engine,symbol,session_date,start_idx,end_idx,open_time,close_time,open,high,low,close,volume,n_source_bars,notional,signed_notional,variance,log_return,reason
range_budget,MCL,2023-11-30,40723,40730,2023-11-30T09:00:00-05:00,2023-11-30T09:35:00-05:00,78.97,79.59,78.57,79.46,12326.0,8,973985.4933333334,123480.36666666655,1.0200000000000102,0.006185716876963299,budget
range_budget,MCL,2023-11-30,40731,40732,2023-11-30T09:40:00-05:00,2023-11-30T09:45:00-05:00,79.45,79.48,78.7,78.74,3423.0,2,270262.95,-270262.95,0.7800000000000011,-0.008976607467133578,budget
range_budget,MCL,2023-11-30,40733,40737,2023-11-30T09:50:00-05:00,2023-11-30T10:10:00-05:00,78.74,79.4,78.42,79.14,6333.0,5,499772.9666666667,499772.9666666667,0.980000000000004,0.005067150441686805,budget
range_budget,MCL,2023-11-30,40738,40740,2023-11-30T10:15:00-05:00,2023-11-30T10:25:00-05:00,79.16,79.38,78.67,78.68,2650.0,3,209430.68333333332,-90679.23000000001,0.7099999999999937,-0.006082127213506555,budget
range_budget,MCL,2023-11-30,40741,40741,2023-11-30T10:30:00-05:00,2023-11-30T10:30:00-05:00,78.67,78.75,78.06,78.39,2142.0,1,167932.8,-167932.8,0.6899999999999977,-0.0035655201405203787,budget
range_budget,MCL,2023-11-30,40742,40743,2023-11-30T10:35:00-05:00,2023-11-30T10:40:00-05:00,78.38,78.46,77.42,77.52,3975.0,2,309828.5733333333,-309828.5733333333,1.039999999999992,-0.01103282518897464,budget
range_budget,MCL,2023-11-30,40744,40746,2023-11-30T10:45:00-05:00,2023-11-30T10:55:00-05:00,77.51,77.93,76.77,76.9,8459.0,3,654777.2133333334,-172840.4666666667,1.1600000000000108,-0.00790108378182172,budget
range_budget,MCL,2023-11-30,40747,40749,2023-11-30T11:00:00-05:00,2023-11-30T11:10:00-05:00,76.89,77.08,76.15,76.4,9111.0,3,698832.4133333333,-179356.04000000004,0.9299999999999926,-0.006393132871614525,budget
range_budget,MCL,2023-11-30,40750,40751,2023-11-30T11:15:00-05:00,2023-11-30T11:20:00-05:00,76.38,76.58,75.25,75.9,7885.0,2,598692.62,-598692.62,1.3299999999999983,-0.006304197395785782,budget
range_budget,MCL,2023-11-30,40752,40758,2023-11-30T11:25:00-05:00,2023-11-30T11:55:00-05:00,75.89,75.89,75.03,75.42,15809.0,7,1192478.9066666667,274696.3866666666,0.8599999999999994,-0.006212431585610429,budget
range_budget,MCL,2023-11-30,40759,40761,2023-11-30T12:00:00-05:00,2023-11-30T12:10:00-05:00,75.41,76.13,75.3,76.09,4616.0,3,349782.42666666664,349782.42666666664,0.8299999999999983,0.008976957973875823,budget
range_budget,MCL,2023-11-30,40762,40766,2023-11-30T12:15:00-05:00,2023-11-30T12:35:00-05:00,76.08,76.69,75.74,76.55,5513.0,5,419745.55666666664,44110.803333333344,0.9500000000000028,0.0061587038665579675,budget
range_budget,MCL,2023-11-30,40767,40769,2023-11-30T12:40:00-05:00,2023-11-30T12:50:00-05:00,76.57,77.07,76.36,76.88,5092.0,3,390648.3633333334,-149161.40333333332,0.7099999999999937,0.004040409537004906,budget
range_budget,MCL,2023-11-30,40770,40777,2023-11-30T12:55:00-05:00,2023-11-30T13:30:00-05:00,76.88,76.91,76.06,76.06,6968.0,8,533278.38,-243675.40666666668,0.8499999999999943,-0.010723262161923394,budget
range_budget,MCL,2023-11-30,40778,40781,2023-11-30T13:35:00-05:00,2023-11-30T13:50:00-05:00,76.06,76.34,75.75,75.94,2941.0,4,223794.0033333333,-4297.176666666652,0.5900000000000034,-0.0015789476964573699,budget
range_budget,MCL,2023-11-30,40782,40788,2023-11-30T13:55:00-05:00,2023-11-30T14:25:00-05:00,75.94,76.08,75.58,76.04,4538.0,7,344218.4,19117.660000000047,0.5,0.0013159628165722137,session_end
range_budget,MCL,2023-12-01,40789,40800,2023-12-01T09:00:00-05:00,2023-12-01T09:55:00-05:00,76.06,76.32,75.72,76.32,8150.0,12,619499.2433333333,-1882.8899999999994,0.5999999999999943,0.003412524639917477,budget
range_budget,MCL,2023-12-01,40801,40803,2023-12-01T10:00:00-05:00,2023-12-01T10:10:00-05:00,76.33,76.76,76.31,76.65,4093.0,3,313388.7233333333,313388.7233333333,0.45000000000000284,0.004183559507444131,budget
range_budget,MCL,2023-12-01,40804,40805,2023-12-01T10:15:00-05:00,2023-12-01T10:20:00-05:00,76.68,76.7,76.12,76.2,3202.0,2,244453.94666666668,-244453.94666666668,0.5799999999999983,-0.006279455484843248,budget
range_budget,MCL,2023-12-01,40806,40807,2023-12-01T10:25:00-05:00,2023-12-01T10:30:00-05:00,76.18,76.41,75.97,76.34,2506.0,2,190870.72666666668,1287.6733333333395,0.4399999999999977,0.0020980862666256915,budget
range_budget,MCL,2023-12-01,40808,40808,2023-12-01T10:35:00-05:00,2023-12-01T10:35:00-05:00,76.33,76.37,75.86,75.9,1830.0,1,139159.30000000002,-139159.30000000002,0.5100000000000051,-0.0056493614087946425,budget
range_budget,MCL,2023-12-01,40809,40812,2023-12-01T10:40:00-05:00,2023-12-01T10:55:00-05:00,75.89,76.34,75.88,76.29,3377.0,4,257011.33000000002,257011.33000000002,0.46000000000000796,0.005256944686316541,budget
range_budget,MCL,2023-12-01,40813,40814,2023-12-01T11:00:00-05:00,2023-12-01T11:05:00-05:00,76.3,76.31,75.88,76.05,2272.0,2,172829.26333333334,-172829.26333333334,0.4300000000000068,-0.0032819195851094083,budget
range_budget,MCL,2023-12-01,40815,40818,2023-12-01T11:10:00-05:00,2023-12-01T11:25:00-05:00,76.02,76.44,75.73,76.37,5103.0,4,388036.4733333334,222025.62,0.7099999999999937,0.004593485339190115,budget
range_budget,MCL,2023-12-01,40819,40830,2023-12-01T11:30:00-05:00,2023-12-01T12:25:00-05:00,76.38,76.51,76.05,76.09,6606.0,12,503922.50000000006,-213644.53333333333,0.46000000000000796,-0.003804031608938711,budget
range_budget,MCL,2023-12-01,40831,40832,2023-12-01T12:30:00-05:00,2023-12-01T12:35:00-05:00,76.1,76.47,75.95,76.37,1345.0,2,102538.64333333334,102538.64333333334,0.519999999999996,0.0035416840326526824,budget
range_budget,MCL,2023-12-01,40833,40836,2023-12-01T12:40:00-05:00,2023-12-01T12:55:00-05:00,76.38,76.5,76.08,76.35,1988.0,4,151728.97333333333,-47320.09333333334,0.4200000000000017,-0.0003928501327287245,budget
range_budget,MCL,2023-12-01,40837,40838,2023-12-01T13:00:00-05:00,2023-12-01T13:05:00-05:00,76.36,76.36,75.56,75.63,2526.0,2,191641.05666666667,-191641.05666666667,0.7999999999999972,-0.009605968989608764,budget
range_budget,MCL,2023-12-01,40839,40839,2023-12-01T13:10:00-05:00,2023-12-01T13:10:00-05:00,75.65,75.65,75.16,75.18,1836.0,1,138305.88,-138305.88,0.4900000000000091,-0.00623220209833301,budget
range_budget,MCL,2023-12-01,40840,40841,2023-12-01T13:15:00-05:00,2023-12-01T13:20:00-05:00,75.18,75.22,74.44,74.5,5655.0,2,422809.94999999995,-422809.94999999995,0.7800000000000011,-0.00908611275051822,budget
range_budget,MCL,2023-12-01,40842,40845,2023-12-01T13:25:00-05:00,2023-12-01T13:40:00-05:00,74.48,74.87,74.38,74.75,4017.0,4,299739.03,182404.94999999998,0.4900000000000091,0.0036185793019841133,budget
range_budget,MCL,2023-12-01,40846,40848,2023-12-01T13:45:00-05:00,2023-12-01T13:55:00-05:00,74.75,74.77,74.29,74.31,2193.0,3,163301.43333333335,-163301.43333333335,0.47999999999998977,-0.005903680101417852,budget
range_budget,MCL,2023-12-01,40849,40853,2023-12-01T14:00:00-05:00,2023-12-01T14:20:00-05:00,74.3,74.57,74.11,74.13,3641.0,5,270611.77,-58377.28333333331,0.45999999999999375,-0.0022906430550851567,budget
range_budget,MCL,2023-12-01,40854,40854,2023-12-01T14:25:00-05:00,2023-12-01T14:25:00-05:00,74.13,74.23,74.0,74.04,1276.0,1,94538.84000000003,-94538.84000000003,0.23000000000000398,-0.0012148209633315182,session_end
range_budget,MCL,2023-12-04,40855,40865,2023-12-04T09:00:00-05:00,2023-12-04T09:50:00-05:00,73.16,73.69,72.92,72.97,10969.0,11,804213.6299999999,146776.66333333327,0.769999999999996,-0.002600425745136149,budget
range_budget,MCL,2023-12-04,40866,40869,2023-12-04T09:55:00-05:00,2023-12-04T10:10:00-05:00,72.97,73.42,72.63,73.3,8024.0,4,585172.26,47236.92000000004,0.7900000000000063,0.004512211115077127,budget
range_budget,MCL,2023-12-04,40870,40870,2023-12-04T10:15:00-05:00,2023-12-04T10:15:00-05:00,73.29,73.75,73.16,73.72,2608.0,1,191801.01333333334,191801.01333333334,0.5900000000000034,0.005849958863863656,budget
range_budget,MCL,2023-12-04,40871,40871,2023-12-04T10:20:00-05:00,2023-12-04T10:20:00-05:00,73.72,74.16,73.53,74.09,2260.0,1,167074.26666666666,167074.26666666666,0.6299999999999955,0.005006437626943006,budget
range_budget,MCL,2023-12-04,40872,40874,2023-12-04T10:25:00-05:00,2023-12-04T10:35:00-05:00,74.07,74.71,73.98,74.49,6142.0,3,456520.13000000006,203934.13,0.7299999999999898,0.005654296162987024,budget
range_budget,MCL,2023-12-04,40875,40877,2023-12-04T10:40:00-05:00,2023-12-04T10:50:00-05:00,74.49,74.54,73.89,73.96,4379.0,3,324628.85333333333,-324628.85333333333,0.6500000000000057,-0.007140481669260895,budget
range_budget,MCL,2023-12-04,40878,40883,2023-12-04T10:55:00-05:00,2023-12-04T11:20:00-05:00,73.95,74.09,73.48,73.51,6603.0,6,487182.08999999997,30400.849999999977,0.6099999999999994,-0.005967737770812485,budget
range_budget,MCL,2023-12-04,40884,40885,2023-12-04T11:25:00-05:00,2023-12-04T11:30:00-05:00,73.53,74.24,73.39,74.06,5487.0,2,404992.41000000003,203878.17000000004,0.8499999999999943,0.007182089277335693,budget
range_budget,MCL,2023-12-04,40886,40886,2023-12-04T11:35:00-05:00,2023-12-04T11:35:00-05:00,74.06,74.06,73.42,73.5,1653.0,1,121759.98000000003,-121759.98000000003,0.6400000000000006,-0.007590169266675708,budget
range_budget,MCL,2023-12-04,40887,40895,2023-12-04T11:40:00-05:00,2023-12-04T12:20:00-05:00,73.48,73.88,73.28,73.33,6933.0,9,509599.9766666667,-70311.55666666664,0.5999999999999943,-0.002043458241216848,budget
range_budget,MCL,2023-12-04,40896,40898,2023-12-04T12:25:00-05:00,2023-12-04T12:35:00-05:00,73.3,73.73,73.28,73.58,1597.0,3,117448.62666666668,40003.89333333334,0.45000000000000284,0.0038126407840225517,budget
range_budget,MCL,2023-12-04,40899,40905,2023-12-04T12:40:00-05:00,2023-12-04T13:10:00-05:00,73.59,73.86,73.41,73.43,2681.0,7,197385.53,-38439.083333333336,0.45000000000000284,-0.002176575474988416,budget
range_budget,MCL,2023-12-04,40906,40908,2023-12-04T13:15:00-05:00,2023-12-04T13:25:00-05:00,73.42,73.58,73.21,73.32,1512.0,3,110985.82666666666,-55455.10666666666,0.37000000000000455,-0.0013629550971841174,budget
range_budget,MCL,2023-12-04,40909,40917,2023-12-04T13:30:00-05:00,2023-12-04T14:10:00-05:00,73.28,73.41,73.06,73.06,4071.0,9,298136.81,-16970.729999999996,0.3499999999999943,-0.0030066989987383155,budget
range_budget,MCL,2023-12-04,40918,40920,2023-12-04T14:15:00-05:00,2023-12-04T14:25:00-05:00,73.06,73.15,72.97,73.02,1719.0,3,125565.36333333333,-93256.63666666666,0.18000000000000682,-0.0005476451396457121,session_end
range_budget,MCL,2023-12-05,40921,40922,2023-12-05T09:00:00-05:00,2023-12-05T09:05:00-05:00,72.68,73.52,72.54,73.32,5635.0,2,412224.57666666666,412224.57666666666,0.9799999999999898,0.00876717944353355,budget
range_budget,MCL,2023-12-05,40923,40933,2023-12-05T09:10:00-05:00,2023-12-05T10:00:00-05:00,73.32,74.13,73.27,73.95,15968.0,11,1176649.7033333331,528673.6966666668,0.8599999999999994,0.008555766185304622,budget
range_budget,MCL,2023-12-05,40934,40939,2023-12-05T10:05:00-05:00,2023-12-05T10:30:00-05:00,73.97,74.11,73.52,73.52,6499.0,6,479831.66333333333,-139731.29666666666,0.5900000000000034,-0.006102127552344738,budget
range_budget,MCL,2023-12-05,40940,40955,2023-12-05T10:35:00-05:00,2023-12-05T11:50:00-05:00,73.52,73.83,73.2,73.77,13583.0,16,998048.8033333333,144796.05,0.6299999999999955,0.003394666848779201,budget
range_budget,MCL,2023-12-05,40956,40958,2023-12-05T11:55:00-05:00,2023-12-05T12:05:00-05:00,73.78,73.94,73.5,73.51,2185.0,3,161111.63,-45651.93666666667,0.4399999999999977,-0.0036662407825332624,budget
range_budget,MCL,2023-12-05,40959,40960,2023-12-05T12:10:00-05:00,2023-12-05T12:15:00-05:00,73.51,73.52,72.82,72.86,2990.0,2,218597.54333333333,-218597.54333333333,0.7000000000000028,-0.008881659805578654,budget
range_budget,MCL,2023-12-05,40961,40964,2023-12-05T12:20:00-05:00,2023-12-05T12:35:00-05:00,72.85,73.14,72.69,73.02,3769.0,4,274797.7966666667,167538.06333333335,0.45000000000000284,0.0023308435862768803,budget
range_budget,MCL,2023-12-05,40965,40972,2023-12-05T12:40:00-05:00,2023-12-05T13:15:00-05:00,73.03,73.03,72.61,72.66,3982.0,8,289835.86333333334,-65556.26333333332,0.4200000000000017,-0.005079288838962525,budget
range_budget,MCL,2023-12-05,40973,40976,2023-12-05T13:20:00-05:00,2023-12-05T13:35:00-05:00,72.64,72.81,72.41,72.45,1993.0,4,144690.46,-34137.86000000001,0.4000000000000057,-0.0026190655263464684,budget
range_budget,MCL,2023-12-05,40977,40981,2023-12-05T13:40:00-05:00,2023-12-05T14:00:00-05:00,72.44,72.54,72.22,72.49,2620.0,5,189593.25666666665,-19243.536666666674,0.3200000000000074,0.0006899882975736445,budget
range_budget,MCL,2023-12-05,40982,40982,2023-12-05T14:05:00-05:00,2023-12-05T14:05:00-05:00,72.48,72.71,72.39,72.63,698.0,1,50658.513333333336,50658.513333333336,0.3199999999999932,0.002067397883352864,budget
range_budget,MCL,2023-12-05,40983,40986,2023-12-05T14:10:00-05:00,2023-12-05T14:25:00-05:00,72.64,72.67,72.25,72.29,2259.0,4,163707.26,-163707.26,0.4200000000000017,-0.004829927280831989,budget
range_budget,MCL,2023-12-06,40987,41006,2023-12-06T09:00:00-05:00,2023-12-06T10:35:00-05:00,71.3,71.3,70.26,70.51,26365.0,20,1864240.6733333336,-789394.4066666667,1.039999999999992,-0.01114178368930092,budget
range_budget,MCL,2023-12-06,41007,41009,2023-12-06T10:40:00-05:00,2023-12-06T10:50:00-05:00,70.51,70.65,70.13,70.28,3521.0,3,247562.07666666666,-120293.23666666668,0.5200000000000102,-0.003267280412052792,budget
range_budget,MCL,2023-12-06,41010,41012,2023-12-06T10:55:00-05:00,2023-12-06T11:05:00-05:00,70.27,70.29,69.6,69.64,5318.0,3,371777.2666666667,-371777.2666666667,0.6900000000000119,-0.009005850304118008,budget
range_budget,MCL,2023-12-06,41013,41022,2023-12-06T11:10:00-05:00,2023-12-06T11:55:00-05:00,69.62,69.77,69.3,69.35,10288.0,10,715420.6466666668,303340.8066666667,0.46999999999999886,-0.003885735622452399,budget
range_budget,MCL,2023-12-06,41023,41027,2023-12-06T12:00:00-05:00,2023-12-06T12:20:00-05:00,69.33,69.49,69.1,69.19,3061.0,5,212085.89666666664,-133780.13666666666,0.39000000000000057,-0.0020213694436793926,budget
range_budget,MCL,2023-12-06,41028,41029,2023-12-06T12:25:00-05:00,2023-12-06T12:30:00-05:00,69.18,69.65,69.16,69.64,1559.0,2,108225.48333333334,108225.48333333334,0.4900000000000091,0.006627311390965651,budget
range_budget,MCL,2023-12-06,41030,41031,2023-12-06T12:35:00-05:00,2023-12-06T12:40:00-05:00,69.65,69.7,69.34,69.45,1417.0,2,98491.04666666666,-98491.04666666666,0.35999999999999943,-0.0028756310254619633,budget
range_budget,MCL,2023-12-06,41032,41035,2023-12-06T12:45:00-05:00,2023-12-06T13:00:00-05:00,69.48,69.73,69.38,69.63,1503.0,4,104563.06333333332,5644.4566666666615,0.3500000000000085,0.0021565675815511114,budget
range_budget,MCL,2023-12-06,41036,41037,2023-12-06T13:05:00-05:00,2023-12-06T13:10:00-05:00,69.63,69.7,69.31,69.38,1221.0,2,84893.25,-21802.429999999997,0.39000000000000057,-0.003596867412851702,budget
range_budget,MCL,2023-12-06,41038,41040,2023-12-06T13:15:00-05:00,2023-12-06T13:25:00-05:00,69.4,69.75,69.36,69.63,1309.0,3,91078.76666666666,91078.76666666666,0.39000000000000057,0.0033086414416964374,budget
range_budget,MCL,2023-12-06,41041,41047,2023-12-06T13:30:00-05:00,2023-12-06T14:00:00-05:00,69.62,69.94,69.56,69.94,2875.0,7,200515.77333333332,19412.046666666676,0.37999999999999545,0.004585849251936768,budget
range_budget,MCL,2023-12-06,41048,41049,2023-12-06T14:05:00-05:00,2023-12-06T14:10:00-05:00,69.93,69.94,69.43,69.52,1502.0,2,104625.25333333333,-104625.25333333333,0.5099999999999909,-0.0058802607586390275,budget
range_budget,MCL,2023-12-06,41050,41052,2023-12-06T14:15:00-05:00,2023-12-06T14:25:00-05:00,69.52,69.63,69.33,69.34,2022.0,3,140412.69,-96882.73666666666,0.29999999999999716,-0.002592540700259157,session_end
range_budget,MCL,2023-12-07,41053,41062,2023-12-07T09:00:00-05:00,2023-12-07T09:45:00-05:00,70.08,70.46,69.83,69.85,7226.0,10,507165.81666666677,-215500.62333333335,0.6299999999999955,-0.0032873609251652678,budget
range_budget,MCL,2023-12-07,41063,41071,2023-12-07T09:50:00-05:00,2023-12-07T10:30:00-05:00,69.88,70.29,69.77,69.97,6422.0,9,449853.83999999997,203634.06000000003,0.5200000000000102,0.0012870934919495623,budget
range_budget,MCL,2023-12-07,41072,41075,2023-12-07T10:35:00-05:00,2023-12-07T10:50:00-05:00,69.97,70.03,69.63,69.68,2464.0,4,171991.06333333332,-119538.56333333332,0.4000000000000057,-0.0041532462135579476,budget
range_budget,MCL,2023-12-07,41076,41077,2023-12-07T10:55:00-05:00,2023-12-07T11:00:00-05:00,69.69,70.1,69.67,70.06,1632.0,2,114111.03,114111.03,0.4299999999999926,0.005295182318913465,budget
range_budget,MCL,2023-12-07,41078,41079,2023-12-07T11:05:00-05:00,2023-12-07T11:10:00-05:00,70.07,70.14,69.73,69.85,1402.0,2,98006.41333333333,-98006.41333333333,0.4099999999999966,-0.0031446566794717194,budget
range_budget,MCL,2023-12-07,41080,41081,2023-12-07T11:15:00-05:00,2023-12-07T11:20:00-05:00,69.83,69.88,69.43,69.49,1699.0,2,118300.63,-118300.63,0.44999999999998863,-0.004880859531707983,budget
range_budget,MCL,2023-12-07,41082,41091,2023-12-07T11:25:00-05:00,2023-12-07T12:10:00-05:00,69.49,69.61,69.02,69.03,6647.0,10,461006.6366666667,-107424.89000000001,0.5900000000000034,-0.0066416646108517045,budget
range_budget,MCL,2023-12-07,41092,41095,2023-12-07T12:15:00-05:00,2023-12-07T12:30:00-05:00,69.03,69.18,68.79,69.01,2990.0,4,206256.69999999998,-10588.640000000007,0.39000000000000057,-0.00028977108287370787,budget
range_budget,MCL,2023-12-07,41096,41099,2023-12-07T12:35:00-05:00,2023-12-07T12:50:00-05:00,69.01,69.26,68.82,69.21,2444.0,4,168714.21,36114.61000000002,0.44000000000001194,0.002893939221261258,budget
range_budget,MCL,2023-12-07,41100,41102,2023-12-07T12:55:00-05:00,2023-12-07T13:05:00-05:00,69.2,69.44,69.09,69.2,1695.0,3,117425.14,-37037.14,0.3499999999999943,0.0,budget
range_budget,MCL,2023-12-07,41103,41105,2023-12-07T13:10:00-05:00,2023-12-07T13:20:00-05:00,69.19,69.6,69.12,69.43,1660.0,3,115200.88333333333,72195.61666666667,0.47999999999998977,0.003462707254462377,budget
range_budget,MCL,2023-12-07,41106,41109,2023-12-07T13:25:00-05:00,2023-12-07T13:40:00-05:00,69.45,69.75,69.4,69.68,1397.0,4,97232.18,97232.18,0.3499999999999943,0.0033062633438945663,budget
range_budget,MCL,2023-12-07,41110,41112,2023-12-07T13:45:00-05:00,2023-12-07T13:55:00-05:00,69.66,69.76,69.41,69.41,1060.0,3,73758.29000000001,-42256.903333333335,0.3500000000000085,-0.0035953155863627457,budget
range_budget,MCL,2023-12-07,41113,41116,2023-12-07T14:00:00-05:00,2023-12-07T14:15:00-05:00,69.41,69.69,69.38,69.63,1528.0,4,106230.02,50504.38666666667,0.3100000000000023,0.00316455960296294,budget
range_budget,MCL,2023-12-07,41117,41118,2023-12-07T14:20:00-05:00,2023-12-07T14:25:00-05:00,69.61,69.64,69.2,69.33,1741.0,2,120766.46666666665,-120766.46666666665,0.4399999999999977,-0.004030522226176071,budget
range_budget,MCL,2023-12-08,41119,41122,2023-12-08T09:00:00-05:00,2023-12-08T09:15:00-05:00,70.75,71.03,70.45,70.52,3360.0,4,237618.33000000002,-44786.53,0.5799999999999983,-0.003256178993677613,budget
range_budget,MCL,2023-12-08,41123,41131,2023-12-08T09:20:00-05:00,2023-12-08T10:00:00-05:00,70.52,71.28,70.51,71.04,6394.0,9,452755.30000000005,166564.4266666667,0.769999999999996,0.007346741154245239,budget
range_budget,MCL,2023-12-08,41132,41136,2023-12-08T10:05:00-05:00,2023-12-08T10:25:00-05:00,71.02,71.61,70.99,71.48,5419.0,5,386286.01,235433.87666666665,0.6200000000000045,0.0064561627762856,budget
range_budget,MCL,2023-12-08,41137,41142,2023-12-08T10:30:00-05:00,2023-12-08T10:55:00-05:00,71.49,71.59,71.09,71.12,4430.0,6,316255.66333333333,-93745.09666666665,0.5,-0.005188988573111147,budget
range_budget,MCL,2023-12-08,41143,41147,2023-12-08T11:00:00-05:00,2023-12-08T11:20:00-05:00,71.13,71.42,71.02,71.1,2253.0,5,160453.53999999998,-40326.42,0.4000000000000057,-0.00042185193622867737,budget
range_budget,MCL,2023-12-08,41148,41151,2023-12-08T11:25:00-05:00,2023-12-08T11:40:00-05:00,71.09,71.28,70.84,70.94,2082.0,4,147953.02,-66680.68666666666,0.4399999999999977,-0.0021122305959160844,budget
range_budget,MCL,2023-12-08,41152,41157,2023-12-08T11:45:00-05:00,2023-12-08T12:10:00-05:00,70.93,71.12,70.75,70.82,2131.0,6,151218.97666666668,5593.756666666668,0.37000000000000455,-0.0015520285302379096,budget
range_budget,MCL,2023-12-08,41158,41162,2023-12-08T12:15:00-05:00,2023-12-08T12:35:00-05:00,70.82,71.0,70.64,70.65,1566.0,5,110944.56,-42862.72000000001,0.35999999999999943,-0.0024033375532210607,budget
range_budget,MCL,2023-12-08,41163,41167,2023-12-08T12:40:00-05:00,2023-12-08T13:00:00-05:00,70.65,70.84,70.55,70.81,1701.0,5,120233.50333333334,39314.44333333334,0.29000000000000625,0.002262124533146062,budget
range_budget,MCL,2023-12-08,41168,41170,2023-12-08T13:05:00-05:00,2023-12-08T13:15:00-05:00,70.8,71.08,70.72,71.03,1167.0,3,82786.54,57306.94,0.35999999999999943,0.0032433223100446808,budget
range_budget,MCL,2023-12-08,41171,41176,2023-12-08T13:20:00-05:00,2023-12-08T13:45:00-05:00,71.03,71.2,70.91,71.16,1780.0,6,126509.65000000001,68448.01,0.29000000000000625,0.0018285397879156898,budget
range_budget,MCL,2023-12-08,41177,41180,2023-12-08T13:50:00-05:00,2023-12-08T14:05:00-05:00,71.16,71.26,71.03,71.04,1089.0,4,77489.89,-18673.183333333334,0.23000000000000398,-0.0016877641137196297,budget
range_budget,MCL,2023-12-08,41181,41182,2023-12-08T14:10:00-05:00,2023-12-08T14:15:00-05:00,71.04,71.28,71.03,71.23,561.0,2,39939.76666666667,39939.76666666667,0.25,0.002670979306347757,budget
range_budget,MCL,2023-12-08,41183,41184,2023-12-08T14:20:00-05:00,2023-12-08T14:25:00-05:00,71.22,71.36,71.13,71.15,1245.0,2,88658.89333333334,-88658.89333333334,0.23000000000000398,-0.0009833533137701648,budget
range_budget,MCL,2023-12-11,41185,41194,2023-12-11T09:00:00-05:00,2023-12-11T09:45:00-05:00,71.0,71.38,70.77,71.24,7836.0,10,557055.75,320410.47000000003,0.6099999999999994,0.003374581380145344,budget
range_budget,MCL,2023-12-11,41195,41212,2023-12-11T09:50:00-05:00,2023-12-11T11:15:00-05:00,71.22,71.23,70.55,70.75,9142.0,18,649209.49,-358735.83666666667,0.6800000000000068,-0.006621141326284685,budget
range_budget,MCL,2023-12-11,41213,41214,2023-12-11T11:20:00-05:00,2023-12-11T11:25:00-05:00,70.75,71.02,70.67,70.86,1816.0,2,128627.19333333334,128627.19333333334,0.3499999999999943,0.001553562913978934,budget
range_budget,MCL,2023-12-11,41215,41216,2023-12-11T11:30:00-05:00,2023-12-11T11:35:00-05:00,70.87,71.09,70.65,71.02,1417.0,2,100422.72333333333,-16685.989999999998,0.4399999999999977,0.0021143146927770865,budget
range_budget,MCL,2023-12-11,41217,41222,2023-12-11T11:40:00-05:00,2023-12-11T12:05:00-05:00,71.02,71.33,70.89,70.91,3550.0,6,252491.02,-12428.239999999965,0.4399999999999977,-0.0015500601990364991,budget
range_budget,MCL,2023-12-11,41223,41225,2023-12-11T12:10:00-05:00,2023-12-11T12:20:00-05:00,70.91,70.95,70.57,70.62,1854.0,3,131133.61666666667,-131133.61666666667,0.38000000000000966,-0.004098076815664851,budget
range_budget,MCL,2023-12-11,41226,41227,2023-12-11T12:25:00-05:00,2023-12-11T12:30:00-05:00,70.62,70.95,70.55,70.85,1300.0,2,91968.87333333332,91968.87333333332,0.4000000000000057,0.0032515756364488767,budget
range_budget,MCL,2023-12-11,41228,41232,2023-12-11T12:35:00-05:00,2023-12-11T12:55:00-05:00,70.85,71.27,70.85,71.21,1831.0,5,130114.90999999997,100001.01666666666,0.4200000000000017,0.005068291857343948,budget
range_budget,MCL,2023-12-11,41233,41234,2023-12-11T13:00:00-05:00,2023-12-11T13:05:00-05:00,71.2,71.68,71.19,71.65,1832.0,2,130942.50666666667,130942.50666666667,0.4900000000000091,0.006300335856250858,budget
range_budget,MCL,2023-12-11,41235,41245,2023-12-11T13:10:00-05:00,2023-12-11T14:00:00-05:00,71.66,71.72,71.41,71.57,3400.0,11,243331.94666666666,-65695.10666666664,0.3100000000000023,-0.0012567201263016298,budget
range_budget,MCL,2023-12-11,41246,41247,2023-12-11T14:05:00-05:00,2023-12-11T14:10:00-05:00,71.57,71.58,71.15,71.18,1362.0,2,97157.88,-97157.88,0.4299999999999926,-0.005464111668459315,budget
range_budget,MCL,2023-12-11,41248,41250,2023-12-11T14:15:00-05:00,2023-12-11T14:25:00-05:00,71.18,71.39,71.16,71.32,1554.0,3,110778.63,60476.130000000005,0.23000000000000398,0.001964912912892842,session_end
range_budget,MCL,2023-12-12,41251,41254,2023-12-12T09:00:00-05:00,2023-12-12T09:15:00-05:00,69.89,69.94,69.19,69.23,8131.0,4,565755.3066666666,-565755.3066666666,0.75,-0.009488282799103603,budget
range_budget,MCL,2023-12-12,41255,41260,2023-12-12T09:20:00-05:00,2023-12-12T09:45:00-05:00,69.21,69.53,68.88,68.94,6897.0,6,477329.51999999996,-144734.02000000002,0.6500000000000057,-0.003908799765052608,budget
range_budget,MCL,2023-12-12,41261,41265,2023-12-12T09:50:00-05:00,2023-12-12T10:10:00-05:00,68.94,69.46,68.86,69.37,5372.0,5,371541.7866666667,371541.7866666667,0.5999999999999943,0.006217936308490712,budget
range_budget,MCL,2023-12-12,41266,41268,2023-12-12T10:15:00-05:00,2023-12-12T10:25:00-05:00,69.37,69.57,69.12,69.12,2992.0,3,207578.3,33588.80666666666,0.44999999999998863,-0.0036103729014097443,budget
range_budget,MCL,2023-12-12,41269,41274,2023-12-12T10:30:00-05:00,2023-12-12T10:55:00-05:00,69.13,69.42,68.97,69.03,4402.0,6,304503.4,-95619.55999999998,0.45000000000000284,-0.0014475972417893103,budget
