engine,symbol,session_date,start_idx,end_idx,open_time,close_time,open,high,low,close,volume,n_source_bars,notional,signed_notional,variance,log_return,reason
dollar_imbalance,M2K,2023-11-10,76569,76569,2023-11-10T09:30:00-05:00,2023-11-10T09:30:00-05:00,1702.0,1702.5,1693.6,1693.8,3070.0,1,5208664.333333333,-15350.0,0.0,-0.004829504645820825,budget
dollar_imbalance,M2K,2023-11-10,76570,76571,2023-11-10T09:35:00-05:00,2023-11-10T09:40:00-05:00,1693.6,1703.5,1692.1,1703.4,4490.0,2,7626810.3,22450.0,0.0,0.005769812886325215,budget
dollar_imbalance,M2K,2023-11-10,76572,76576,2023-11-10T09:45:00-05:00,2023-11-10T10:05:00-05:00,1703.2,1705.8,1695.1,1695.3,8237.0,5,14007765.833333332,-20295.0,0.0,-0.004649118275362474,budget
dollar_imbalance,M2K,2023-11-10,76577,76581,2023-11-10T10:10:00-05:00,2023-11-10T10:30:00-05:00,1695.2,1698.0,1690.7,1690.9,5858.0,5,9923681.166666666,-19110.0,0.0,-0.0025397964097058443,budget
dollar_imbalance,M2K,2023-11-10,76582,76590,2023-11-10T10:35:00-05:00,2023-11-10T11:15:00-05:00,1691.1,1697.4,1687.5,1695.9,8138.0,9,13767317.199999997,15890.0,0.0,0.0028343685937158598,budget
dollar_imbalance,M2K,2023-11-10,76591,76617,2023-11-10T11:20:00-05:00,2023-11-10T13:30:00-05:00,1695.8,1712.7,1691.6,1711.7,13685.0,27,23285260.1,15385.0,0.0,0.009332422831715937,budget
dollar_imbalance,M2K,2023-11-10,76618,76635,2023-11-10T13:35:00-05:00,2023-11-10T15:00:00-05:00,1711.7,1717.1,1709.4,1713.6,6330.0,18,10846008.333333334,7760.0,0.0,0.0011093919918656642,budget
dollar_imbalance,M2K,2023-11-10,76636,76645,2023-11-10T15:05:00-05:00,2023-11-10T15:50:00-05:00,1713.4,1714.5,1710.5,1710.6,4602.0,10,7880641.066666666,-8860.0,0.0,-0.0016355143832623722,budget
dollar_imbalance,M2K,2023-11-10,76646,76646,2023-11-10T15:55:00-05:00,2023-11-10T15:55:00-05:00,1710.6,1711.8,1710.1,1711.5,1152.0,1,1971225.5999999999,5760.0,0.0,0.0005259928235588009,session_end
dollar_imbalance,M2K,2023-11-13,76647,76647,2023-11-13T09:30:00-05:00,2023-11-13T09:30:00-05:00,1701.9,1706.0,1697.9,1697.9,4007.0,1,6814304.2,-20035.0,0.0,-0.0023530806786650456,budget
dollar_imbalance,M2K,2023-11-13,76648,76648,2023-11-13T09:35:00-05:00,2023-11-13T09:35:00-05:00,1697.8,1699.5,1695.8,1699.2,2085.0,1,3540677.5,10425.0,0.0,0.0008242567437523716,budget
dollar_imbalance,M2K,2023-11-13,76649,76649,2023-11-13T09:40:00-05:00,2023-11-13T09:40:00-05:00,1699.4,1700.7,1697.3,1698.6,2048.0,1,3479278.9333333336,-10240.0,0.0,-0.0004708652235321588,budget
dollar_imbalance,M2K,2023-11-13,76650,76663,2023-11-13T09:45:00-05:00,2023-11-13T10:50:00-05:00,1698.7,1705.0,1694.5,1703.8,12077.0,14,20520186.333333332,14075.0,0.0,0.0029977979834747283,budget
dollar_imbalance,M2K,2023-11-13,76664,76666,2023-11-13T10:55:00-05:00,2023-11-13T11:05:00-05:00,1703.7,1706.1,1702.6,1704.8,2264.0,3,3858911.366666666,11320.0,0.0,0.0006454452329107351,budget
dollar_imbalance,M2K,2023-11-13,76667,76670,2023-11-13T11:10:00-05:00,2023-11-13T11:25:00-05:00,1704.7,1711.8,1703.9,1711.6,3163.0,4,5401782.666666666,15815.0,0.0,0.004039463385782543,budget
dollar_imbalance,M2K,2023-11-13,76671,76717,2023-11-13T11:30:00-05:00,2023-11-13T15:20:00-05:00,1711.5,1717.5,1709.1,1713.9,13280.0,47,22743038.766666666,5520.0,0.0,0.0014012964282865438,budget
dollar_imbalance,M2K,2023-11-13,76718,76724,2023-11-13T15:25:00-05:00,2023-11-13T15:55:00-05:00,1713.9,1714.4,1711.1,1711.4,1928.0,7,3302022.6999999997,-3140.0,0.0,-0.001459726414572131,session_end
dollar_imbalance,M2K,2023-11-14,76725,76725,2023-11-14T09:30:00-05:00,2023-11-14T09:30:00-05:00,1763.0,1771.0,1762.6,1770.8,7427.0,1,13131926.266666666,37135.0,0.0,0.004414518460115701,budget
dollar_imbalance,M2K,2023-11-14,76726,76726,2023-11-14T09:35:00-05:00,2023-11-14T09:35:00-05:00,1770.8,1772.9,1767.2,1770.8,3936.0,1,6967900.800000001,19680.0,0.0,0.0,budget
dollar_imbalance,M2K,2023-11-14,76727,76727,2023-11-14T09:40:00-05:00,2023-11-14T09:40:00-05:00,1770.8,1774.8,1770.2,1773.1,2223.0,1,3940712.1,11115.0,0.0,0.0012980052049569172,budget
dollar_imbalance,M2K,2023-11-14,76728,76728,2023-11-14T09:45:00-05:00,2023-11-14T09:45:00-05:00,1772.8,1781.2,1772.8,1776.3,2343.0,1,4162964.3,11715.0,0.0,0.001972331652875482,budget
dollar_imbalance,M2K,2023-11-14,76729,76729,2023-11-14T09:50:00-05:00,2023-11-14T09:50:00-05:00,1776.2,1779.1,1773.7,1777.8,1928.0,1,3425798.9333333336,9640.0,0.0,0.0009003939831707744,budget
dollar_imbalance,M2K,2023-11-14,76730,76731,2023-11-14T09:55:00-05:00,2023-11-14T10:00:00-05:00,1777.9,1784.3,1776.5,1782.9,3544.0,2,6308401.066666666,17720.0,0.0,0.0028083595181987455,budget
dollar_imbalance,M2K,2023-11-14,76732,76732,2023-11-14T10:05:00-05:00,2023-11-14T10:05:00-05:00,1783.2,1784.0,1775.7,1778.5,2048.0,1,3644211.1999999997,-10240.0,0.0,-0.0026391906831491857,budget
dollar_imbalance,M2K,2023-11-14,76733,76736,2023-11-14T10:10:00-05:00,2023-11-14T10:25:00-05:00,1778.8,1786.9,1775.1,1786.1,4483.0,4,7984241.533333333,14055.0,0.0,0.0040954922738965375,budget
dollar_imbalance,M2K,2023-11-14,76737,76741,2023-11-14T10:30:00-05:00,2023-11-14T10:50:00-05:00,1786.1,1793.9,1784.3,1793.1,5291.0,5,9470542.933333334,15145.0,0.0,0.003911493587880277,budget
dollar_imbalance,M2K,2023-11-14,76742,76791,2023-11-14T10:55:00-05:00,2023-11-14T15:00:00-05:00,1793.5,1801.4,1785.6,1796.6,24704.0,50,44303553.033333346,8900.0,0.0,0.0017269718227690158,budget
dollar_imbalance,M2K,2023-11-14,76792,76795,2023-11-14T15:05:00-05:00,2023-11-14T15:20:00-05:00,1796.5,1801.6,1795.8,1799.7,1792.0,4,3224242.133333333,8960.0,0.0,0.0017796567735836335,budget
dollar_imbalance,M2K,2023-11-14,76796,76798,2023-11-14T15:25:00-05:00,2023-11-14T15:35:00-05:00,1799.6,1804.7,1798.5,1803.5,2010.0,3,3622833.1333333333,10050.0,0.0,0.002164803376576594,budget
dollar_imbalance,M2K,2023-11-14,76799,76802,2023-11-14T15:40:00-05:00,2023-11-14T15:55:00-05:00,1803.1,1805.6,1801.8,1805.3,4982.0,4,8988779.9,19660.0,0.0,0.001219377160289766,budget
dollar_imbalance,M2K,2023-11-15,76803,76803,2023-11-15T09:30:00-05:00,2023-11-15T09:30:00-05:00,1804.8,1812.5,1801.3,1812.5,4697.0,1,8495777.033333333,23485.0,0.0,0.004257325425090132,budget
dollar_imbalance,M2K,2023-11-15,76804,76804,2023-11-15T09:35:00-05:00,2023-11-15T09:35:00-05:00,1812.6,1816.9,1811.2,1816.5,2470.0,1,4482720.666666667,12350.0,0.0,0.00214929404057543,budget
dollar_imbalance,M2K,2023-11-15,76805,76810,2023-11-15T09:40:00-05:00,2023-11-15T10:05:00-05:00,1816.7,1825.0,1811.4,1823.7,9290.0,6,16887417.766666666,13970.0,0.0,0.003845735978087059,budget
dollar_imbalance,M2K,2023-11-15,76811,76816,2023-11-15T10:10:00-05:00,2023-11-15T10:35:00-05:00,1823.7,1835.7,1822.2,1835.1,8656.0,6,15842072.333333336,15100.0,0.0,0.006231571493842207,budget
dollar_imbalance,M2K,2023-11-15,76817,76827,2023-11-15T10:40:00-05:00,2023-11-15T11:30:00-05:00,1835.1,1838.5,1825.7,1826.4,10754.0,11,19704238.299999997,-16400.0,0.0,-0.0047521597010430575,budget
dollar_imbalance,M2K,2023-11-15,76828,76832,2023-11-15T11:35:00-05:00,2023-11-15T11:55:00-05:00,1826.3,1826.3,1816.5,1817.9,5712.0,5,10397036.433333332,-17790.0,0.0,-0.0046100734739799335,budget
dollar_imbalance,M2K,2023-11-15,76833,76847,2023-11-15T12:00:00-05:00,2023-11-15T13:10:00-05:00,1817.9,1824.0,1806.3,1806.8,10410.0,15,18898729.633333333,-28940.0,0.0,-0.006124663943567092,budget
dollar_imbalance,M2K,2023-11-15,76848,76853,2023-11-15T13:15:00-05:00,2023-11-15T13:40:00-05:00,1806.9,1815.8,1805.3,1814.1,3780.0,6,6844664.9,18900.0,0.0,0.00397680722949161,budget
dollar_imbalance,M2K,2023-11-15,76854,76880,2023-11-15T13:45:00-05:00,2023-11-15T15:55:00-05:00,1814.2,1816.7,1806.7,1808.5,10302.0,27,18655975.86666667,5020.0,0.0,-0.003146826788691204,session_end
dollar_imbalance,M2K,2023-11-16,76881,76881,2023-11-16T09:30:00-05:00,2023-11-16T09:30:00-05:00,1800.9,1806.0,1797.6,1803.4,4458.0,1,8034802.0,22290.0,0.0,0.0013872321398991719,budget
dollar_imbalance,M2K,2023-11-16,76882,76882,2023-11-16T09:35:00-05:00,2023-11-16T09:35:00-05:00,1803.3,1803.3,1796.8,1801.2,2213.0,1,3984358.966666667,-11065.0,0.0,-0.001165210285809404,budget
dollar_imbalance,M2K,2023-11-16,76883,76883,2023-11-16T09:40:00-05:00,2023-11-16T09:40:00-05:00,1801.2,1801.6,1794.9,1795.3,2116.0,1,3803016.2666666666,-10580.0,0.0,-0.0032809705506335078,budget
dollar_imbalance,M2K,2023-11-16,76884,76884,2023-11-16T09:45:00-05:00,2023-11-16T09:45:00-05:00,1795.6,1800.3,1795.4,1796.7,2563.0,1,4606907.066666666,12815.0,0.0,0.0006124210307494894,budget
dollar_imbalance,M2K,2023-11-16,76885,76885,2023-11-16T09:50:00-05:00,2023-11-16T09:50:00-05:00,1796.8,1796.9,1790.6,1791.1,2439.0,1,4372801.800000001,-12195.0,0.0,-0.003177348752965902,budget
dollar_imbalance,M2K,2023-11-16,76886,76887,2023-11-16T09:55:00-05:00,2023-11-16T10:00:00-05:00,1791.3,1791.6,1786.5,1786.5,4018.0,2,7187484.533333333,-20090.0,0.0,-0.0026832147575919247,budget
dollar_imbalance,M2K,2023-11-16,76888,76889,2023-11-16T10:05:00-05:00,2023-11-16T10:10:00-05:00,1786.5,1788.7,1781.4,1781.5,3023.0,2,5393392.033333333,-15115.0,0.0,-0.0028026924175737367,budget
dollar_imbalance,M2K,2023-11-16,76890,76895,2023-11-16T10:15:00-05:00,2023-11-16T10:40:00-05:00,1781.4,1785.9,1775.1,1775.4,11084.0,6,19732977.2,-18390.0,0.0,-0.0033738223635501607,budget
dollar_imbalance,M2K,2023-11-16,76896,76901,2023-11-16T10:45:00-05:00,2023-11-16T11:10:00-05:00,1775.4,1781.2,1772.5,1778.4,6626.0,6,11774393.633333333,19690.0,0.0,0.001688334015767932,budget
dollar_imbalance,M2K,2023-11-16,76902,76943,2023-11-16T11:15:00-05:00,2023-11-16T14:40:00-05:00,1778.2,1783.5,1770.5,1781.8,18176.0,42,32291298.566666674,10210.0,0.0,0.0020224725995047024,budget
dollar_imbalance,M2K,2023-11-16,76944,76956,2023-11-16T14:45:00-05:00,2023-11-16T15:45:00-05:00,1781.9,1783.8,1778.7,1779.6,4504.0,13,8022519.866666667,-7580.0,0.0,-0.001291590801482446,budget
dollar_imbalance,M2K,2023-11-16,76957,76958,2023-11-16T15:50:00-05:00,2023-11-16T15:55:00-05:00,1779.6,1780.7,1777.1,1779.4,1726.0,2,3070067.0,2650.0,0.0,-0.00011239112121963864,session_end
dollar_imbalance,M2K,2023-11-17,76959,76959,2023-11-17T09:30:00-05:00,2023-11-17T09:30:00-05:00,1793.4,1797.7,1790.0,1796.7,5100.0,1,9153480.0,25500.0,0.0,0.0018383894205791255,budget
dollar_imbalance,M2K,2023-11-17,76960,76960,2023-11-17T09:35:00-05:00,2023-11-17T09:35:00-05:00,1797.2,1799.8,1795.8,1798.9,2878.0,1,5175123.666666667,14390.0,0.0,0.0009454687726356731,budget
dollar_imbalance,M2K,2023-11-17,76961,76961,2023-11-17T09:40:00-05:00,2023-11-17T09:40:00-05:00,1799.0,1800.7,1793.1,1797.0,2779.0,1,4993677.733333333,-13895.0,0.0,-0.0011123471669740592,budget
dollar_imbalance,M2K,2023-11-17,76962,76962,2023-11-17T09:45:00-05:00,2023-11-17T09:45:00-05:00,1797.0,1800.4,1793.4,1795.4,1879.0,1,3375435.6000000006,-9395.0,0.0,-0.0008907694609709368,budget
dollar_imbalance,M2K,2023-11-17,76963,76968,2023-11-17T09:50:00-05:00,2023-11-17T10:15:00-05:00,1795.5,1801.5,1790.2,1799.9,7874.0,6,14133267.233333332,13180.0,0.0,0.0024475731192960285,budget
dollar_imbalance,M2K,2023-11-17,76969,76975,2023-11-17T10:20:00-05:00,2023-11-17T10:50:00-05:00,1800.1,1806.0,1798.9,1805.2,6872.0,7,12384073.200000001,13450.0,0.0,0.002829170056187406,budget
dollar_imbalance,M2K,2023-11-17,76976,77029,2023-11-17T10:55:00-05:00,2023-11-17T15:20:00-05:00,1805.3,1805.7,1794.8,1803.2,17424.0,54,31377808.43333333,5070.0,0.0,-0.0011639186571005085,budget
dollar_imbalance,M2K,2023-11-17,77030,77031,2023-11-17T15:25:00-05:00,2023-11-17T15:30:00-05:00,1803.1,1804.4,1798.8,1800.8,1400.0,2,2523070.6666666665,-7000.0,0.0,-0.0012763951898001331,budget
dollar_imbalance,M2K,2023-11-17,77032,77036,2023-11-17T15:35:00-05:00,2023-11-17T15:55:00-05:00,1800.7,1803.6,1800.0,1802.3,2546.0,5,4587190.233333333,-1350.0,0.0,0.0008881488232996284,session_end
dollar_imbalance,M2K,2023-11-20,77037,77037,2023-11-20T09:30:00-05:00,2023-11-20T09:30:00-05:00,1804.3,1807.4,1798.8,1798.9,3308.0,1,5960023.600000001,-16540.0,0.0,-0.002997337945612169,budget
dollar_imbalance,M2K,2023-11-20,77038,77038,2023-11-20T09:35:00-05:00,2023-11-20T09:35:00-05:00,1798.8,1805.9,1795.9,1805.3,3358.0,1,6052347.266666668,16790.0,0.0,0.0036070070460601416,budget
dollar_imbalance,M2K,2023-11-20,77039,77039,2023-11-20T09:40:00-05:00,2023-11-20T09:40:00-05:00,1805.2,1810.1,1804.3,1809.3,2652.0,1,4794550.8,13260.0,0.0,0.0022686411722046473,budget
dollar_imbalance,M2K,2023-11-20,77040,77040,2023-11-20T09:45:00-05:00,2023-11-20T09:45:00-05:00,1809.1,1809.7,1803.6,1803.9,1976.0,1,3568129.0666666673,-9880.0,0.0,-0.0028784963135827014,budget
dollar_imbalance,M2K,2023-11-20,77041,77043,2023-11-20T09:50:00-05:00,2023-11-20T10:00:00-05:00,1803.7,1809.5,1801.2,1804.9,3865.0,3,6976339.833333334,-8995.0,0.0,0.000665077894049101,budget
dollar_imbalance,M2K,2023-11-20,77044,77045,2023-11-20T10:05:00-05:00,2023-11-20T10:10:00-05:00,1804.8,1810.7,1804.8,1810.7,2087.0,2,3772524.833333333,10435.0,0.0,0.0032637285228571925,budget
dollar_imbalance,M2K,2023-11-20,77046,77113,2023-11-20T10:15:00-05:00,2023-11-20T15:50:00-05:00,1810.6,1815.8,1807.4,1811.1,24024.0,68,43527532.8,-4870.0,0.0,0.00027611342915026505,budget
dollar_imbalance,M2K,2023-11-20,77114,77114,2023-11-20T15:55:00-05:00,2023-11-20T15:55:00-05:00,1811.1,1812.5,1810.6,1812.3,1761.0,1,3190579.8,8805.0,0.0,0.0006623613423150136,budget
dollar_imbalance,M2K,2023-11-21,77115,77115,2023-11-21T09:30:00-05:00,2023-11-21T09:30:00-05:00,1800.8,1803.9,1797.8,1798.0,2684.0,1,4830931.6,-13420.0,0.0,-0.0015560745609568875,budget
dollar_imbalance,M2K,2023-11-21,77116,77116,2023-11-21T09:35:00-05:00,2023-11-21T09:35:00-05:00,1798.0,1798.8,1795.0,1795.6,2278.0,1,4092351.0666666664,-11390.0,0.0,-0.0013357081237886314,budget
dollar_imbalance,M2K,2023-11-21,77117,77117,2023-11-21T09:40:00-05:00,2023-11-21T09:40:00-05:00,1795.7,1799.0,1794.7,1794.7,1324.0,1,2378080.533333333,-6620.0,0.0,-0.0005570410126213879,budget
dollar_imbalance,M2K,2023-11-21,77118,77118,2023-11-21T09:45:00-05:00,2023-11-21T09:45:00-05:00,1794.9,1795.2,1790.1,1790.2,2034.0,1,3644589.0,-10170.0,0.0,-0.002621964627257279,budget
dollar_imbalance,M2K,2023-11-21,77119,77119,2023-11-21T09:50:00-05:00,2023-11-21T09:50:00-05:00,1790.1,1794.1,1789.1,1793.5,1565.0,1,2804845.1666666665,7825.0,0.0,0.0018975337761914111,budget
dollar_imbalance,M2K,2023-11-21,77120,77141,2023-11-21T09:55:00-05:00,2023-11-21T11:40:00-05:00,1793.6,1800.4,1790.4,1793.0,14346.0,22,25761342.56666667,-10510.0,0.0,-0.0003345787127625034,budget
dollar_imbalance,M2K,2023-11-21,77142,77191,2023-11-21T11:45:00-05:00,2023-11-21T15:50:00-05:00,1793.0,1795.5,1787.5,1789.1,13705.0,50,24547597.69999999,-4885.0,0.0,-0.002177494509355861,budget
dollar_imbalance,M2K,2023-11-21,77192,77192,2023-11-21T15:55:00-05:00,2023-11-21T15:55:00-05:00,1789.2,1789.5,1787.4,1788.7,715.0,1,1278801.3333333335,-3575.0,0.0,-0.0002794935594929009,session_end
dollar_imbalance,M2K,2023-11-22,77193,77193,2023-11-22T09:30:00-05:00,2023-11-22T09:30:00-05:00,1799.2,1803.3,1792.7,1796.4,5580.0,1,10029863.999999998,-27900.0,0.0,-0.001557459431522967,budget
dollar_imbalance,M2K,2023-11-22,77194,77194,2023-11-22T09:35:00-05:00,2023-11-22T09:35:00-05:00,1796.4,1811.7,1795.3,1809.1,6764.0,1,12211500.133333335,33820.0,0.0,0.00704482181363232,budget
dollar_imbalance,M2K,2023-11-22,77195,77195,2023-11-22T09:40:00-05:00,2023-11-22T09:40:00-05:00,1809.0,1810.3,1806.2,1808.1,2464.0,1,4455404.8,-12320.0,0.0,-0.0004976362381871187,budget
dollar_imbalance,M2K,2023-11-22,77196,77196,2023-11-22T09:45:00-05:00,2023-11-22T09:45:00-05:00,1808.2,1811.7,1804.6,1805.9,2614.0,1,4724543.600000001,-13070.0,0.0,-0.001272792844968509,budget
dollar_imbalance,M2K,2023-11-22,77197,77197,2023-11-22T09:50:00-05:00,2023-11-22T09:50:00-05:00,1805.6,1805.9,1797.9,1798.9,2894.0,1,5211804.600000001,-14470.0,0.0,-0.0037175795346853593,budget
dollar_imbalance,M2K,2023-11-22,77198,77200,2023-11-22T09:55:00-05:00,2023-11-22T10:05:00-05:00,1799.1,1803.4,1795.1,1795.3,6726.0,3,12101961.399999999,-13900.0,0.0,-0.0021144009657905406,budget
dollar_imbalance,M2K,2023-11-22,77201,77260,2023-11-22T10:10:00-05:00,2023-11-22T15:05:00-05:00,1795.5,1806.9,1791.6,1798.8,25914.0,60,46653913.83333331,7310.0,0.0,0.0018362412304147005,budget
dollar_imbalance,M2K,2023-11-22,77261,77263,2023-11-22T15:10:00-05:00,2023-11-22T15:20:00-05:00,1798.5,1800.4,1797.7,1800.1,1034.0,3,1860623.7999999998,5170.0,0.0,0.0008892347609802396,budget
dollar_imbalance,M2K,2023-11-22,77264,77270,2023-11-22T15:25:00-05:00,2023-11-22T15:55:00-05:00,1800.1,1801.6,1798.4,1798.9,2368.0,7,4261994.266666668,2810.0,0.0,-0.0006668519280183584,session_end
dollar_imbalance,M2K,2023-11-23,77271,77312,2023-11-23T09:30:00-05:00,2023-11-23T12:55:00-05:00,1799.3,1800.1,1796.5,1797.4,1705.0,42,3066615.0666666664,195.0,0.0,-0.0010565241341998735,session_end
dollar_imbalance,M2K,2023-11-24,77313,77313,2023-11-24T09:30:00-05:00,2023-11-24T09:30:00-05:00,1797.8,1805.3,1797.8,1800.5,2524.0,1,4546228.8,12620.0,0.0,0.0015007089496310605,budget
dollar_imbalance,M2K,2023-11-24,77314,77314,2023-11-24T09:35:00-05:00,2023-11-24T09:35:00-05:00,1800.4,1800.5,1795.3,1799.4,1767.0,1,3177772.8000000007,-8835.0,0.0,-0.0005555864357591761,budget
dollar_imbalance,M2K,2023-11-24,77315,77315,2023-11-24T09:40:00-05:00,2023-11-24T09:40:00-05:00,1799.1,1805.5,1798.8,1804.6,1074.0,1,1936386.1999999997,5370.0,0.0,0.0030524207178264993,budget
dollar_imbalance,M2K,2023-11-24,77316,77316,2023-11-24T09:45:00-05:00,2023-11-24T09:45:00-05:00,1804.8,1805.2,1800.8,1804.3,1171.0,1,2111820.4333333336,-5855.0,0.0,-0.00027707738948703066,budget
dollar_imbalance,M2K,2023-11-24,77317,77317,2023-11-24T09:50:00-05:00,2023-11-24T09:50:00-05:00,1804.7,1807.9,1804.6,1806.9,1023.0,1,1848015.4,5115.0,0.0,0.0012182967505327328,budget
dollar_imbalance,M2K,2023-11-24,77318,77320,2023-11-24T09:55:00-05:00,2023-11-24T10:05:00-05:00,1806.9,1813.6,1806.2,1810.7,2841.0,3,5142050.0,-3925.0,0.0,0.0021008411088117938,budget
dollar_imbalance,M2K,2023-11-24,77321,77322,2023-11-24T10:10:00-05:00,2023-11-24T10:15:00-05:00,1810.9,1812.5,1809.8,1811.4,966.0,2,1749734.4666666668,4830.0,0.0,0.0002760676935513029,budget
dollar_imbalance,M2K,2023-11-24,77323,77325,2023-11-24T10:20:00-05:00,2023-11-24T10:30:00-05:00,1811.5,1814.2,1809.9,1812.9,992.0,3,1798118.6,4960.0,0.0,0.0007725417004907078,budget
dollar_imbalance,M2K,2023-11-24,77326,77329,2023-11-24T10:35:00-05:00,2023-11-24T10:50:00-05:00,1813.1,1815.0,1808.5,1811.3,1768.0,4,3204400.866666666,-4670.0,0.0,-0.0009932679328921367,budget
dollar_imbalance,M2K,2023-11-24,77330,77357,2023-11-24T10:55:00-05:00,2023-11-24T13:10:00-05:00,1810.9,1813.1,1807.1,1810.0,5222.0,28,9452211.533333335,4090.0,0.0,-0.0004971139874253629,session_end
dollar_imbalance,M2K,2023-11-27,77358,77358,2023-11-27T09:30:00-05:00,2023-11-27T09:30:00-05:00,1802.2,1803.2,1794.5,1797.5,4420.0,1,7948927.999999999,-22100.0,0.0,-0.002611330205735232,budget
dollar_imbalance,M2K,2023-11-27,77359,77360,2023-11-27T09:35:00-05:00,2023-11-27T09:40:00-05:00,1797.4,1798.5,1788.9,1790.7,3579.0,2,6418104.066666666,-17895.0,0.0,-0.0037345713815591986,budget
dollar_imbalance,M2K,2023-11-27,77361,77362,2023-11-27T09:45:00-05:00,2023-11-27T09:50:00-05:00,1790.8,1797.3,1789.9,1796.7,2320.0,2,4163914.233333333,11600.0,0.0,0.003289201571716029,budget
dollar_imbalance,M2K,2023-11-27,77363,77364,2023-11-27T09:55:00-05:00,2023-11-27T10:00:00-05:00,1796.9,1800.0,1795.9,1799.7,2814.0,2,5059938.800000001,14070.0,0.0,0.0015570263947489885,budget
dollar_imbalance,M2K,2023-11-27,77365,77368,2023-11-27T10:05:00-05:00,2023-11-27T10:20:00-05:00,1799.6,1804.5,1798.8,1800.0,4518.0,4,8141203.633333333,-8930.0,0.0,0.00022224691723878118,budget
dollar_imbalance,M2K,2023-11-27,77369,77402,2023-11-27T10:25:00-05:00,2023-11-27T13:10:00-05:00,1800.0,1806.7,1799.6,1806.3,10972.0,34,19783109.099999998,10710.0,0.0,0.003493889254255838,budget
dollar_imbalance,M2K,2023-11-27,77403,77420,2023-11-27T13:15:00-05:00,2023-11-27T14:40:00-05:00,1806.3,1807.4,1803.0,1805.3,3255.0,18,5875762.333333335,-5905.0,0.0,-0.0005537711958994334,budget
dollar_imbalance,M2K,2023-11-27,77421,77435,2023-11-27T14:45:00-05:00,2023-11-27T15:55:00-05:00,1805.2,1808.6,1803.7,1804.5,4300.0,15,7764248.033333333,-8130.0,0.0,-0.00038784387000286025,budget
dollar_imbalance,M2K,2023-11-28,77436,77436,2023-11-28T09:30:00-05:00,2023-11-28T09:30:00-05:00,1802.5,1802.5,1792.1,1793.5,4289.0,1,7703186.966666668,-21445.0,0.0,-0.005005572186766894,budget
dollar_imbalance,M2K,2023-11-28,77437,77437,2023-11-28T09:35:00-05:00,2023-11-28T09:35:00-05:00,1793.6,1796.4,1791.5,1792.3,2070.0,1,3712337.9999999995,-10350.0,0.0,-0.0007250620803438488,budget
dollar_imbalance,M2K,2023-11-28,77438,77438,2023-11-28T09:40:00-05:00,2023-11-28T09:40:00-05:00,1792.3,1792.6,1788.6,1789.3,2264.0,1,4052937.3333333335,-11320.0,0.0,-0.0016752293397354688,budget
dollar_imbalance,M2K,2023-11-28,77439,77439,2023-11-28T09:45:00-05:00,2023-11-28T09:45:00-05:00,1789.3,1793.8,1789.2,1791.8,1609.0,1,2882684.4000000004,8045.0,0.0,0.0013962192656618293,budget
dollar_imbalance,M2K,2023-11-28,77440,77443,2023-11-28T09:50:00-05:00,2023-11-28T10:05:00-05:00,1791.8,1794.9,1789.9,1794.4,4317.0,4,7738308.9,10245.0,0.0,0.0014500030425205165,budget
dollar_imbalance,M2K,2023-11-28,77444,77449,2023-11-28T10:10:00-05:00,2023-11-28T10:35:00-05:00,1794.4,1798.0,1792.5,1796.6,5760.0,6,10343532.2,10320.0,0.0,0.001225285589107565,budget
dollar_imbalance,M2K,2023-11-28,77450,77450,2023-11-28T10:40:00-05:00,2023-11-28T10:40:00-05:00,1796.5,1803.2,1796.5,1802.9,2917.0,1,5253128.066666667,14585.0,0.0,0.0035561519945812503,budget
dollar_imbalance,M2K,2023-11-28,77451,77457,2023-11-28T10:45:00-05:00,2023-11-28T11:15:00-05:00,1802.7,1807.1,1799.6,1803.8,6654.0,7,12000230.333333332,-13300.0,0.0,0.0006100097236157742,budget
dollar_imbalance,M2K,2023-11-28,77458,77462,2023-11-28T11:20:00-05:00,2023-11-28T11:40:00-05:00,1803.7,1809.4,1803.4,1808.0,3523.0,5,6364684.5,12755.0,0.0,0.00238115127596816,budget
dollar_imbalance,M2K,2023-11-28,77463,77472,2023-11-28T11:45:00-05:00,2023-11-28T12:30:00-05:00,1808.1,1809.1,1799.1,1800.5,4933.0,10,8898860.666666666,-16355.0,0.0,-0.004212166068178173,budget
dollar_imbalance,M2K,2023-11-28,77473,77513,2023-11-28T12:35:00-05:00,2023-11-28T15:55:00-05:00,1800.3,1802.5,1791.8,1797.0,16427.0,41,29511535.833333332,-1595.0,0.0,-0.0018347098800178079,session_end
dollar_imbalance,M2K,2023-11-29,77514,77514,2023-11-29T09:30:00-05:00,2023-11-29T09:30:00-05:00,1811.8,1825.6,1811.6,1822.3,6338.0,1,11534103.666666666,31690.0,0.0,0.005778613256822114,budget
dollar_imbalance,M2K,2023-11-29,77515,77515,2023-11-29T09:35:00-05:00,2023-11-29T09:35:00-05:00,1822.3,1826.0,1817.9,1825.9,3456.0,1,6301209.6,17280.0,0.0,0.0019735766506779207,budget
dollar_imbalance,M2K,2023-11-29,77516,77516,2023-11-29T09:40:00-05:00,2023-11-29T09:40:00-05:00,1825.9,1827.7,1822.2,1822.6,2701.0,1,4927074.166666667,-13505.0,0.0,-0.0018089630806609012,budget
