engine,symbol,session_date,start_idx,end_idx,open_time,close_time,open,high,low,close,volume,n_source_bars,notional,signed_notional,variance,log_return,reason
vol_budget,ES,2023-03-13,63286,63288,2023-03-13T12:05:00-04:00,2023-03-13T12:15:00-04:00,3887.5,3900.25,3883.0,3886.25,25866.0,3,100653018.91666667,-35022268.91666667,1.4281379413782853e-05,-0.00032159511452598135,budget
vol_budget,ES,2023-03-13,63289,63292,2023-03-13T12:20:00-04:00,2023-03-13T12:35:00-04:00,3886.0,3889.0,3870.75,3881.0,50361.0,4,195324971.50000003,-20561121.833333336,1.5545120792655048e-05,-0.0012874985684790984,budget
vol_budget,ES,2023-03-13,63293,63294,2023-03-13T12:40:00-04:00,2023-03-13T12:45:00-04:00,3881.0,3892.25,3865.5,3869.25,20339.0,2,78905581.75,-749892.75,1.4679977957281841e-05,-0.003032162576037269,budget
vol_budget,ES,2023-03-13,63295,63298,2023-03-13T12:50:00-04:00,2023-03-13T13:05:00-04:00,3869.0,3875.75,3857.25,3869.25,34651.0,4,134002910.58333333,1896865.083333332,1.3798249261450916e-05,6.461409235597024e-05,budget
vol_budget,ES,2023-03-13,63299,63304,2023-03-13T13:10:00-04:00,2023-03-13T13:35:00-04:00,3869.25,3882.5,3859.0,3878.5,50727.0,6,196278597.66666666,91362779.00000003,2.354449057272663e-05,0.0023877911380573284,budget
vol_budget,ES,2023-03-13,63305,63311,2023-03-13T13:40:00-04:00,2023-03-13T14:10:00-04:00,3878.5,3893.0,3874.0,3885.75,40293.0,7,156420578.5833333,48210306.91666667,1.153316531786081e-05,0.0018675344320810078,budget
vol_budget,ES,2023-03-13,63312,63316,2023-03-13T14:15:00-04:00,2023-03-13T14:35:00-04:00,3886.5,3899.5,3880.75,3885.25,27932.0,5,108655144.08333333,22457028.25,1.5508233389530583e-05,-0.0003216778745530223,budget
vol_budget,ES,2023-03-13,63317,63322,2023-03-13T14:40:00-04:00,2023-03-13T15:05:00-04:00,3885.25,3894.0,3878.25,3881.25,30766.0,6,119552988.08333333,48314457.25,1.4804807113428356e-05,-0.0010300651139323793,budget
vol_budget,ES,2023-03-13,63323,63326,2023-03-13T15:10:00-04:00,2023-03-13T15:25:00-04:00,3881.25,3891.75,3858.75,3863.25,29004.0,4,112365788.08333331,-74078838.08333333,1.3274695806153328e-05,-0.004648468567984626,budget
vol_budget,ES,2023-03-13,63327,63332,2023-03-13T15:30:00-04:00,2023-03-13T15:55:00-04:00,3863.5,3881.25,3854.5,3857.0,85250.0,6,329436485.3333334,-200959599.5,1.285821963933957e-05,-0.0016838291654108052,budget
vol_budget,ES,2023-03-14,63333,63339,2023-03-14T09:30:00-04:00,2023-03-14T10:00:00-04:00,3908.75,3922.5,3902.25,3919.0,58341.0,7,228250509.66666666,84089708.0,1.6235385539638978e-05,0.0026188894275804824,budget
vol_budget,ES,2023-03-14,63340,63353,2023-03-14T10:05:00-04:00,2023-03-14T11:10:00-04:00,3919.0,3933.5,3909.25,3932.5,74423.0,14,292078443.91666657,77108951.58333331,1.4595627983392231e-05,0.003438836732801395,budget
vol_budget,ES,2023-03-14,63354,63374,2023-03-14T11:15:00-04:00,2023-03-14T12:55:00-04:00,3932.75,3938.0,3914.25,3917.25,70329.0,21,276266215.5833334,-51087295.08333334,1.4519655593633052e-05,-0.003949049718096343,budget
vol_budget,ES,2023-03-14,63375,63382,2023-03-14T13:00:00-04:00,2023-03-14T13:35:00-04:00,3917.5,3920.25,3888.5,3905.75,41638.0,8,162446397.5,-78944094.49999999,1.4937016560587934e-05,-0.003003868938163387,budget
vol_budget,ES,2023-03-14,63383,63389,2023-03-14T13:40:00-04:00,2023-03-14T14:10:00-04:00,3905.75,3908.25,3879.5,3889.25,29646.0,7,115415982.5,-63909639.0,1.4636700834979941e-05,-0.0042334893247816885,budget
vol_budget,ES,2023-03-14,63390,63400,2023-03-14T14:15:00-04:00,2023-03-14T15:05:00-04:00,3889.0,3903.25,3879.25,3882.5,37808.0,11,147192771.83333334,1484768.0000000037,1.9109915370136558e-05,-0.0016727791329051438,budget
vol_budget,ES,2023-03-14,63401,63408,2023-03-14T15:10:00-04:00,2023-03-14T15:45:00-04:00,3882.25,3902.75,3873.0,3902.0,53898.0,8,209533931.99999997,121762705.33333334,1.4906422320795843e-05,0.005074359733758096,budget
vol_budget,ES,2023-03-14,63409,63410,2023-03-14T15:50:00-04:00,2023-03-14T15:55:00-04:00,3902.0,3923.75,3901.0,3919.0,56093.0,2,219507270.5833333,219507270.5833333,1.0144559091311223e-05,0.004347277016574872,session_end
vol_budget,ES,2023-03-15,63411,63413,2023-03-15T09:30:00-04:00,2023-03-15T09:40:00-04:00,3890.75,3909.75,3888.75,3907.25,150936.0,3,588376402.9166667,235312611.24999997,1.6214160303383314e-05,0.0042318606371834705,budget
vol_budget,ES,2023-03-15,63414,63417,2023-03-15T09:45:00-04:00,2023-03-15T10:00:00-04:00,3907.25,3909.25,3882.25,3895.0,152757.0,4,594952699.75,-238311565.75,1.6010252379996978e-05,-0.003140122417454351,budget
vol_budget,ES,2023-03-15,63418,63421,2023-03-15T10:05:00-04:00,2023-03-15T10:20:00-04:00,3894.75,3906.25,3888.0,3891.0,136250.0,4,530890004.3333334,72325871.16666666,1.561795328482146e-05,-0.0009632984079844846,budget
vol_budget,ES,2023-03-15,63422,63427,2023-03-15T10:25:00-04:00,2023-03-15T10:50:00-04:00,3891.0,3897.0,3875.0,3884.5,172771.0,6,671245211.5,-245649035.1666667,1.7426676357848782e-05,-0.0016719185940780657,budget
vol_budget,ES,2023-03-15,63428,63433,2023-03-15T10:55:00-04:00,2023-03-15T11:20:00-04:00,3884.25,3906.0,3883.0,3895.75,138366.0,6,539083313.5000001,161879217.66666666,1.6593184121678717e-05,0.0029563003536133238,budget
vol_budget,ES,2023-03-15,63434,63441,2023-03-15T11:25:00-04:00,2023-03-15T12:00:00-04:00,3895.25,3906.75,3887.0,3887.5,133356.0,8,519485934.8333333,-156274609.1666667,1.569569145484108e-05,-0.0019915846099743547,budget
vol_budget,ES,2023-03-15,63442,63454,2023-03-15T12:05:00-04:00,2023-03-15T13:05:00-04:00,3887.75,3888.5,3869.5,3882.0,222086.0,13,861561228.9166666,-67054393.75,1.685699058352603e-05,-0.0014800993724913998,budget
vol_budget,ES,2023-03-15,63455,63463,2023-03-15T13:10:00-04:00,2023-03-15T13:50:00-04:00,3881.75,3899.0,3881.0,3897.75,152208.0,9,592377324.5833333,48959715.583333306,1.5403831324608228e-05,0.004113380695381696,budget
vol_budget,ES,2023-03-15,63464,63469,2023-03-15T13:55:00-04:00,2023-03-15T14:20:00-04:00,3897.5,3913.5,3887.0,3909.75,97159.0,6,378720132.8333334,109783093.66666666,1.6413321722196654e-05,0.0031381113843933395,budget
vol_budget,ES,2023-03-15,63470,63472,2023-03-15T14:25:00-04:00,2023-03-15T14:35:00-04:00,3910.0,3928.5,3908.5,3918.75,132403.0,3,518856695.25,330336940.25,1.6647326150375555e-05,0.0022353514018194783,budget
vol_budget,ES,2023-03-15,63473,63478,2023-03-15T14:40:00-04:00,2023-03-15T15:05:00-04:00,3918.75,3927.5,3906.75,3910.25,134365.0,6,526344816.5833333,-184862900.25,1.962684055175641e-05,-0.002171414826879899,budget
vol_budget,ES,2023-03-15,63479,63484,2023-03-15T15:10:00-04:00,2023-03-15T15:35:00-04:00,3910.0,3924.75,3906.75,3912.25,154120.0,6,603572822.8333333,260309702.1666667,1.5887594895169268e-05,0.0005752820638699488,budget
vol_budget,ES,2023-03-15,63485,63488,2023-03-15T15:40:00-04:00,2023-03-15T15:55:00-04:00,3912.25,3928.75,3901.25,3928.75,190972.0,4,747578672.4166666,88540088.08333337,2.2823332265874192e-05,0.004208653068495988,budget
vol_budget,ES,2023-03-16,63489,63495,2023-03-16T09:30:00-04:00,2023-03-16T10:00:00-04:00,3901.0,3922.25,3895.0,3913.0,221002.0,7,863902824.8333334,373820220.8333334,1.7417281350580836e-05,0.0030714127037560256,budget
vol_budget,ES,2023-03-16,63496,63504,2023-03-16T10:05:00-04:00,2023-03-16T10:45:00-04:00,3913.25,3937.5,3898.0,3933.75,228878.0,9,895425677.5833333,380609702.0833334,1.9806642593692158e-05,0.005224938610284429,budget
vol_budget,ES,2023-03-16,63505,63508,2023-03-16T10:50:00-04:00,2023-03-16T11:05:00-04:00,3933.5,3958.0,3933.0,3952.5,152856.0,4,603383437.6666666,377900975.0,1.669573149278189e-05,0.0048186753143299775,budget
vol_budget,ES,2023-03-16,63509,63520,2023-03-16T11:10:00-04:00,2023-03-16T12:05:00-04:00,3952.25,3978.75,3948.5,3963.75,291658.0,12,1155947280.0833333,444543362.08333325,1.6079033691412378e-05,0.0029055098762599076,budget
vol_budget,ES,2023-03-16,63521,63534,2023-03-16T12:10:00-04:00,2023-03-16T13:15:00-04:00,3963.75,3996.25,3958.0,3983.25,306720.0,14,1220383158.5,393254613.1666666,1.654668638592473e-05,0.004907522118061052,budget
vol_budget,ES,2023-03-16,63535,63554,2023-03-16T13:20:00-04:00,2023-03-16T14:55:00-04:00,3983.25,3988.75,3971.0,3987.0,250017.0,20,995605284.6666666,197112741.3333333,1.5934311442547557e-05,0.0009409994107368463,budget
vol_budget,ES,2023-03-16,63555,63566,2023-03-16T15:00:00-04:00,2023-03-16T15:55:00-04:00,3987.25,3999.0,3985.25,3994.75,292917.0,12,1169400842.6666667,361937400.00000006,1.1585094666304985e-05,0.0018792288166344956,session_end
vol_budget,ES,2023-03-17,63567,63573,2023-03-17T09:30:00-04:00,2023-03-17T10:00:00-04:00,3981.5,3992.5,3970.5,3989.75,240470.0,7,957204871.25,-4608547.25,1.9880127433117657e-05,0.002069939581796227,budget
vol_budget,ES,2023-03-17,63574,63579,2023-03-17T10:05:00-04:00,2023-03-17T10:30:00-04:00,3989.75,3990.75,3950.75,3951.5,184895.0,6,733272791.5,-733272791.5,1.6114368778080984e-05,-0.00963331863426572,budget
vol_budget,ES,2023-03-17,63580,63587,2023-03-17T10:35:00-04:00,2023-03-17T11:10:00-04:00,3951.25,3955.5,3941.0,3951.0,191657.0,8,756738660.9166666,184401270.41666666,1.714120306268684e-05,-6.327311843674864e-05,budget
vol_budget,ES,2023-03-17,63588,63596,2023-03-17T11:15:00-04:00,2023-03-17T11:55:00-04:00,3950.75,3957.75,3933.0,3943.25,180344.0,9,711179848.1666666,84315410.66666667,1.6042137106416047e-05,-0.0019001779216296655,budget
vol_budget,ES,2023-03-17,63597,63608,2023-03-17T12:00:00-04:00,2023-03-17T12:55:00-04:00,3943.25,3965.75,3942.25,3951.25,198967.0,12,786391838.0833334,86099603.75,1.6440941673124844e-05,0.0020267281622441324,budget
vol_budget,ES,2023-03-17,63609,63624,2023-03-17T13:00:00-04:00,2023-03-17T14:15:00-04:00,3951.25,3964.0,3943.5,3946.0,196554.0,16,777265339.0000001,-156913617.5,1.6512925600796032e-05,-0.0013295769472667876,budget
vol_budget,ES,2023-03-17,63625,63637,2023-03-17T14:20:00-04:00,2023-03-17T15:20:00-04:00,3945.75,3954.0,3932.5,3953.0,213606.0,13,842280159.5,67866809.66666666,1.6514607080884977e-05,0.001835734017659124,budget
vol_budget,ES,2023-03-17,63638,63644,2023-03-17T15:25:00-04:00,2023-03-17T15:55:00-04:00,3952.75,3955.75,3940.75,3948.0,212465.0,7,838807895.1666666,-280146277.0,1.2158988119245861e-05,-0.0012024176368823213,session_end
vol_budget,ES,2023-03-20,63645,63649,2023-03-20T09:30:00-04:00,2023-03-20T09:50:00-04:00,3954.5,3968.0,3946.75,3961.75,162556.0,5,643238410.3333334,63446382.33333334,1.7622234664448573e-05,0.001831675863445677,budget
vol_budget,ES,2023-03-20,63650,63655,2023-03-20T09:55:00-04:00,2023-03-20T10:20:00-04:00,3961.75,3974.0,3955.75,3969.75,145170.0,6,575586307.25,192889955.58333337,1.9056814740594653e-05,0.002017273583289004,budget
vol_budget,ES,2023-03-20,63656,63669,2023-03-20T10:25:00-04:00,2023-03-20T11:30:00-04:00,3969.75,3989.5,3965.0,3983.75,228391.0,14,908119298.5833334,365673395.58333325,1.716228429701247e-05,0.0035204663253395278,budget
vol_budget,ES,2023-03-20,63670,63688,2023-03-20T11:35:00-04:00,2023-03-20T13:05:00-04:00,3983.5,3985.75,3954.0,3981.0,269203.0,19,1068785500.8333333,98861404.99999999,1.6889664412058937e-05,-0.0006277858201035426,budget
vol_budget,ES,2023-03-20,63689,63715,2023-03-20T13:10:00-04:00,2023-03-20T15:20:00-04:00,3981.0,3986.0,3966.75,3973.5,243100.0,27,966719953.1666666,-76259669.33333331,1.7174330435586454e-05,-0.001885725620083105,budget
vol_budget,ES,2023-03-20,63716,63722,2023-03-20T15:25:00-04:00,2023-03-20T15:55:00-04:00,3973.5,3989.0,3973.5,3984.5,147200.0,7,586205687.8333333,492846757.5,4.241860277868562e-06,0.002764515457568813,session_end
vol_budget,ES,2023-03-21,63723,63740,2023-03-21T09:30:00-04:00,2023-03-21T10:55:00-04:00,4020.0,4031.5,4006.25,4010.25,405409.0,18,1629252719.4166667,-302007499.4166666,1.7411837731163864e-05,-0.0024283191161160837,budget
vol_budget,ES,2023-03-21,63741,63785,2023-03-21T11:00:00-04:00,2023-03-21T14:40:00-04:00,4010.25,4022.5,4003.5,4021.25,449784.0,45,1805252187.9999993,323550691.8333333,1.74599349641566e-05,0.002739216056285476,budget
vol_budget,ES,2023-03-21,63786,63800,2023-03-21T14:45:00-04:00,2023-03-21T15:55:00-04:00,4021.25,4043.25,4020.25,4038.5,292659.0,15,1180738505.3333335,-137345277.50000003,7.203950320601012e-06,0.004280536329114899,session_end
vol_budget,ES,2023-03-22,63801,63845,2023-03-22T09:30:00-04:00,2023-03-22T13:10:00-04:00,4035.75,4047.5,4021.75,4026.25,433834.0,45,1750683777.7500002,-164114105.0833334,1.7418920715507604e-05,-0.002356736392230113,budget
vol_budget,ES,2023-03-22,63846,63856,2023-03-22T13:15:00-04:00,2023-03-22T14:05:00-04:00,4026.25,4066.0,4025.75,4049.5,140344.0,11,567485506.4166666,213315992.91666663,1.9488647197385884e-05,0.005757995043635997,budget
vol_budget,ES,2023-03-22,63857,63861,2023-03-22T14:10:00-04:00,2023-03-22T14:30:00-04:00,4049.75,4057.25,4035.5,4044.25,127864.0,5,517254207.5833333,-195948389.74999997,2.2143156603433978e-05,-0.0013590315904438521,budget
vol_budget,ES,2023-03-22,63862,63863,2023-03-22T14:35:00-04:00,2023-03-22T14:40:00-04:00,4044.25,4064.75,4022.25,4058.5,104515.0,2,422820817.6666667,-42590986.33333331,2.856828320993203e-05,0.0035173279914270665,budget
vol_budget,ES,2023-03-22,63864,63866,2023-03-22T14:45:00-04:00,2023-03-22T14:55:00-04:00,4058.5,4073.75,4033.0,4034.0,116904.0,3,473870542.1666666,-158915780.83333334,2.7798454492989678e-05,-0.006055007687073333,budget
vol_budget,ES,2023-03-22,63867,63868,2023-03-22T15:00:00-04:00,2023-03-22T15:05:00-04:00,4034.0,4039.25,4004.75,4013.5,110229.0,2,443026760.75,-443026760.75,1.907296173560455e-05,-0.0050947609425255926,budget
vol_budget,ES,2023-03-22,63869,63871,2023-03-22T15:10:00-04:00,2023-03-22T15:20:00-04:00,4013.5,4047.5,4007.25,4036.5,122873.0,3,494908279.5833333,494908279.5833333,2.0512794909255427e-05,0.005714301263438635,budget
vol_budget,ES,2023-03-22,63872,63874,2023-03-22T15:25:00-04:00,2023-03-22T15:35:00-04:00,4036.75,4041.5,4011.5,4016.75,83782.0,3,337405867.9166666,-126505644.41666666,1.8310265838254986e-05,-0.004966794838285924,budget
vol_budget,ES,2023-03-22,63875,63878,2023-03-22T15:40:00-04:00,2023-03-22T15:55:00-04:00,4017.0,4022.5,3967.75,3969.0,216539.0,4,863637044.25,-863637044.25,2.410322525022911e-05,-0.012021181576216868,budget
vol_budget,ES,2023-03-23,63879,63897,2023-03-23T09:30:00-04:00,2023-03-23T11:00:00-04:00,3996.5,4035.75,3995.0,4033.75,436736.0,19,1752262513.5833335,1310722934.0833335,1.8537536654323108e-05,0.00927748630009786,budget
vol_budget,ES,2023-03-23,63898,63922,2023-03-23T11:05:00-04:00,2023-03-23T13:05:00-04:00,4034.0,4039.5,4009.0,4010.75,358305.0,25,1442116781.1666663,-73577040.00000006,1.8792351975702323e-05,-0.0057801832829719,budget
vol_budget,ES,2023-03-23,63923,63937,2023-03-23T13:10:00-04:00,2023-03-23T14:20:00-04:00,4010.75,4012.0,3984.5,3985.0,276070.0,15,1103994191.0833333,-494247291.5833333,1.9293166982296307e-05,-0.0064409440068697215,budget
vol_budget,ES,2023-03-23,63938,63944,2023-03-23T14:25:00-04:00,2023-03-23T14:55:00-04:00,3985.0,3986.25,3950.25,3968.0,243274.0,7,964756514.25,-80495458.75,2.4833063373397063e-05,-0.004275122819552048,budget
vol_budget,ES,2023-03-23,63945,63947,2023-03-23T15:00:00-04:00,2023-03-23T15:10:00-04:00,3968.25,3993.25,3966.25,3972.25,161922.0,3,643935350.0,409611989.99999994,2.2276231784283347e-05,0.001007493316125487,budget
vol_budget,ES,2023-03-23,63948,63951,2023-03-23T15:15:00-04:00,2023-03-23T15:30:00-04:00,3972.25,3976.0,3948.5,3965.75,119668.0,4,474250778.25,4817528.25,1.8754096486821608e-05,-0.0016376924799118093,budget
vol_budget,ES,2023-03-23,63952,63956,2023-03-23T15:35:00-04:00,2023-03-23T15:55:00-04:00,3965.75,3995.25,3965.25,3975.75,207941.0,5,827481200.9166667,136504697.9166667,1.7398632936926556e-05,0.0025184172474606043,session_end
vol_budget,ES,2023-03-24,63957,63961,2023-03-24T09:30:00-04:00,2023-03-24T09:50:00-04:00,3962.5,3964.25,3937.5,3955.0,154207.0,5,609361134.6666666,-347321363.6666666,2.028473274290584e-05,-0.0018945379837818162,budget
vol_budget,ES,2023-03-24,63962,63968,2023-03-24T09:55:00-04:00,2023-03-24T10:25:00-04:00,3955.0,3970.5,3946.0,3968.5,188049.0,7,744539824.1666667,99688758.83333336,2.25055020098079e-05,0.003407588329176066,budget
vol_budget,ES,2023-03-24,63969,63980,2023-03-24T10:30:00-04:00,2023-03-24T11:25:00-04:00,3968.5,3973.75,3943.0,3951.75,243312.0,12,962607803.5,71186225.66666669,1.890021250571528e-05,-0.004229670773425403,budget
vol_budget,ES,2023-03-24,63981,63990,2023-03-24T11:30:00-04:00,2023-03-24T12:15:00-04:00,3951.75,3984.75,3948.0,3965.25,202496.0,10,803422954.5,-21030660.166666687,1.9283685369333882e-05,0.0034103860261643477,budget
vol_budget,ES,2023-03-24,63991,64008,2023-03-24T12:20:00-04:00,2023-03-24T13:45:00-04:00,3965.0,3988.5,3961.75,3976.25,238338.0,18,947740315.3333334,489569475.5,1.914974895535886e-05,0.002833308994405419,budget
vol_budget,ES,2023-03-24,64009,64032,2023-03-24T13:50:00-04:00,2023-03-24T15:45:00-04:00,3976.25,4003.5,3974.75,3995.0,299264.0,24,1194398668.1666667,437277717.3333333,1.9236312620115582e-05,0.004704415137021262,budget
vol_budget,ES,2023-03-24,64033,64034,2023-03-24T15:50:00-04:00,2023-03-24T15:55:00-04:00,3995.0,4002.75,3989.0,4002.5,89048.0,2,355907044.6666667,173375219.3333333,5.154044834607496e-06,0.00187558667049467,session_end
vol_budget,ES,2023-03-27,64035,64050,2023-03-27T09:30:00-04:00,2023-03-27T10:45:00-04:00,4026.0,4034.25,4006.75,4012.5,309653.0,16,1245386221.0833333,-159186843.91666666,2.0360721237055086e-05,-0.003358838761465508,budget
vol_budget,ES,2023-03-27,64051,64081,2023-03-27T10:50:00-04:00,2023-03-27T13:20:00-04:00,4012.5,4017.5,4000.25,4014.0,310563.0,31,1245020552.5833333,41084986.0833333,1.971503766245351e-05,0.00037376191801215085,budget
vol_budget,ES,2023-03-27,64082,64112,2023-03-27T13:25:00-04:00,2023-03-27T15:55:00-04:00,4014.0,4027.75,4003.5,4010.25,338078.0,31,1357846366.5833333,-190621394.25,1.5664815524784918e-05,-0.0009346668593328625,session_end
vol_budget,ES,2023-03-28,64113,64138,2023-03-28T09:30:00-04:00,2023-03-28T11:35:00-04:00,4002.25,4009.5,3989.75,4005.25,414935.0,26,1659396546.0000002,466013424.3333333,1.988055276534276e-05,0.0007492975686199446,budget
vol_budget,ES,2023-03-28,64139,64190,2023-03-28T11:40:00-04:00,2023-03-28T15:55:00-04:00,4005.5,4006.5,3980.75,4001.25,558272.0,52,2229630735.5,149656184.3333332,1.709584562252791e-05,-0.0010616043710986887,session_end
vol_budget,ES,2023-03-29,64191,64255,2023-03-29T09:30:00-04:00,2023-03-29T14:50:00-04:00,4044.5,4051.5,4032.0,4051.0,749480.0,65,3029114744.4166675,126357.58333340287,1.951530808062539e-05,0.0016058307446832863,budget
vol_budget,ES,2023-03-29,64256,64268,2023-03-29T14:55:00-04:00,2023-03-29T15:55:00-04:00,4051.25,4061.25,4046.25,4058.75,288283.0,13,1169162701.4166665,262590394.0833333,5.128246380645081e-06,0.0018495689612984898,session_end
vol_budget,ES,2023-03-30,64269,64315,2023-03-30T09:30:00-04:00,2023-03-30T13:20:00-04:00,4085.0,4087.75,4064.5,4068.5,628424.0,47,2562225982.333333,-377877923.6666666,1.9505243445284355e-05,-0.004047347157391258,budget
vol_budget,ES,2023-03-30,64316,64346,2023-03-30T13:25:00-04:00,2023-03-30T15:55:00-04:00,4068.5,4081.5,4061.25,4080.75,335973.0,31,1368768217.5833333,564799358.75,7.3723288843850585e-06,0.0030064138974323553,session_end
vol_budget,ES,2023-03-31,64347,64417,2023-03-31T09:30:00-04:00,2023-03-31T15:20:00-04:00,4090.25,4134.25,4088.5,4134.0,890732.0,71,3662051063.5000005,1683358521.1666672,1.8924759891258655e-05,0.010639368378527702,budget
vol_budget,ES,2023-03-31,64418,64424,2023-03-31T15:25:00-04:00,2023-03-31T15:55:00-04:00,4134.0,4141.25,4124.75,4138.0,324636.0,7,1341924971.25,749505075.5833333,4.744115112032462e-06,0.00096711806377482,session_end
vol_budget,ES,2023-04-03,64425,64465,2023-04-03T09:30:00-04:00,2023-04-03T12:50:00-04:00,4132.5,4157.75,4127.75,4137.5,654642.0,41,2711518995.9999995,-98992753.66666663,1.8807531353477566e-05,0.001209189990139177,budget
vol_budget,ES,2023-04-03,64466,64502,2023-04-03T12:55:00-04:00,2023-04-03T15:55:00-04:00,4137.75,4156.25,4133.0,4153.5,392267.0,37,1626387673.9166665,565122213.9166667,8.651824365166225e-06,0.0037991904584763793,session_end
vol_budget,ES,2023-04-04,64503,64524,2023-04-04T09:30:00-04:00,2023-04-04T11:15:00-04:00,4160.25,4163.25,4125.25,4128.75,546550.0,22,2267704104.4166665,-527484202.91666675,1.883159971627573e-05,-0.00760047089845417,budget
vol_budget,ES,2023-04-04,64525,64571,2023-04-04T11:20:00-04:00,2023-04-04T15:10:00-04:00,4128.5,4136.0,4115.25,4124.25,583899.0,47,2409657231.5833335,-43818983.91666671,1.8786926968775115e-05,-0.001029959801449485,budget
vol_budget,ES,2023-04-04,64572,64580,2023-04-04T15:15:00-04:00,2023-04-04T15:55:00-04:00,4124.5,4130.25,4117.5,4130.25,180220.0,9,743309159.6666666,372113040.1666667,4.351477736690439e-06,0.001393137509914242,session_end
vol_budget,ES,2023-04-05,64581,64610,2023-04-05T09:30:00-04:00,2023-04-05T11:55:00-04:00,4120.0,4127.75,4101.75,4111.25,612927.0,30,2521663811.25,-206812511.24999994,1.841407681659544e-05,-0.0021260448403053597,budget
vol_budget,ES,2023-04-05,64611,64658,2023-04-05T12:00:00-04:00,2023-04-05T15:55:00-04:00,4111.25,4119.5,4099.0,4117.25,574863.0,48,2363020002.8333335,-89554629.49999993,1.3674998908971098e-05,0.0014583462510509742,session_end
vol_budget,ES,2023-04-06,64659,64702,2023-04-06T09:30:00-04:00,2023-04-06T13:05:00-04:00,4107.75,4131.75,4096.5,4128.5,672194.0,44,2763557988.4166675,721376534.9166667,1.7914067915931544e-05,0.005038711525542909,budget
vol_budget,ES,2023-04-06,64703,64736,2023-04-06T13:10:00-04:00,2023-04-06T15:55:00-04:00,4128.5,4135.25,4125.25,4132.5,331278.0,34,1368361051.1666667,325641665.1666667,6.146760948575546e-06,0.0009684058376959844,session_end
vol_budget,ES,2023-04-10,64737,64783,2023-04-10T09:30:00-04:00,2023-04-10T13:20:00-04:00,4105.75,4128.5,4098.75,4124.75,597043.0,47,2453974944.4999995,105437451.16666666,1.749989971455282e-05,0.004616981653883519,budget
vol_budget,ES,2023-04-10,64784,64814,2023-04-10T13:25:00-04:00,2023-04-10T15:55:00-04:00,4125.0,4137.75,4122.0,4137.5,297883.0,31,1230042343.8333335,366784066.66666657,7.4077350201297636e-06,0.00302572091653689,session_end
vol_budget,ES,2023-04-11,64815,64888,2023-04-11T09:30:00-04:00,2023-04-11T15:35:00-04:00,4142.25,4151.75,4128.75,4144.25,821574.0,74,3401929277.416667,-64194445.24999989,1.605226051508302e-05,0.00048271285556872985,budget
vol_budget,ES,2023-04-11,64889,64892,2023-04-11T15:40:00-04:00,2023-04-11T15:55:00-04:00,4144.5,4145.25,4132.5,4137.75,134993.0,4,558584235.3333333,-85235579.33333331,1.640152422639075e-06,-0.0016299922109310643,session_end
vol_budget,ES,2023-04-12,64893,64904,2023-04-12T09:30:00-04:00,2023-04-12T10:25:00-04:00,4158.25,4161.0,4140.75,4155.0,316931.0,12,1315874500.8333333,-270864519.3333333,1.3550337637226433e-05,-0.0007818843810957365,budget
vol_budget,ES,2023-04-12,64905,64916,2023-04-12T10:30:00-04:00,2023-04-12T11:25:00-04:00,4155.0,4157.0,4121.0,4134.75,271984.0,12,1124686104.4166665,-232979235.41666675,1.2742350342895222e-05,-0.004885561151645866,budget
vol_budget,ES,2023-04-12,64917,64949,2023-04-12T11:30:00-04:00,2023-04-12T14:10:00-04:00,4134.75,4154.5,4131.5,4152.5,374538.0,33,1552714854.4166672,342550103.75,1.4163216557963983e-05,0.004283695349547363,budget
vol_budget,ES,2023-04-12,64950,64959,2023-04-12T14:15:00-04:00,2023-04-12T15:00:00-04:00,4152.75,4154.5,4124.25,4125.25,223039.0,10,922047892.1666666,-490642623.1666667,1.3179189756080637e-05,-0.006644141378271923,budget
vol_budget,ES,2023-04-12,64960,64970,2023-04-12T15:05:00-04:00,2023-04-12T15:55:00-04:00,4125.25,4128.75,4113.5,4120.75,276789.0,11,1140080748.6666665,95167386.16666669,7.450252914015922e-06,-0.0010914383814489565,session_end
vol_budget,ES,2023-04-13,64971,64989,2023-04-13T09:30:00-04:00,2023-04-13T11:00:00-04:00,4130.25,4147.0,4124.5,4145.25,385070.0,19,1592841149.416667,586545769.0833334,1.2204646270094632e-05,0.003625162570781445,budget
vol_budget,ES,2023-04-13,64990,65046,2023-04-13T11:05:00-04:00,2023-04-13T15:45:00-04:00,4145.25,4177.0,4141.0,4172.0,602369.0,57,2506105044.749999,366545545.08333325,1.264998885065425e-05,0.006432436739180936,budget
vol_budget,ES,2023-04-13,65047,65048,2023-04-13T15:50:00-04:00,2023-04-13T15:55:00-04:00,4171.75,4173.75,4170.0,4173.25,103714.0,2,432702487.75,225616610.25,4.209741662695029e-07,0.0003594967084851762,session_end
vol_budget,ES,2023-04-14,65049,65056,2023-04-14T09:30:00-04:00,2023-04-14T10:05:00-04:00,4166.25,4189.0,4164.75,4168.0,305420.0,8,1276157953.3333335,727194571.0,1.68087381227853e-05,0.0004199538112534113,budget
vol_budget,ES,2023-04-14,65057,65065,2023-04-14T10:10:00-04:00,2023-04-14T10:50:00-04:00,4168.25,4172.5,4155.0,4155.5,257031.0,9,1070094218.75,24422832.083333343,1.13038677844282e-05,-0.0030635254474871846,budget
