engine,symbol,session_date,start_idx,end_idx,open_time,close_time,open,high,low,close,volume,n_source_bars,notional,signed_notional,variance,log_return,reason
volume_time,MGC,2022-03-21,34136,34143,2022-03-21T12:40:00-04:00,2022-03-21T13:15:00-04:00,1934.3,1935.7,1927.1,1927.8,2818.0,8,5440684.1,-5440684.1,0.0,-0.0033660475581842597,budget
volume_time,MGC,2022-03-21,34144,34145,2022-03-21T13:20:00-04:00,2022-03-21T13:25:00-04:00,1927.6,1930.2,1927.2,1929.7,521.0,2,1004877.7666666667,1004877.7666666667,0.0,0.0010888446361325011,session_end
volume_time,MGC,2022-03-22,34146,34153,2022-03-22T08:30:00-04:00,2022-03-22T09:05:00-04:00,1927.2,1931.0,1924.2,1926.2,3058.0,8,5894562.733333333,-1834477.2666666666,0.0,-0.0005190221738977232,budget
volume_time,MGC,2022-03-22,34154,34159,2022-03-22T09:10:00-04:00,2022-03-22T09:35:00-04:00,1926.3,1927.1,1920.6,1922.8,3391.0,6,6523605.8,-3019656.866666666,0.0,-0.0018186074483067776,budget
volume_time,MGC,2022-03-22,34160,34164,2022-03-22T09:40:00-04:00,2022-03-22T10:00:00-04:00,1922.9,1925.3,1914.4,1915.2,4509.0,5,8660428.5,-2357934.1666666665,0.0,-0.004012407352832808,budget
volume_time,MGC,2022-03-22,34165,34165,2022-03-22T10:05:00-04:00,2022-03-22T10:05:00-04:00,1915.0,1916.2,1909.9,1913.5,3122.0,1,5973010.4,-5973010.4,0.0,-0.0007835967489894495,budget
volume_time,MGC,2022-03-22,34166,34170,2022-03-22T10:10:00-04:00,2022-03-22T10:30:00-04:00,1913.7,1915.8,1912.5,1913.9,2821.0,5,5399237.866666667,840294.2666666667,0.0,0.00010450412800824581,budget
volume_time,MGC,2022-03-22,34171,34178,2022-03-22T10:35:00-04:00,2022-03-22T11:10:00-04:00,1913.9,1917.0,1912.7,1914.6,2985.0,8,5715216.333333334,845867.1333333337,0.0,0.0003656784682253303,budget
volume_time,MGC,2022-03-22,34179,34186,2022-03-22T11:15:00-04:00,2022-03-22T11:50:00-04:00,1914.6,1918.1,1910.5,1916.7,2803.0,8,5364763.7,966615.7000000002,0.0,0.0010962337641544665,budget
volume_time,MGC,2022-03-22,34187,34196,2022-03-22T11:55:00-04:00,2022-03-22T12:40:00-04:00,1916.9,1923.3,1916.7,1921.3,2855.0,10,5481640.600000001,2574931.466666667,0.0,0.0022927423935409754,budget
volume_time,MGC,2022-03-22,34197,34205,2022-03-22T12:45:00-04:00,2022-03-22T13:25:00-04:00,1921.4,1922.6,1918.0,1921.0,1563.0,9,3001521.533333333,1231534.0,0.0,-0.00020820320708149227,session_end
volume_time,MGC,2022-03-23,34206,34213,2022-03-23T08:30:00-04:00,2022-03-23T09:05:00-04:00,1926.3,1932.3,1925.2,1931.1,2974.0,8,5735242.666666667,1990766.5333333337,0.0,0.002488724258567517,budget
volume_time,MGC,2022-03-23,34214,34220,2022-03-23T09:10:00-04:00,2022-03-23T09:40:00-04:00,1931.0,1935.0,1930.2,1933.8,2735.0,7,5284368.1,3434312.966666666,0.0,0.0014489756209326414,budget
volume_time,MGC,2022-03-23,34221,34226,2022-03-23T09:45:00-04:00,2022-03-23T10:10:00-04:00,1933.8,1936.7,1931.7,1932.1,2841.0,6,5494905.600000001,514830.19999999984,0.0,-0.0008794847821093933,budget
volume_time,MGC,2022-03-23,34227,34233,2022-03-23T10:15:00-04:00,2022-03-23T10:45:00-04:00,1932.2,1934.0,1927.9,1933.4,2915.0,7,5626824.299999999,27087.43333333358,0.0,0.0006208609470958036,budget
volume_time,MGC,2022-03-23,34234,34245,2022-03-23T10:50:00-04:00,2022-03-23T11:45:00-04:00,1933.4,1933.4,1925.8,1927.9,2814.0,12,5430427.2,-2501236.7333333334,0.0,-0.0028487834250818947,budget
volume_time,MGC,2022-03-23,34246,34256,2022-03-23T11:50:00-04:00,2022-03-23T12:40:00-04:00,1928.0,1934.4,1927.7,1933.5,2761.0,11,5330636.733333333,3832781.266666667,0.0,0.0028486358768608356,budget
volume_time,MGC,2022-03-23,34257,34265,2022-03-23T12:45:00-04:00,2022-03-23T13:25:00-04:00,1933.7,1937.7,1933.7,1937.4,2554.0,9,4944416.200000001,2032860.7333333334,0.0,0.001911601935738323,session_end
volume_time,MGC,2022-03-24,34266,34272,2022-03-24T08:30:00-04:00,2022-03-24T09:00:00-04:00,1946.0,1949.8,1942.7,1947.5,3133.0,7,6099900.833333334,-1386618.7666666666,0.0,0.0007705149989528892,budget
volume_time,MGC,2022-03-24,34273,34278,2022-03-24T09:05:00-04:00,2022-03-24T09:30:00-04:00,1947.5,1957.1,1946.5,1957.1,3114.0,6,6078145.6,5127570.4,0.0,0.004917286966020013,budget
volume_time,MGC,2022-03-24,34279,34282,2022-03-24T09:35:00-04:00,2022-03-24T09:50:00-04:00,1957.1,1957.6,1947.7,1952.4,3615.0,4,7060523.733333332,-2007261.066666666,0.0,-0.0024044006979309905,budget
volume_time,MGC,2022-03-24,34283,34287,2022-03-24T09:55:00-04:00,2022-03-24T10:15:00-04:00,1952.3,1961.0,1951.3,1959.4,3700.0,5,7236669.266666667,5307302.866666667,0.0,0.003630139221785285,budget
volume_time,MGC,2022-03-24,34288,34290,2022-03-24T10:20:00-04:00,2022-03-24T10:30:00-04:00,1959.6,1966.1,1957.8,1966.0,3192.0,3,6263721.666666667,3701436.8666666667,0.0,0.003260650942692122,budget
volume_time,MGC,2022-03-24,34291,34295,2022-03-24T10:35:00-04:00,2022-03-24T10:55:00-04:00,1966.1,1966.6,1960.8,1966.0,2859.0,5,5615324.1,-2398533.9,0.0,-5.086340633325423e-05,budget
volume_time,MGC,2022-03-24,34296,34298,2022-03-24T11:00:00-04:00,2022-03-24T11:10:00-04:00,1965.9,1966.5,1961.8,1965.0,3017.0,3,5925766.266666667,-3949177.4666666663,0.0,-0.000457910410199358,budget
volume_time,MGC,2022-03-24,34299,34305,2022-03-24T11:15:00-04:00,2022-03-24T11:45:00-04:00,1965.0,1965.5,1959.5,1963.5,2758.0,7,5413183.399999999,1416094.8666666667,0.0,-0.0007636502852973333,budget
volume_time,MGC,2022-03-24,34306,34316,2022-03-24T11:50:00-04:00,2022-03-24T12:40:00-04:00,1963.6,1967.4,1961.9,1962.3,2859.0,11,5616006.333333333,196396.93333333358,0.0,-0.0006622685486206144,budget
volume_time,MGC,2022-03-24,34317,34325,2022-03-24T12:45:00-04:00,2022-03-24T13:25:00-04:00,1962.3,1965.9,1961.3,1962.5,2111.0,9,4144496.6666666665,-1225803.4,0.0,0.00010191602128680174,session_end
volume_time,MGC,2022-03-25,34326,34334,2022-03-25T08:30:00-04:00,2022-03-25T09:10:00-04:00,1955.3,1957.2,1951.1,1951.7,2922.0,9,5711250.366666666,-2457723.366666666,0.0,-0.0018428466950729584,budget
volume_time,MGC,2022-03-25,34335,34338,2022-03-25T09:15:00-04:00,2022-03-25T09:30:00-04:00,1951.6,1953.3,1944.4,1945.7,4044.0,4,7877519.6,-4578736.933333334,0.0,-0.0030277394643517387,budget
volume_time,MGC,2022-03-25,34339,34341,2022-03-25T09:35:00-04:00,2022-03-25T09:45:00-04:00,1945.8,1951.1,1942.6,1949.5,3108.0,3,6048375.8,1674375.8,0.0,0.0018997258813246694,budget
volume_time,MGC,2022-03-25,34342,34347,2022-03-25T09:50:00-04:00,2022-03-25T10:15:00-04:00,1949.2,1953.7,1946.6,1950.5,2871.0,6,5598686.166666667,2101124.7666666666,0.0,0.0006667179773601194,budget
volume_time,MGC,2022-03-25,34348,34357,2022-03-25T10:20:00-04:00,2022-03-25T11:05:00-04:00,1950.6,1955.9,1949.9,1954.8,2928.0,10,5717614.633333334,1743693.2999999998,0.0,0.0021508688580851422,budget
volume_time,MGC,2022-03-25,34358,34362,2022-03-25T11:10:00-04:00,2022-03-25T11:30:00-04:00,1955.0,1962.2,1953.1,1960.4,2894.0,5,5665985.9,4384271.233333333,0.0,0.002758340615926296,budget
volume_time,MGC,2022-03-25,34363,34372,2022-03-25T11:35:00-04:00,2022-03-25T12:20:00-04:00,1960.2,1960.2,1955.3,1955.6,2754.0,10,5391835.766666667,-2560961.633333334,0.0,-0.002349457130589009,budget
volume_time,MGC,2022-03-25,34373,34385,2022-03-25T12:25:00-04:00,2022-03-25T13:25:00-04:00,1955.8,1957.3,1953.7,1953.8,1963.0,13,3838625.0333333337,-1088214.3666666667,0.0,-0.0010231226593325387,session_end
volume_time,MGC,2022-03-28,34386,34391,2022-03-28T08:30:00-04:00,2022-03-28T08:55:00-04:00,1941.8,1945.0,1937.3,1938.4,2907.0,6,5644509.3999999985,-2251980.333333333,0.0,-0.0017524874337284876,budget
volume_time,MGC,2022-03-28,34392,34398,2022-03-28T09:00:00-04:00,2022-03-28T09:30:00-04:00,1938.3,1940.0,1929.9,1932.4,3321.0,7,6424396.0,-232409.19999999972,0.0,-0.0030485465519778498,budget
volume_time,MGC,2022-03-28,34399,34404,2022-03-28T09:35:00-04:00,2022-03-28T10:00:00-04:00,1932.5,1938.9,1931.0,1937.0,3184.0,6,6160396.899999999,4281682.899999999,0.0,0.002325882945418748,budget
volume_time,MGC,2022-03-28,34405,34408,2022-03-28T10:05:00-04:00,2022-03-28T10:20:00-04:00,1937.3,1943.0,1933.4,1936.9,3138.0,4,6080609.466666667,-3232827.7333333334,0.0,-0.000206494244706576,budget
volume_time,MGC,2022-03-28,34409,34418,2022-03-28T10:25:00-04:00,2022-03-28T11:10:00-04:00,1936.7,1939.6,1934.1,1936.7,2690.0,10,5211154.8,-1053269.6666666665,0.0,0.0,budget
volume_time,MGC,2022-03-28,34419,34440,2022-03-28T11:15:00-04:00,2022-03-28T13:00:00-04:00,1936.9,1939.8,1934.6,1938.8,2778.0,22,5381464.1,2155049.2333333334,0.0,0.0009804681230273444,budget
volume_time,MGC,2022-03-28,34441,34445,2022-03-28T13:05:00-04:00,2022-03-28T13:25:00-04:00,1939.2,1940.2,1938.7,1939.9,783.0,5,1518654.6333333333,940798.7000000001,0.0,0.0003609084620650403,session_end
volume_time,MGC,2022-03-29,34446,34448,2022-03-29T08:30:00-04:00,2022-03-29T08:40:00-04:00,1895.8,1896.3,1888.4,1890.2,2908.0,3,5500230.9,-1161588.7,0.0,-0.0029582694579854533,budget
volume_time,MGC,2022-03-29,34449,34454,2022-03-29T08:45:00-04:00,2022-03-29T09:10:00-04:00,1889.9,1897.3,1888.7,1896.4,3099.0,6,5869289.466666667,-112633.33333333314,0.0,0.00343343442697159,budget
volume_time,MGC,2022-03-29,34455,34460,2022-03-29T09:15:00-04:00,2022-03-29T09:40:00-04:00,1896.2,1897.6,1891.8,1893.7,3483.0,6,6599378.6,-3900367.5999999996,0.0,-0.0013192962149992918,budget
volume_time,MGC,2022-03-29,34461,34464,2022-03-29T09:45:00-04:00,2022-03-29T10:00:00-04:00,1893.4,1911.5,1893.3,1908.7,3147.0,4,5991228.299999999,5991228.299999999,0.0,0.00804822734105574,budget
volume_time,MGC,2022-03-29,34465,34472,2022-03-29T10:05:00-04:00,2022-03-29T10:40:00-04:00,1908.9,1914.0,1908.1,1908.8,2806.0,8,5360473.133333334,2992140.333333334,0.0,-5.238756320454699e-05,budget
volume_time,MGC,2022-03-29,34473,34488,2022-03-29T10:45:00-04:00,2022-03-29T12:00:00-04:00,1908.3,1914.4,1905.5,1912.4,2709.0,16,5172824.766666668,53583.09999999992,0.0,0.0021462043990800993,budget
volume_time,MGC,2022-03-29,34489,34505,2022-03-29T12:05:00-04:00,2022-03-29T13:25:00-04:00,1912.4,1916.6,1911.2,1912.6,1360.0,17,2602197.1,38919.100000000064,0.0,0.0001045751634938308,session_end
volume_time,MGC,2022-03-30,34506,34565,2022-03-30T08:30:00-04:00,2022-03-30T13:25:00-04:00,1928.5,1936.5,1920.9,1932.8,1078.0,60,2082762.1666666663,-309244.36666666664,0.0,0.002227230092213254,max_bars
volume_time,MGC,2022-03-31,34566,34609,2022-03-31T08:30:00-04:00,2022-03-31T12:05:00-04:00,1933.8,1943.5,1933.4,1942.8,11.0,44,21331.733333333334,5818.0,0.0,0.004643252422142538,session_end
volume_time,MGC,2022-04-01,34610,34614,2022-04-01T08:30:00-04:00,2022-04-01T08:50:00-04:00,1933.9,1938.2,1929.4,1932.4,2417.0,5,4674654.3,-1288809.8333333335,0.0,-0.0007759356880012081,budget
volume_time,MGC,2022-04-01,34615,34618,2022-04-01T08:55:00-04:00,2022-04-01T09:10:00-04:00,1932.4,1933.0,1926.0,1928.0,2410.0,4,4650836.399999999,-3214494.8,0.0,-0.002279557509760746,budget
volume_time,MGC,2022-04-01,34619,34624,2022-04-01T09:15:00-04:00,2022-04-01T09:40:00-04:00,1927.9,1936.9,1927.4,1935.5,2798.0,6,5404997.466666666,4336349.933333334,0.0,0.003934363412279707,budget
volume_time,MGC,2022-04-01,34625,34629,2022-04-01T09:45:00-04:00,2022-04-01T10:05:00-04:00,1935.7,1940.0,1932.0,1932.6,2694.0,5,5213894.466666667,-3056707.733333333,0.0,-0.0016027715862919477,budget
volume_time,MGC,2022-04-01,34630,34634,2022-04-01T10:10:00-04:00,2022-04-01T10:30:00-04:00,1932.7,1935.3,1922.3,1923.9,2880.0,5,5552948.033333333,-3854931.233333333,0.0,-0.004563613168495054,budget
volume_time,MGC,2022-04-01,34635,34642,2022-04-01T10:35:00-04:00,2022-04-01T11:10:00-04:00,1924.3,1931.5,1923.4,1931.5,2559.0,8,4934303.833333333,2836013.3,0.0,0.0037346378798226577,budget
volume_time,MGC,2022-04-01,34643,34653,2022-04-01T11:15:00-04:00,2022-04-01T12:05:00-04:00,1931.4,1934.1,1928.5,1929.5,2429.0,11,4691227.5666666655,-1152096.5666666664,0.0,-0.0009842265551440904,budget
volume_time,MGC,2022-04-01,34654,34669,2022-04-01T12:10:00-04:00,2022-04-01T13:25:00-04:00,1929.4,1929.7,1922.8,1924.2,2638.0,16,5080689.133333333,-74161.0,0.0,-0.0026987768092889605,budget
volume_time,MGC,2022-04-04,34670,34674,2022-04-04T08:30:00-04:00,2022-04-04T08:50:00-04:00,1936.4,1940.1,1935.1,1936.6,2358.0,5,4568341.8,-1118543.8000000003,0.0,0.00010327911189125239,budget
volume_time,MGC,2022-04-04,34675,34682,2022-04-04T08:55:00-04:00,2022-04-04T09:30:00-04:00,1936.7,1939.4,1933.7,1937.3,2364.0,8,4577366.4,543673.8666666666,0.0,0.00030975735921403614,budget
volume_time,MGC,2022-04-04,34683,34686,2022-04-04T09:35:00-04:00,2022-04-04T09:50:00-04:00,1937.4,1941.4,1932.2,1933.4,2863.0,4,5544879.933333333,-2463353.933333333,0.0,-0.002066756961779473,budget
volume_time,MGC,2022-04-04,34687,34689,2022-04-04T09:55:00-04:00,2022-04-04T10:05:00-04:00,1933.4,1935.4,1928.3,1931.3,2461.0,3,4754571.933333334,-587670.7333333332,0.0,-0.00108675975195144,budget
volume_time,MGC,2022-04-04,34690,34697,2022-04-04T10:10:00-04:00,2022-04-04T10:45:00-04:00,1931.5,1940.6,1930.6,1939.5,3041.0,8,5884706.166666666,2953127.5,0.0,0.0041333047736859556,budget
volume_time,MGC,2022-04-04,34698,34706,2022-04-04T10:50:00-04:00,2022-04-04T11:30:00-04:00,1939.6,1940.2,1934.8,1935.4,2442.0,9,4731629.466666667,-604099.1999999998,0.0,-0.0021677427843549493,budget
volume_time,MGC,2022-04-04,34707,34726,2022-04-04T11:35:00-04:00,2022-04-04T13:10:00-04:00,1935.5,1937.9,1933.3,1935.1,2376.0,20,4598740.366666666,642891.2333333332,0.0,-0.00020668630260120517,budget
volume_time,MGC,2022-04-04,34727,34729,2022-04-04T13:15:00-04:00,2022-04-04T13:25:00-04:00,1935.4,1935.4,1933.3,1934.1,547.0,3,1057936.1333333333,-1057936.1333333333,0.0,-0.000671921462158052,session_end
volume_time,MGC,2022-04-05,34730,34734,2022-04-05T08:30:00-04:00,2022-04-05T08:50:00-04:00,1933.0,1939.0,1932.8,1938.7,2247.0,5,4351160.933333334,3259914.933333333,0.0,0.002944445136830931,budget
volume_time,MGC,2022-04-05,34735,34740,2022-04-05T08:55:00-04:00,2022-04-05T09:20:00-04:00,1938.6,1941.9,1936.3,1941.1,2607.0,6,5055532.7,1900121.5,0.0,0.001288759618537976,budget
volume_time,MGC,2022-04-05,34741,34743,2022-04-05T09:25:00-04:00,2022-04-05T09:35:00-04:00,1941.3,1946.9,1940.1,1946.2,2869.0,3,5578280.833333333,5578280.833333333,0.0,0.0025209016565586164,budget
volume_time,MGC,2022-04-05,34744,34748,2022-04-05T09:40:00-04:00,2022-04-05T10:00:00-04:00,1946.1,1948.9,1944.2,1945.9,2506.0,5,4877637.200000001,-2440529.7333333334,0.0,-0.00010277492300921874,budget
volume_time,MGC,2022-04-05,34749,34750,2022-04-05T10:05:00-04:00,2022-04-05T10:10:00-04:00,1945.7,1946.6,1937.7,1938.2,2824.0,2,5483091.033333333,-5483091.033333333,0.0,-0.0038621021768806586,budget
volume_time,MGC,2022-04-05,34751,34752,2022-04-05T10:15:00-04:00,2022-04-05T10:20:00-04:00,1938.1,1938.9,1932.6,1936.1,2267.0,2,4389824.4,-4389824.4,0.0,-0.0010324713115823932,budget
volume_time,MGC,2022-04-05,34753,34757,2022-04-05T10:25:00-04:00,2022-04-05T10:45:00-04:00,1935.9,1937.7,1930.5,1931.9,2446.0,5,4730751.433333334,-1652458.433333333,0.0,-0.0020683600113954254,budget
volume_time,MGC,2022-04-05,34758,34764,2022-04-05T10:50:00-04:00,2022-04-05T11:20:00-04:00,1931.9,1936.7,1931.4,1934.2,2354.0,7,4554283.766666668,402007.1000000003,0.0,0.0011898296843544296,budget
volume_time,MGC,2022-04-05,34765,34769,2022-04-05T11:25:00-04:00,2022-04-05T11:45:00-04:00,1934.0,1934.2,1928.7,1930.5,2331.0,5,4500574.033333333,-3643639.2333333334,0.0,-0.0018113603089485928,budget
volume_time,MGC,2022-04-05,34770,34772,2022-04-05T11:50:00-04:00,2022-04-05T12:00:00-04:00,1930.4,1931.1,1920.8,1921.6,2967.0,3,5711208.5,-5711208.5,0.0,-0.004569062985102922,budget
volume_time,MGC,2022-04-05,34773,34778,2022-04-05T12:05:00-04:00,2022-04-05T12:30:00-04:00,1921.7,1929.2,1921.4,1925.3,2339.0,6,4504621.066666667,1098312.2666666661,0.0,0.0018715887969084518,budget
volume_time,MGC,2022-04-05,34779,34789,2022-04-05T12:35:00-04:00,2022-04-05T13:25:00-04:00,1925.3,1929.3,1925.2,1928.0,1595.0,11,3074462.7333333334,-195105.40000000014,0.0,0.0014013964352012033,session_end
volume_time,MGC,2022-04-06,34790,34795,2022-04-06T08:30:00-04:00,2022-04-06T08:55:00-04:00,1928.6,1931.9,1927.5,1929.9,2423.0,6,4674746.6,2175044.466666667,0.0,0.000673837008780346,budget
volume_time,MGC,2022-04-06,34796,34802,2022-04-06T09:00:00-04:00,2022-04-06T09:30:00-04:00,1930.0,1934.2,1926.7,1934.1,3002.0,7,5794645.3,2770287.966666667,0.0,0.0021220990857528316,budget
volume_time,MGC,2022-04-06,34803,34807,2022-04-06T09:35:00-04:00,2022-04-06T09:55:00-04:00,1934.0,1935.5,1930.3,1934.0,2196.0,5,4244592.6,213788.93333333347,0.0,0.0,budget
volume_time,MGC,2022-04-06,34808,34812,2022-04-06T10:00:00-04:00,2022-04-06T10:20:00-04:00,1934.2,1935.3,1928.7,1930.8,2102.0,5,4060387.166666667,-1574184.6333333333,0.0,-0.0017593794965250415,budget
volume_time,MGC,2022-04-06,34813,34820,2022-04-06T10:25:00-04:00,2022-04-06T11:00:00-04:00,1930.7,1931.4,1926.9,1931.3,2186.0,8,4216791.233333333,-598146.4333333331,0.0,0.00031071983678255356,budget
volume_time,MGC,2022-04-06,34821,34834,2022-04-06T11:05:00-04:00,2022-04-06T12:10:00-04:00,1931.5,1932.9,1929.2,1929.2,1986.0,14,3835355.1,259846.56666666677,0.0,-0.001191493911519123,budget
volume_time,MGC,2022-04-06,34835,34848,2022-04-06T12:15:00-04:00,2022-04-06T13:20:00-04:00,1929.3,1929.6,1923.4,1924.6,2049.0,14,3947665.9333333327,-1350067.9333333333,0.0,-0.0024390888866266734,budget
volume_time,MGC,2022-04-06,34849,34849,2022-04-06T13:25:00-04:00,2022-04-06T13:25:00-04:00,1924.6,1924.9,1922.6,1923.3,593.0,1,1140694.8,-1140694.8,0.0,-0.0006756932609791529,session_end
volume_time,MGC,2022-04-07,34850,34854,2022-04-07T08:30:00-04:00,2022-04-07T08:50:00-04:00,1932.3,1933.3,1927.5,1930.2,1851.0,5,3573451.7333333334,-2013325.4666666666,0.0,-0.001087378747918985,budget
volume_time,MGC,2022-04-07,34855,34860,2022-04-07T08:55:00-04:00,2022-04-07T09:20:00-04:00,1930.0,1934.0,1929.6,1933.8,1958.0,6,3783177.9333333336,927632.3333333335,0.0,0.0019669761505159557,budget
volume_time,MGC,2022-04-07,34861,34864,2022-04-07T09:25:00-04:00,2022-04-07T09:40:00-04:00,1933.9,1935.3,1929.6,1933.3,2267.0,4,4380768.300000001,-257390.30000000028,0.0,-0.0003103020297964942,budget
volume_time,MGC,2022-04-07,34865,34868,2022-04-07T09:45:00-04:00,2022-04-07T10:00:00-04:00,1933.0,1938.0,1931.8,1935.8,2876.0,4,5566265.866666666,4026881.466666667,0.0,0.0014474775066572413,budget
volume_time,MGC,2022-04-07,34869,34874,2022-04-07T10:05:00-04:00,2022-04-07T10:30:00-04:00,1935.9,1937.5,1933.2,1937.2,2108.0,6,4079603.6333333333,-912678.8333333336,0.0,0.0006712969191703739,budget
volume_time,MGC,2022-04-07,34875,34877,2022-04-07T10:35:00-04:00,2022-04-07T10:45:00-04:00,1936.9,1941.2,1936.4,1940.1,2003.0,3,3883014.6,2212975.8,0.0,0.0016507612724632021,budget
volume_time,MGC,2022-04-07,34878,34883,2022-04-07T10:50:00-04:00,2022-04-07T11:15:00-04:00,1940.2,1941.2,1933.5,1933.9,1931.0,6,3741787.0999999996,-2100777.566666667,0.0,-0.003252371158930345,budget
volume_time,MGC,2022-04-07,34884,34895,2022-04-07T11:20:00-04:00,2022-04-07T12:15:00-04:00,1934.0,1938.9,1933.1,1938.8,1958.0,12,3790277.0,2076242.1333333333,0.0,0.002478827957981203,budget
volume_time,MGC,2022-04-07,34896,34909,2022-04-07T12:20:00-04:00,2022-04-07T13:25:00-04:00,1938.6,1940.3,1936.9,1937.3,2553.0,14,4948574.733333333,-1152434.6666666667,0.0,-0.0006708119656073783,budget
volume_time,MGC,2022-04-08,34910,34913,2022-04-08T08:30:00-04:00,2022-04-08T08:45:00-04:00,1938.8,1938.8,1932.0,1935.0,2341.0,4,4530063.399999999,639064.0666666667,0.0,-0.0019618985073387293,budget
volume_time,MGC,2022-04-08,34914,34918,2022-04-08T08:50:00-04:00,2022-04-08T09:10:00-04:00,1934.9,1938.6,1933.7,1936.2,2017.0,5,3905539.9333333336,-1182961.5333333334,0.0,0.0006716437440881848,budget
volume_time,MGC,2022-04-08,34919,34922,2022-04-08T09:15:00-04:00,2022-04-08T09:30:00-04:00,1936.2,1941.7,1935.7,1940.6,2125.0,4,4119696.333333333,433245.53333333344,0.0,0.002269914305227897,budget
volume_time,MGC,2022-04-08,34923,34925,2022-04-08T09:35:00-04:00,2022-04-08T09:45:00-04:00,1940.8,1944.2,1940.4,1940.4,1971.0,3,3828327.166666667,-13257.16666666686,0.0,-0.00020612181872418825,budget
volume_time,MGC,2022-04-08,34926,34928,2022-04-08T09:50:00-04:00,2022-04-08T10:00:00-04:00,1940.6,1946.9,1940.1,1945.1,2159.0,3,4197169.1,4197169.1,0.0,0.0023161860214472264,budget
volume_time,MGC,2022-04-08,34929,34930,2022-04-08T10:05:00-04:00,2022-04-08T10:10:00-04:00,1945.2,1951.8,1945.1,1949.1,2930.0,2,5709950.933333334,5709950.933333334,0.0,0.002002928024964244,budget
volume_time,MGC,2022-04-08,34931,34935,2022-04-08T10:15:00-04:00,2022-04-08T10:35:00-04:00,1949.3,1952.3,1947.6,1949.5,2095.0,5,4084787.7,640932.7000000002,0.0,0.0001025956705526311,budget
volume_time,MGC,2022-04-08,34936,34940,2022-04-08T10:40:00-04:00,2022-04-08T11:00:00-04:00,1949.7,1949.8,1946.4,1948.3,1762.0,5,3432499.8333333335,-530026.1666666666,0.0,-0.0007183171165713901,budget
volume_time,MGC,2022-04-08,34941,34949,2022-04-08T11:05:00-04:00,2022-04-08T11:45:00-04:00,1948.1,1950.0,1945.6,1947.0,1902.0,9,3704636.6333333333,-69375.69999999984,0.0,-0.0005648122149586948,budget
volume_time,MGC,2022-04-08,34950,34963,2022-04-08T11:50:00-04:00,2022-04-08T12:55:00-04:00,1947.1,1947.5,1944.2,1945.3,1754.0,14,3412935.1,412748.63333333354,0.0,-0.0009248793178040528,budget
volume_time,MGC,2022-04-08,34964,34969,2022-04-08T13:00:00-04:00,2022-04-08T13:25:00-04:00,1945.2,1946.4,1942.7,1945.4,1139.0,6,2215094.7,-1016863.9666666667,0.0,0.00010281190570933562,session_end
volume_time,MGC,2022-04-11,34970,34972,2022-04-11T08:30:00-04:00,2022-04-11T08:40:00-04:00,1968.2,1974.1,1967.2,1970.0,2451.0,3,4831121.066666666,1042794.9999999998,0.0,0.0009141232671490765,budget
volume_time,MGC,2022-04-11,34973,34977,2022-04-11T08:45:00-04:00,2022-04-11T09:05:00-04:00,1970.2,1971.7,1965.7,1966.1,2034.0,5,4003315.2666666666,-2793735.2666666666,0.0,-0.002083175308133664,budget
volume_time,MGC,2022-04-11,34978,34981,2022-04-11T09:10:00-04:00,2022-04-11T09:25:00-04:00,1966.0,1968.7,1964.2,1967.5,1826.0,4,3591273.8,931872.4666666666,0.0,0.0007626795844463301,budget
volume_time,MGC,2022-04-11,34982,34984,2022-04-11T09:30:00-04:00,2022-04-11T09:40:00-04:00,1967.5,1969.3,1963.3,1967.0,1836.0,3,3611097.766666667,102220.63333333301,0.0,-0.00025416190249927424,budget
volume_time,MGC,2022-04-11,34985,34986,2022-04-11T09:45:00-04:00,2022-04-11T09:50:00-04:00,1967.1,1967.2,1955.2,1956.2,2827.0,2,5539043.933333334,-5539043.933333334,0.0,-0.005556561081290844,budget
volume_time,MGC,2022-04-11,34987,34988,2022-04-11T09:55:00-04:00,2022-04-11T10:00:00-04:00,1956.0,1957.5,1952.7,1956.5,2188.0,2,4278000.533333333,-1970392.5333333332,0.0,0.00025559105570449093,budget
volume_time,MGC,2022-04-11,34989,34991,2022-04-11T10:05:00-04:00,2022-04-11T10:15:00-04:00,1956.3,1956.8,1949.0,1952.7,2812.0,3,5490232.6,-658153.5333333332,0.0,-0.0018419038208149325,budget
volume_time,MGC,2022-04-11,34992,34996,2022-04-11T10:20:00-04:00,2022-04-11T10:40:00-04:00,1952.7,1953.9,1950.2,1952.6,1639.0,5,3200083.766666667,712607.4333333333,0.0,-5.121245488027541e-05,budget
volume_time,MGC,2022-04-11,34997,35001,2022-04-11T10:45:00-04:00,2022-04-11T11:05:00-04:00,1952.6,1957.2,1951.6,1956.9,1774.0,5,3467680.966666667,2311149.7666666666,0.0,0.0021997706785890844,budget
volume_time,MGC,2022-04-11,35002,35011,2022-04-11T11:10:00-04:00,2022-04-11T11:55:00-04:00,1956.7,1958.2,1954.4,1954.8,1661.0,10,3249503.3,-822783.8333333333,0.0,-0.0009714943880533012,budget
volume_time,MGC,2022-04-11,35012,35022,2022-04-11T12:00:00-04:00,2022-04-11T12:50:00-04:00,1955.0,1955.1,1945.3,1946.3,2581.0,11,5034132.2,-2937779.6666666665,0.0,-0.004460059170936817,budget
