engine,symbol,session_date,start_idx,end_idx,open_time,close_time,open,high,low,close,volume,n_source_bars,notional,signed_notional,variance,log_return,reason
vol_budget,MNQ,2022-09-06,53113,53116,2022-09-06T10:35:00-04:00,2022-09-06T10:50:00-04:00,11986.5,12108.5,11968.25,12084.5,94328.0,4,1136184396.5,732261109.0,2.9978817159829884e-05,0.008142623195404118,budget
vol_budget,MNQ,2022-09-06,53117,53122,2022-09-06T10:55:00-04:00,2022-09-06T11:20:00-04:00,12084.0,12139.25,12069.0,12101.25,110669.0,6,1338982042.9166665,142112323.0833333,2.4405754339951934e-05,0.0014264895277186272,budget
vol_budget,MNQ,2022-09-06,53123,53125,2022-09-06T11:25:00-04:00,2022-09-06T11:35:00-04:00,12101.25,12126.25,12057.25,12091.75,56118.0,3,678442414.8333333,-153168568.1666667,2.3023400507225146e-05,-0.0007853511749912427,budget
vol_budget,MNQ,2022-09-06,53126,53131,2022-09-06T11:40:00-04:00,2022-09-06T12:05:00-04:00,12092.0,12143.75,12076.5,12081.75,94044.0,6,1139117656.4166665,77818878.58333337,2.8859221210924357e-05,-0.0008480273531639883,budget
vol_budget,MNQ,2022-09-06,53132,53142,2022-09-06T12:10:00-04:00,2022-09-06T13:00:00-04:00,12082.5,12087.25,12012.5,12037.75,125505.0,11,1512539459.4166667,-380725601.0833334,2.3499578487159762e-05,-0.0037105793965356015,budget
vol_budget,MNQ,2022-09-06,53143,53152,2022-09-06T13:05:00-04:00,2022-09-06T13:50:00-04:00,12038.0,12039.25,11964.0,11980.5,100527.0,10,1205591684.25,-219821759.24999994,2.2489477662359134e-05,-0.004787985082162776,budget
vol_budget,MNQ,2022-09-06,53153,53164,2022-09-06T13:55:00-04:00,2022-09-06T14:50:00-04:00,11980.5,12061.5,11980.0,12022.75,122304.0,12,1471111766.0000002,336115137.0,2.3548857551758126e-05,0.003520360254003375,budget
vol_budget,MNQ,2022-09-06,53165,53173,2022-09-06T14:55:00-04:00,2022-09-06T15:35:00-04:00,12023.0,12067.5,11992.25,12003.25,104546.0,9,1257429126.8333333,-618387658.1666667,2.2472444918000148e-05,-0.0016440355401650033,budget
vol_budget,MNQ,2022-09-06,53174,53177,2022-09-06T15:40:00-04:00,2022-09-06T15:55:00-04:00,12002.75,12046.0,11990.75,12021.5,51630.0,4,620617836.75,42213676.08333331,1.1706480029013991e-05,0.0015609231344996968,session_end
vol_budget,MNQ,2022-09-07,53178,53183,2022-09-07T09:30:00-04:00,2022-09-07T09:55:00-04:00,12039.5,12127.75,12035.75,12078.25,159951.0,6,1934229984.9166667,264130788.58333334,2.8185977112385132e-05,0.003213403683531815,budget
vol_budget,MNQ,2022-09-07,53184,53189,2022-09-07T10:00:00-04:00,2022-09-07T10:25:00-04:00,12079.0,12097.25,12029.5,12072.25,136712.0,6,1649177598.5,133726867.66666669,2.5054053358300445e-05,-0.0005589772931634193,budget
vol_budget,MNQ,2022-09-07,53190,53198,2022-09-07T10:30:00-04:00,2022-09-07T11:10:00-04:00,12072.25,12153.0,12048.5,12140.0,154720.0,9,1870371592.0,423254495.8333334,2.3694654442258842e-05,0.005596355301374286,budget
vol_budget,MNQ,2022-09-07,53199,53216,2022-09-07T11:15:00-04:00,2022-09-07T12:40:00-04:00,12140.5,12173.5,12101.0,12162.75,173951.0,18,2110903030.8333335,-22505844.49999991,2.389608814101204e-05,0.0018310313407811992,budget
vol_budget,MNQ,2022-09-07,53217,53235,2022-09-07T12:45:00-04:00,2022-09-07T14:15:00-04:00,12162.0,12255.75,12143.25,12210.25,157922.0,19,1925332595.0833335,97770850.41666666,2.422639402501819e-05,0.003959426235560066,budget
vol_budget,MNQ,2022-09-07,53236,53255,2022-09-07T14:20:00-04:00,2022-09-07T15:55:00-04:00,12210.5,12306.25,12208.25,12262.0,166286.0,20,2040641089.9166667,188087257.24999997,2.0883313086500745e-05,0.004208812015362837,session_end
vol_budget,MNQ,2022-09-08,53256,53258,2022-09-08T09:30:00-04:00,2022-09-08T09:40:00-04:00,12176.5,12223.0,12117.0,12215.75,92605.0,3,1126186747.5833335,323555239.75,3.488471702419302e-05,0.0032182380777663576,budget
vol_budget,MNQ,2022-09-08,53259,53262,2022-09-08T09:45:00-04:00,2022-09-08T10:00:00-04:00,12215.25,12271.25,12178.5,12187.75,106079.0,4,1297020829.3333335,20074558.666666627,2.453035843893203e-05,-0.002253822205549478,budget
vol_budget,MNQ,2022-09-08,53263,53265,2022-09-08T10:05:00-04:00,2022-09-08T10:15:00-04:00,12187.75,12272.5,12183.0,12270.0,69966.0,3,855368465.1666666,315423972.4999999,2.5250354672166857e-05,0.006725909788726673,budget
vol_budget,MNQ,2022-09-08,53266,53273,2022-09-08T10:20:00-04:00,2022-09-08T10:55:00-04:00,12270.0,12341.75,12231.75,12340.25,136146.0,8,1672695888.3333335,796097033.6666665,2.5251268565388518e-05,0.005709018868491235,budget
vol_budget,MNQ,2022-09-08,53274,53286,2022-09-08T11:00:00-04:00,2022-09-08T12:00:00-04:00,12340.5,12379.5,12234.5,12235.5,145420.0,13,1793528407.4166665,-195042634.25000006,3.4269140639313556e-05,-0.008544973868349863,budget
vol_budget,MNQ,2022-09-08,53287,53292,2022-09-08T12:05:00-04:00,2022-09-08T12:30:00-04:00,12235.25,12239.75,12137.75,12191.0,119598.0,6,1456637156.1666667,-735798756.3333333,2.4886359438266343e-05,-0.003623155286361118,budget
vol_budget,MNQ,2022-09-08,53293,53300,2022-09-08T12:35:00-04:00,2022-09-08T13:10:00-04:00,12190.75,12275.75,12189.0,12272.0,111051.0,8,1357752747.8333333,483272205.8333333,2.597278556936847e-05,0.006642777183503887,budget
vol_budget,MNQ,2022-09-08,53301,53316,2022-09-08T13:15:00-04:00,2022-09-08T14:30:00-04:00,12271.5,12302.25,12233.5,12289.5,159694.0,16,1959488369.0833335,-320910503.58333325,2.5730718490058833e-05,0.0014657386281163778,budget
vol_budget,MNQ,2022-09-08,53317,53328,2022-09-08T14:35:00-04:00,2022-09-08T15:30:00-04:00,12289.0,12301.5,12229.0,12270.0,127310.0,12,1561809184.6666667,-116415633.83333333,2.504356118565508e-05,-0.001547294579640054,budget
vol_budget,MNQ,2022-09-08,53329,53333,2022-09-08T15:35:00-04:00,2022-09-08T15:55:00-04:00,12270.25,12326.75,12247.25,12326.25,49133.0,5,603571482.0,406853760.6666666,1.2835373890073385e-05,0.004553501251021604,session_end
vol_budget,MNQ,2022-09-09,53334,53339,2022-09-09T09:30:00-04:00,2022-09-09T09:55:00-04:00,12417.0,12504.0,12415.75,12503.0,99139.0,6,1235762584.4166667,389081458.75,3.056728049404114e-05,0.006902114078157517,budget
vol_budget,MNQ,2022-09-09,53340,53352,2022-09-09T10:00:00-04:00,2022-09-09T11:00:00-04:00,12503.0,12569.5,12487.25,12550.5,119186.0,13,1493716781.9166667,130312583.91666672,2.5310003445910556e-05,0.0037918899087633446,budget
vol_budget,MNQ,2022-09-09,53353,53373,2022-09-09T11:05:00-04:00,2022-09-09T12:45:00-04:00,12551.0,12580.75,12510.0,12564.0,131452.0,21,1649233827.75,267569488.58333334,2.5787812099002597e-05,0.0010352379980908806,budget
vol_budget,MNQ,2022-09-09,53374,53411,2022-09-09T12:50:00-04:00,2022-09-09T15:55:00-04:00,12564.5,12614.25,12557.0,12590.25,134842.0,38,1697109754.5833335,296575578.5833334,2.3350910862936375e-05,0.0020473277607107477,session_end
vol_budget,MNQ,2022-09-12,53412,53428,2022-09-12T09:30:00-04:00,2022-09-12T10:50:00-04:00,12650.0,12756.0,12641.0,12714.75,150882.0,17,1917982217.0,163791819.3333333,2.5237513058202662e-05,0.005105521690505756,budget
vol_budget,MNQ,2022-09-12,53429,53445,2022-09-12T10:55:00-04:00,2022-09-12T12:15:00-04:00,12714.0,12739.25,12637.5,12664.75,119605.0,17,1517780867.5833333,-413741946.75,2.6053204560725163e-05,-0.0038812046948036812,budget
vol_budget,MNQ,2022-09-12,53446,53471,2022-09-12T12:20:00-04:00,2022-09-12T14:25:00-04:00,12664.75,12744.25,12657.5,12693.5,93019.0,26,1182186171.7500002,130912082.91666672,2.5438893192213703e-05,0.0022675076015413447,budget
vol_budget,MNQ,2022-09-12,53472,53489,2022-09-12T14:30:00-04:00,2022-09-12T15:55:00-04:00,12692.25,12744.25,12680.75,12742.75,55092.0,18,700655330.6666666,53499148.83333335,1.2776781377562282e-05,0.003970911449385714,session_end
vol_budget,MNQ,2022-09-13,53490,53493,2022-09-13T09:30:00-04:00,2022-09-13T09:45:00-04:00,12375.0,12426.25,12321.5,12350.25,53559.0,4,662151280.1666667,2486697.8333333135,2.685605994699881e-05,-0.0020020026706730793,budget
vol_budget,MNQ,2022-09-13,53494,53501,2022-09-13T09:50:00-04:00,2022-09-13T10:25:00-04:00,12351.0,12373.25,12277.25,12294.0,64424.0,8,793029508.6666666,-287872107.8333334,2.5810175457682294e-05,-0.0046256929710596206,budget
vol_budget,MNQ,2022-09-13,53502,53520,2022-09-13T10:30:00-04:00,2022-09-13T12:00:00-04:00,12293.5,12312.0,12181.5,12213.25,86868.0,19,1061710296.8333333,-398663016.49999994,2.7482493623129838e-05,-0.006549239441675236,budget
vol_budget,MNQ,2022-09-13,53521,53545,2022-09-13T12:05:00-04:00,2022-09-13T14:05:00-04:00,12212.25,12256.0,12185.5,12192.75,68238.0,25,834116056.25,-66519578.41666669,2.553430683321588e-05,-0.0015980335299963333,budget
vol_budget,MNQ,2022-09-13,53546,53564,2022-09-13T14:10:00-04:00,2022-09-13T15:40:00-04:00,12193.0,12211.25,12010.25,12027.5,64413.0,19,780328749.6666667,-349378846.49999994,2.7224083889253578e-05,-0.013666321986655938,budget
vol_budget,MNQ,2022-09-13,53565,53567,2022-09-13T15:45:00-04:00,2022-09-13T15:55:00-04:00,12027.0,12064.5,12002.75,12040.25,21713.0,3,261314136.0,-94774679.83333334,1.0361164666904689e-05,0.0011010814562254496,session_end
vol_budget,MNQ,2022-09-14,53568,53570,2022-09-14T09:30:00-04:00,2022-09-14T09:40:00-04:00,12170.0,12185.5,12098.25,12183.0,97808.0,3,1186908960.6666667,179557280.6666667,3.470378900949878e-05,0.0010676303728346045,budget
vol_budget,MNQ,2022-09-14,53571,53575,2022-09-14T09:45:00-04:00,2022-09-14T10:05:00-04:00,12183.0,12213.75,12134.0,12176.75,122593.0,5,1492079957.1666667,-393460622.83333325,3.020966771785601e-05,-0.0005131415664892459,budget
vol_budget,MNQ,2022-09-14,53576,53580,2022-09-14T10:10:00-04:00,2022-09-14T10:30:00-04:00,12176.5,12202.5,12093.5,12141.5,110888.0,5,1347284428.5833333,-754410761.9166667,2.9368261035118353e-05,-0.0028785281821923406,budget
vol_budget,MNQ,2022-09-14,53581,53587,2022-09-14T10:35:00-04:00,2022-09-14T11:05:00-04:00,12141.75,12246.5,12138.75,12241.25,129401.0,7,1578640965.4999998,439589433.16666675,3.069369688275594e-05,0.008161469245279435,budget
vol_budget,MNQ,2022-09-14,53588,53605,2022-09-14T11:10:00-04:00,2022-09-14T12:35:00-04:00,12241.5,12252.75,12179.5,12217.75,177139.0,18,2163191651.5833335,-358262086.41666657,2.6045728634966912e-05,-0.0019420061910487344,budget
vol_budget,MNQ,2022-09-14,53606,53622,2022-09-14T12:40:00-04:00,2022-09-14T14:00:00-04:00,12218.25,12247.25,12129.5,12130.0,137789.0,17,1680841215.8333335,-797199124.5,2.7689319234767593e-05,-0.007249012676292573,budget
vol_budget,MNQ,2022-09-14,53623,53637,2022-09-14T14:05:00-04:00,2022-09-14T15:15:00-04:00,12129.5,12179.25,12095.25,12109.0,144442.0,15,1754273024.6666665,309876385.8333333,2.584212552575365e-05,-0.0016915242187409245,budget
vol_budget,MNQ,2022-09-14,53638,53645,2022-09-14T15:20:00-04:00,2022-09-14T15:55:00-04:00,12108.75,12229.25,12092.75,12218.0,99841.0,8,1213421314.25,646387059.5833334,2.488410598003072e-05,0.008981942469117682,session_end
vol_budget,MNQ,2022-09-15,53646,53652,2022-09-15T09:30:00-04:00,2022-09-15T10:00:00-04:00,12131.5,12233.25,12110.5,12198.5,165142.0,7,2009930672.5000002,316011041.16666675,3.0069924165396143e-05,0.0055076177035697,budget
vol_budget,MNQ,2022-09-15,53653,53659,2022-09-15T10:05:00-04:00,2022-09-15T10:35:00-04:00,12198.25,12227.0,12092.75,12121.0,133875.0,7,1627624955.9166667,-395913377.25000006,2.7838393425543886e-05,-0.006353013339008137,budget
vol_budget,MNQ,2022-09-15,53660,53668,2022-09-15T10:40:00-04:00,2022-09-15T11:20:00-04:00,12121.0,12130.25,11988.0,12049.5,162119.0,9,1952154968.5833335,-346898194.0833334,2.8381104993470242e-05,-0.00591632018853514,budget
vol_budget,MNQ,2022-09-15,53669,53688,2022-09-15T11:25:00-04:00,2022-09-15T13:00:00-04:00,12050.0,12137.75,11997.25,12123.5,208252.0,20,2508442652.6666665,799872118.6666666,3.641992858598461e-05,0.006081057893797754,budget
vol_budget,MNQ,2022-09-15,53689,53706,2022-09-15T13:05:00-04:00,2022-09-15T14:30:00-04:00,12123.25,12150.5,12030.0,12049.5,162531.0,18,1965211240.4166667,-562981807.4166669,2.673788412121558e-05,-0.006101931210237917,budget
vol_budget,MNQ,2022-09-15,53707,53720,2022-09-15T14:35:00-04:00,2022-09-15T15:40:00-04:00,12049.0,12069.75,11937.5,11978.5,142262.0,14,1706186197.1666667,-292516448.49999994,2.7459257238620005e-05,-0.005868292774232575,budget
vol_budget,MNQ,2022-09-15,53721,53723,2022-09-15T15:45:00-04:00,2022-09-15T15:55:00-04:00,11978.75,12030.5,11973.0,12004.25,46179.0,3,554168079.5,554168079.5,1.1022042694062492e-05,0.0021265070766224186,session_end
vol_budget,MNQ,2022-09-16,53724,53727,2022-09-16T09:30:00-04:00,2022-09-16T09:45:00-04:00,11865.75,11871.5,11800.75,11815.5,117258.0,4,1387069613.9166667,-85009807.08333331,2.7914222506126003e-05,-0.004243870185794315,budget
vol_budget,MNQ,2022-09-16,53728,53732,2022-09-16T09:50:00-04:00,2022-09-16T10:10:00-04:00,11815.75,11886.75,11780.0,11868.75,128051.0,5,1513847497.1666667,551668997.3333334,2.9242008489095463e-05,0.004475508325409083,budget
vol_budget,MNQ,2022-09-16,53733,53739,2022-09-16T10:15:00-04:00,2022-09-16T10:45:00-04:00,11868.25,11915.25,11829.75,11834.75,148313.0,7,1760159798.5833333,-593199130.9166667,2.9541435055040506e-05,-0.002826648298126636,budget
vol_budget,MNQ,2022-09-16,53740,53749,2022-09-16T10:50:00-04:00,2022-09-16T11:35:00-04:00,11834.0,11863.25,11794.25,11800.75,151950.0,10,1797016794.0833337,76551882.9166666,2.8122080574056978e-05,-0.0028136554806574314,budget
vol_budget,MNQ,2022-09-16,53750,53766,2022-09-16T11:40:00-04:00,2022-09-16T13:00:00-04:00,11801.0,11866.75,11778.0,11821.5,183821.0,17,2173372993.5,-120507942.50000009,2.91409546825626e-05,0.00173563383606513,budget
vol_budget,MNQ,2022-09-16,53767,53785,2022-09-16T13:05:00-04:00,2022-09-16T14:35:00-04:00,11821.75,11882.25,11802.75,11861.0,166856.0,19,1974364098.5833335,363280260.5833333,2.802445803164301e-05,0.003314651882603851,budget
vol_budget,MNQ,2022-09-16,53786,53796,2022-09-16T14:40:00-04:00,2022-09-16T15:30:00-04:00,11861.25,11944.25,11847.25,11886.5,143183.0,11,1703945459.5000002,186682152.99999994,2.967042655271104e-05,0.002126518050359033,budget
vol_budget,MNQ,2022-09-16,53797,53801,2022-09-16T15:35:00-04:00,2022-09-16T15:55:00-04:00,11886.0,11948.0,11879.75,11926.75,66495.0,5,792493915.9166666,539396763.9166666,1.2415942875609854e-05,0.0034225395872402864,session_end
vol_budget,MNQ,2022-09-19,53802,53808,2022-09-19T09:30:00-04:00,2022-09-19T10:00:00-04:00,11819.5,11930.5,11815.5,11889.0,163059.0,7,1938183821.2499998,150434071.08333325,3.2042037015023183e-05,0.005862892977609099,budget
vol_budget,MNQ,2022-09-19,53809,53819,2022-09-19T10:05:00-04:00,2022-09-19T10:55:00-04:00,11888.75,11975.0,11870.75,11946.0,186103.0,11,2218605385.6666665,337636091.0,2.952817322812963e-05,0.004803919495656086,budget
vol_budget,MNQ,2022-09-19,53820,53836,2022-09-19T11:00:00-04:00,2022-09-19T12:20:00-04:00,11946.75,11978.75,11848.25,11888.25,194947.0,17,2321382396.666667,-512008464.5000002,2.890667177010769e-05,-0.004908757496745675,budget
vol_budget,MNQ,2022-09-19,53837,53863,2022-09-19T12:25:00-04:00,2022-09-19T14:35:00-04:00,11888.0,11952.0,11871.0,11942.5,200296.0,27,2387623518.583333,385967163.0833333,2.9072976857074416e-05,0.004573978306576595,budget
vol_budget,MNQ,2022-09-19,53864,53879,2022-09-19T14:40:00-04:00,2022-09-19T15:55:00-04:00,11942.75,12031.25,11915.5,12027.25,160278.0,16,1921885196.0,1004171998.3333333,2.2257533286111584e-05,0.007050508972773022,session_end
vol_budget,MNQ,2022-09-20,53880,53889,2022-09-20T09:30:00-04:00,2022-09-20T10:15:00-04:00,11916.75,11948.25,11886.5,11911.5,240761.0,10,2869663237.583333,495133230.75,3.0116605931818678e-05,-0.0004406534332107055,budget
vol_budget,MNQ,2022-09-20,53890,53905,2022-09-20T10:20:00-04:00,2022-09-20T11:35:00-04:00,11911.0,11987.0,11890.25,11963.5,237475.0,16,2836966915.416667,566309560.25,2.9654287192020017e-05,0.004398004952830831,budget
vol_budget,MNQ,2022-09-20,53906,53931,2022-09-20T11:40:00-04:00,2022-09-20T13:45:00-04:00,11963.25,12023.0,11855.5,11859.5,256269.0,26,3061284640.0,-1093957447.6666665,3.060091887095251e-05,-0.00871021657366628,budget
vol_budget,MNQ,2022-09-20,53932,53947,2022-09-20T13:50:00-04:00,2022-09-20T15:05:00-04:00,11859.75,11935.5,11828.5,11897.0,166814.0,16,1981311146.9166667,463348201.75,2.958751241856669e-05,0.0031359534049903224,budget
vol_budget,MNQ,2022-09-20,53948,53957,2022-09-20T15:10:00-04:00,2022-09-20T15:55:00-04:00,11897.0,11969.75,11893.75,11925.75,101768.0,10,1214439991.3333333,183850985.8333333,1.676413667707166e-05,0.002413660384090076,session_end
vol_budget,MNQ,2022-09-21,53958,53970,2022-09-21T09:30:00-04:00,2022-09-21T10:30:00-04:00,11962.75,11999.75,11938.25,11971.0,204051.0,13,2442213380.9166665,-140465132.74999994,3.0722521297996755e-05,0.0006894030669453743,budget
vol_budget,MNQ,2022-09-21,53971,54011,2022-09-21T10:35:00-04:00,2022-09-21T13:55:00-04:00,11971.0,12066.0,11938.5,12032.5,235846.0,41,2824151522.7499995,638716446.9166667,3.0746951837825484e-05,0.0051242639258946504,budget
vol_budget,MNQ,2022-09-21,54012,54012,2022-09-21T14:00:00-04:00,2022-09-21T14:00:00-04:00,12032.5,12067.75,11787.25,11791.0,66919.0,1,795131558.0,-795131558.0,0.00019949015238269132,-0.020274793600591146,budget
vol_budget,MNQ,2022-09-21,54013,54013,2022-09-21T14:05:00-04:00,2022-09-21T14:05:00-04:00,11790.5,11899.5,11764.0,11863.0,61926.0,1,733338013.0,733338013.0,4.7304740254694355e-05,0.0061301902078804305,budget
vol_budget,MNQ,2022-09-21,54014,54016,2022-09-21T14:10:00-04:00,2022-09-21T14:20:00-04:00,11863.5,11882.25,11791.75,11859.75,87488.0,3,1034811245.5,255587239.66666675,2.9208814832743585e-05,-0.00031614555604597596,budget
vol_budget,MNQ,2022-09-21,54017,54018,2022-09-21T14:25:00-04:00,2022-09-21T14:30:00-04:00,11859.5,11987.75,11813.75,11962.75,80545.0,2,958599432.5,332966849.16666657,8.319188121923858e-05,0.008668421037423496,budget
vol_budget,MNQ,2022-09-21,54019,54020,2022-09-21T14:35:00-04:00,2022-09-21T14:40:00-04:00,11963.0,12099.75,11912.0,12080.0,89027.0,2,1067302187.0,-96989040.0,9.903079437083416e-05,0.00973263931790176,budget
vol_budget,MNQ,2022-09-21,54021,54021,2022-09-21T14:45:00-04:00,2022-09-21T14:45:00-04:00,12079.75,12139.0,12002.25,12033.25,46034.0,1,555085644.3333333,-555085644.3333333,4.629339081400823e-05,-0.0038568454892884793,budget
vol_budget,MNQ,2022-09-21,54022,54023,2022-09-21T14:50:00-04:00,2022-09-21T14:55:00-04:00,12033.75,12088.75,11986.25,12074.75,61024.0,2,735728544.0,95592997.83333337,3.434876341632485e-05,0.0034012932805202807,budget
vol_budget,MNQ,2022-09-21,54024,54026,2022-09-21T15:00:00-04:00,2022-09-21T15:10:00-04:00,12075.25,12096.5,11897.0,12010.75,82256.0,3,988191087.8333333,-133325736.83333325,6.36354775800156e-05,-0.0053558211559274985,budget
vol_budget,MNQ,2022-09-21,54027,54029,2022-09-21T15:15:00-04:00,2022-09-21T15:25:00-04:00,12010.75,12035.75,11851.25,11852.25,68421.0,3,816829372.9166667,-816829372.9166667,4.0745839278522714e-05,-0.01328435912694702,budget
vol_budget,MNQ,2022-09-21,54030,54032,2022-09-21T15:30:00-04:00,2022-09-21T15:40:00-04:00,11852.0,11862.0,11754.5,11754.75,58225.0,3,687651389.3333333,-130169262.66666669,3.474370743169647e-05,-0.00823921549116861,budget
vol_budget,MNQ,2022-09-21,54033,54035,2022-09-21T15:45:00-04:00,2022-09-21T15:55:00-04:00,11754.5,11774.0,11703.25,11703.75,59402.0,3,697391814.4166667,-205487698.4166667,1.366526548655632e-05,-0.004326842724977952,session_end
vol_budget,MNQ,2022-09-22,54036,54042,2022-09-22T09:30:00-04:00,2022-09-22T10:00:00-04:00,11641.75,11682.25,11566.5,11579.5,179555.0,7,2085309843.3333333,-742665682.5,3.554122218139265e-05,-0.005361481325692305,budget
vol_budget,MNQ,2022-09-22,54043,54049,2022-09-22T10:05:00-04:00,2022-09-22T10:35:00-04:00,11580.25,11641.25,11571.25,11607.5,140887.0,7,1634429476.4999998,114394909.00000003,3.5316977722696254e-05,0.0023503800536689963,budget
vol_budget,MNQ,2022-09-22,54050,54066,2022-09-22T10:40:00-04:00,2022-09-22T12:00:00-04:00,11607.75,11614.5,11510.0,11573.75,237289.0,17,2742495937.583333,-875329375.4166669,3.615602435863381e-05,-0.002933375698721778,budget
vol_budget,MNQ,2022-09-22,54067,54083,2022-09-22T12:05:00-04:00,2022-09-22T13:25:00-04:00,11573.75,11610.0,11536.0,11567.75,164892.0,17,1907965353.9166665,-258028473.0833334,3.59215140505043e-05,-0.000518548938871398,budget
vol_budget,MNQ,2022-09-22,54084,54102,2022-09-22T13:30:00-04:00,2022-09-22T15:00:00-04:00,11567.75,11620.0,11521.25,11609.75,180252.0,19,2084892353.0,42129236.16666669,3.541865703611258e-05,0.0036242084756419554,budget
vol_budget,MNQ,2022-09-22,54103,54112,2022-09-22T15:05:00-04:00,2022-09-22T15:50:00-04:00,11610.0,11685.0,11592.75,11603.25,140638.0,10,1636002621.75,337032400.75,3.840409646733418e-05,-0.0005815644246494273,budget
vol_budget,MNQ,2022-09-22,54113,54113,2022-09-22T15:55:00-04:00,2022-09-22T15:55:00-04:00,11603.5,11613.0,11560.25,11562.75,20592.0,1,238427904.0,-238427904.0,7.475617520991384e-06,-0.0035180525142549735,session_end
vol_budget,MNQ,2022-09-23,54114,54119,2022-09-23T09:30:00-04:00,2022-09-23T09:55:00-04:00,11461.0,11471.25,11350.75,11354.25,159498.0,6,1819825039.1666665,-1017655167.1666666,3.721434212741497e-05,-0.009357844336601315,budget
vol_budget,MNQ,2022-09-23,54120,54133,2022-09-23T10:00:00-04:00,2022-09-23T11:05:00-04:00,11353.75,11419.0,11338.25,11402.75,243565.0,14,2771168126.166667,258617255.50000006,4.034449288826469e-05,0.004306468545526398,budget
vol_budget,MNQ,2022-09-23,54134,54150,2022-09-23T11:10:00-04:00,2022-09-23T12:30:00-04:00,11403.25,11426.5,11297.25,11311.0,189926.0,17,2157898420.666667,-643865892.4999999,3.612635718644771e-05,-0.008122698940722067,budget
vol_budget,MNQ,2022-09-23,54151,54170,2022-09-23T12:35:00-04:00,2022-09-23T14:10:00-04:00,11311.5,11372.25,11268.0,11274.5,179975.0,20,2039309746.75,187962107.75,3.618541340042051e-05,-0.0032763688212451643,budget
vol_budget,MNQ,2022-09-23,54171,54184,2022-09-23T14:15:00-04:00,2022-09-23T15:20:00-04:00,11274.75,11330.25,11228.75,11298.75,168997.0,14,1905558699.4166665,-49671499.25000006,3.771169555025924e-05,0.0021263879365672057,budget
vol_budget,MNQ,2022-09-23,54185,54191,2022-09-23T15:25:00-04:00,2022-09-23T15:55:00-04:00,11299.5,11385.5,11291.0,11374.0,112837.0,7,1280640406.3333333,995284088.8333333,3.0805134369582525e-05,0.006571571932885821,session_end
vol_budget,MNQ,2022-09-26,54192,54195,2022-09-26T09:30:00-04:00,2022-09-26T09:45:00-04:00,11352.5,11461.5,11342.5,11454.5,117642.0,4,1343919028.0833335,747559990.0833334,3.81618765666088e-05,0.00894468190129659,budget
vol_budget,MNQ,2022-09-26,54196,54205,2022-09-26T09:50:00-04:00,2022-09-26T10:35:00-04:00,11455.0,11537.75,11450.25,11498.0,211426.0,10,2430373809.666667,38602671.0,3.5699431188475196e-05,0.00374679129564033,budget
vol_budget,MNQ,2022-09-26,54206,54214,2022-09-26T10:40:00-04:00,2022-09-26T11:20:00-04:00,11497.75,11501.0,11389.5,11400.0,154625.0,9,1769267323.5,-729537517.4999999,3.613143210362856e-05,-0.008538008652458101,budget
vol_budget,MNQ,2022-09-26,54215,54227,2022-09-26T11:25:00-04:00,2022-09-26T12:25:00-04:00,11399.75,11425.0,11318.25,11328.5,185741.0,13,2114114090.75,89667867.25000009,3.527971990092208e-05,-0.006269750940054574,budget
vol_budget,MNQ,2022-09-26,54228,54245,2022-09-26T12:30:00-04:00,2022-09-26T13:55:00-04:00,11329.0,11385.75,11293.25,11298.25,212983.0,18,2413038713.583333,-21271194.75,3.731239319011464e-05,-0.0027179634228656664,budget
vol_budget,MNQ,2022-09-26,54246,54255,2022-09-26T14:00:00-04:00,2022-09-26T14:45:00-04:00,11298.5,11387.25,11293.75,11383.0,120952.0,10,1372252242.4166667,146889345.9166667,3.665320505707461e-05,0.00745104079879658,budget
vol_budget,MNQ,2022-09-26,54256,54267,2022-09-26T14:50:00-04:00,2022-09-26T15:45:00-04:00,11382.75,11406.5,11329.25,11371.25,181683.0,12,2066922610.4999998,472927370.6666667,3.746256493070881e-05,-0.0010108113719932434,budget
vol_budget,MNQ,2022-09-26,54268,54269,2022-09-26T15:50:00-04:00,2022-09-26T15:55:00-04:00,11370.75,11407.5,11309.25,11319.75,46222.0,2,524917162.3333334,8165423.833333343,2.7802217833444512e-05,-0.004495280922153377,session_end
vol_budget,MNQ,2022-09-27,54270,54274,2022-09-27T09:30:00-04:00,2022-09-27T09:50:00-04:00,11470.25,11568.0,11461.0,11504.0,137815.0,5,1587249215.3333333,425050267.8333333,3.8928801319814564e-05,0.002938074085402793,budget
vol_budget,MNQ,2022-09-27,54275,54280,2022-09-27T09:55:00-04:00,2022-09-27T10:20:00-04:00,11504.0,11505.5,11405.25,11460.75,143828.0,6,1646543265.1666667,-117615380.33333325,3.996639514666585e-05,-0.0037666468073515977,budget
vol_budget,MNQ,2022-09-27,54281,54289,2022-09-27T10:25:00-04:00,2022-09-27T11:05:00-04:00,11460.75,11504.0,11432.75,11493.25,166965.0,9,1915291618.5,111037861.49999997,3.84793034216903e-05,0.0028317523497113713,budget
vol_budget,MNQ,2022-09-27,54290,54300,2022-09-27T11:10:00-04:00,2022-09-27T12:00:00-04:00,11493.75,11498.0,11317.5,11341.25,183963.0,11,2095992270.6666665,-1667053591.8333333,3.714857415675903e-05,-0.013356887868792515,budget
