engine,symbol,session_date,start_idx,end_idx,open_time,close_time,open,high,low,close,volume,n_source_bars,notional,signed_notional,variance,log_return,reason
vol_budget,YM,2023-07-31,70857,70859,2023-07-31T15:45:00-04:00,2023-07-31T15:55:00-04:00,35602.0,35710.0,35565.0,35706.0,9613.0,3,342664508.6666666,230650273.99999997,3.914581129749803e-06,0.0029169258355288574,budget
vol_budget,YM,2023-08-01,70860,70862,2023-08-01T09:30:00-04:00,2023-08-01T09:40:00-04:00,35666.0,35771.0,35665.0,35737.0,16614.0,3,593766102.0,389436250.0,3.335345834734641e-06,0.0019887126143237734,budget
vol_budget,YM,2023-08-01,70863,70869,2023-08-01T09:45:00-04:00,2023-08-01T10:15:00-04:00,35737.0,35810.0,35682.0,35703.0,19108.0,7,683115233.3333334,-58179427.33333334,3.3084546978575654e-06,-0.0009518477762329589,budget
vol_budget,YM,2023-08-01,70870,70884,2023-08-01T10:20:00-04:00,2023-08-01T11:30:00-04:00,35703.0,35728.0,35654.0,35669.0,16662.0,15,594707007.0000001,41087162.33333332,3.3005775545339724e-06,-0.0009527546536998963,budget
vol_budget,YM,2023-08-01,70885,70917,2023-08-01T11:35:00-04:00,2023-08-01T14:15:00-04:00,35669.0,35786.0,35647.0,35778.0,19667.0,33,702202081.3333334,414296690.0,3.356113189434766e-06,0.003051215154311362,budget
vol_budget,YM,2023-08-01,70918,70937,2023-08-01T14:20:00-04:00,2023-08-01T15:55:00-04:00,35779.0,35781.0,35711.0,35755.0,16896.0,20,604047037.6666666,-159079146.3333333,2.3687718077593515e-06,-0.0006710096150224582,session_end
vol_budget,YM,2023-08-02,70938,70943,2023-08-02T09:30:00-04:00,2023-08-02T09:55:00-04:00,35581.0,35649.0,35566.0,35586.0,18597.0,6,662154706.6666667,274251072.00000006,3.4462419184283322e-06,0.00014051456456585766,budget
vol_budget,YM,2023-08-02,70944,70953,2023-08-02T10:00:00-04:00,2023-08-02T10:45:00-04:00,35587.0,35592.0,35486.0,35491.0,22734.0,10,807820034.6666665,-260001134.0,3.5482025260047512e-06,-0.0027012594156958264,budget
vol_budget,YM,2023-08-02,70954,70963,2023-08-02T10:50:00-04:00,2023-08-02T11:35:00-04:00,35490.0,35544.0,35443.0,35535.0,16245.0,10,576458112.3333333,88217737.0,3.4254782186093153e-06,0.0012671596204533021,budget
vol_budget,YM,2023-08-02,70964,70978,2023-08-02T11:40:00-04:00,2023-08-02T12:50:00-04:00,35534.0,35537.0,35463.0,35469.0,16460.0,15,584367607.0,-17589211.666666687,3.6457247306772454e-06,-0.0018309090646282849,budget
vol_budget,YM,2023-08-02,70979,71001,2023-08-02T12:55:00-04:00,2023-08-02T14:45:00-04:00,35468.0,35511.0,35406.0,35428.0,17793.0,23,630947978.0000001,40765414.66666667,3.3677130835043845e-06,-0.0011284135704240103,budget
vol_budget,YM,2023-08-02,71002,71014,2023-08-02T14:50:00-04:00,2023-08-02T15:50:00-04:00,35428.0,35441.0,35333.0,35412.0,17035.0,13,602872603.6666666,25748397.66666668,3.565267710054982e-06,-0.00045172219853391494,budget
vol_budget,YM,2023-08-02,71015,71015,2023-08-02T15:55:00-04:00,2023-08-02T15:55:00-04:00,35412.0,35433.0,35389.0,35395.0,5112.0,1,180993768.0,-180993768.0,5.568569312073759e-07,-0.00048017852265007437,session_end
vol_budget,YM,2023-08-03,71016,71018,2023-08-03T09:30:00-04:00,2023-08-03T09:40:00-04:00,35268.0,35345.0,35219.0,35244.0,14519.0,3,512278053.3333333,-15818333.333333328,3.700329585218688e-06,-0.0006807352202972319,budget
vol_budget,YM,2023-08-03,71019,71023,2023-08-03T09:45:00-04:00,2023-08-03T10:05:00-04:00,35244.0,35334.0,35216.0,35310.0,11796.0,5,416221661.6666667,157099851.0,3.4219421690940132e-06,0.0018709079358116025,budget
vol_budget,YM,2023-08-03,71024,71030,2023-08-03T10:10:00-04:00,2023-08-03T10:40:00-04:00,35310.0,35330.0,35222.0,35269.0,10736.0,7,378709802.3333333,-82630520.33333336,3.450195682143828e-06,-0.0011618188019636095,budget
vol_budget,YM,2023-08-03,71031,71042,2023-08-03T10:45:00-04:00,2023-08-03T11:40:00-04:00,35270.0,35368.0,35232.0,35350.0,12944.0,12,456966651.3333333,344931915.3333334,3.3914243834322696e-06,0.002265648094621225,budget
vol_budget,YM,2023-08-03,71043,71063,2023-08-03T11:45:00-04:00,2023-08-03T13:25:00-04:00,35348.0,35451.0,35333.0,35426.0,17393.0,21,615590680.6666666,109716384.00000001,3.494839227505901e-06,0.0022042001746470094,budget
vol_budget,YM,2023-08-03,71064,71080,2023-08-03T13:30:00-04:00,2023-08-03T14:50:00-04:00,35424.0,35430.0,35329.0,35387.0,10950.0,17,387350755.6666666,-22060033.666666664,3.571566928813952e-06,-0.0010450354709665335,budget
vol_budget,YM,2023-08-03,71081,71093,2023-08-03T14:55:00-04:00,2023-08-03T15:55:00-04:00,35387.0,35390.0,35299.0,35306.0,14355.0,13,507222851.3333334,-182191420.0,4.113720565700405e-06,-0.0022915998881685934,budget
vol_budget,YM,2023-08-04,71094,71097,2023-08-04T09:30:00-04:00,2023-08-04T09:45:00-04:00,35414.0,35516.0,35382.0,35493.0,19723.0,4,699318036.6666666,379302520.6666667,3.6729138531785768e-06,0.002228271755610236,budget
vol_budget,YM,2023-08-04,71098,71101,2023-08-04T09:50:00-04:00,2023-08-04T10:05:00-04:00,35494.0,35496.0,35332.0,35353.0,13290.0,4,470714390.6666667,-470714390.6666667,3.7057089289583807e-06,-0.003980413741255137,budget
vol_budget,YM,2023-08-04,71102,71111,2023-08-04T10:10:00-04:00,2023-08-04T10:55:00-04:00,35354.0,35531.0,35347.0,35503.0,16779.0,10,594897492.3333334,389683902.3333334,3.520872109655548e-06,0.004205659839413194,budget
vol_budget,YM,2023-08-04,71112,71132,2023-08-04T11:00:00-04:00,2023-08-04T12:40:00-04:00,35503.0,35595.0,35470.0,35595.0,17044.0,21,605416844.9999999,189766464.99999997,3.5730909972367038e-06,0.002587978602731852,budget
vol_budget,YM,2023-08-04,71133,71148,2023-08-04T12:45:00-04:00,2023-08-04T14:00:00-04:00,35595.0,35602.0,35361.0,35365.0,15795.0,16,560755615.0,-372771929.0,5.907376708557543e-06,-0.006482548067883332,budget
vol_budget,YM,2023-08-04,71149,71152,2023-08-04T14:05:00-04:00,2023-08-04T14:20:00-04:00,35365.0,35384.0,35246.0,35249.0,11330.0,4,400313463.3333333,-254186660.6666667,4.3194286238831494e-06,-0.003285470426403729,budget
vol_budget,YM,2023-08-04,71153,71156,2023-08-04T14:25:00-04:00,2023-08-04T14:40:00-04:00,35249.0,35289.0,35181.0,35208.0,9164.0,4,322870544.3333333,-139905744.3333333,3.5507507691274454e-06,-0.0011638305527592863,budget
vol_budget,YM,2023-08-04,71157,71162,2023-08-04T14:45:00-04:00,2023-08-04T15:10:00-04:00,35207.0,35235.0,35143.0,35197.0,11013.0,6,387468763.0,-8073922.333333328,3.964399152214456e-06,-0.0002840747703893919,budget
vol_budget,YM,2023-08-04,71163,71171,2023-08-04T15:15:00-04:00,2023-08-04T15:55:00-04:00,35197.0,35212.0,35117.0,35166.0,17869.0,9,628118803.0,-137681417.0,3.8083167616960457e-06,-0.0008811449769265649,budget
vol_budget,YM,2023-08-07,71172,71172,2023-08-07T09:30:00-04:00,2023-08-07T09:30:00-04:00,35299.0,35429.0,35281.0,35412.0,9023.0,1,319179602.0,319179602.0,6.320298117093695e-06,0.003196110822712203,budget
vol_budget,YM,2023-08-07,71173,71178,2023-08-07T09:35:00-04:00,2023-08-07T10:00:00-04:00,35412.0,35440.0,35353.0,35380.0,20346.0,6,720131468.0,-328557950.6666666,3.7234319392183182e-06,-0.0009040570171634419,budget
vol_budget,YM,2023-08-07,71179,71188,2023-08-07T10:05:00-04:00,2023-08-07T10:50:00-04:00,35381.0,35490.0,35376.0,35452.0,18778.0,10,665876661.6666666,184144515.66666663,3.863471701845079e-06,0.002004715987700909,budget
vol_budget,YM,2023-08-07,71189,71201,2023-08-07T10:55:00-04:00,2023-08-07T11:55:00-04:00,35453.0,35522.0,35434.0,35507.0,16679.0,13,591621076.0,306755080.0,3.5648663767955274e-06,0.0015219845102582813,budget
vol_budget,YM,2023-08-07,71202,71226,2023-08-07T12:00:00-04:00,2023-08-07T14:00:00-04:00,35508.0,35589.0,35471.0,35566.0,22061.0,25,783577639.0000001,155830085.0,3.5388904411160063e-06,0.00163210211539601,budget
vol_budget,YM,2023-08-07,71227,71249,2023-08-07T14:05:00-04:00,2023-08-07T15:55:00-04:00,35566.0,35576.0,35499.0,35558.0,25321.0,23,899876844.3333333,102420478.99999997,3.7005409257369573e-06,-0.00022495922708899252,budget
vol_budget,YM,2023-08-08,71250,71253,2023-08-08T09:30:00-04:00,2023-08-08T09:45:00-04:00,35334.0,35352.0,35169.0,35175.0,19490.0,4,687350753.0,-687350753.0,5.048539752769012e-06,-0.0045100701900359745,budget
vol_budget,YM,2023-08-08,71254,71258,2023-08-08T09:50:00-04:00,2023-08-08T10:10:00-04:00,35176.0,35220.0,35113.0,35117.0,16121.0,5,567135289.3333334,-96388180.66666666,4.7485384785143976e-06,-0.001678688172510392,budget
vol_budget,YM,2023-08-08,71259,71267,2023-08-08T10:15:00-04:00,2023-08-08T10:55:00-04:00,35118.0,35158.0,35076.0,35130.0,17925.0,9,629381874.6666666,-173906201.33333334,3.51244878606784e-06,0.0003416467405967391,budget
vol_budget,YM,2023-08-08,71268,71284,2023-08-08T11:00:00-04:00,2023-08-08T12:20:00-04:00,35130.0,35248.0,35115.0,35226.0,15581.0,17,548250181.0,64534124.33333334,3.650842404584711e-06,0.002728980032368226,budget
vol_budget,YM,2023-08-08,71285,71302,2023-08-08T12:25:00-04:00,2023-08-08T13:50:00-04:00,35226.0,35314.0,35224.0,35286.0,13152.0,18,463868939.0,186149984.3333333,3.5346903533116982e-06,0.0017018383957700543,budget
vol_budget,YM,2023-08-08,71303,71320,2023-08-08T13:55:00-04:00,2023-08-08T15:20:00-04:00,35285.0,35395.0,35272.0,35394.0,14107.0,18,498520932.00000006,174747246.66666666,3.6564628490774276e-06,0.003084369796199559,budget
vol_budget,YM,2023-08-08,71321,71327,2023-08-08T15:25:00-04:00,2023-08-08T15:55:00-04:00,35395.0,35424.0,35364.0,35387.0,10709.0,7,379054748.0,-195423081.3333333,1.58409943958723e-06,-0.00022604617089268288,session_end
vol_budget,YM,2023-08-09,71328,71331,2023-08-09T09:30:00-04:00,2023-08-09T09:45:00-04:00,35367.0,35419.0,35342.0,35406.0,15059.0,4,532884603.3333334,86229366.00000004,4.085921196403254e-06,0.001102115324986592,budget
vol_budget,YM,2023-08-09,71332,71340,2023-08-09T09:50:00-04:00,2023-08-09T10:30:00-04:00,35405.0,35447.0,35350.0,35375.0,14895.0,9,527164530.0,-105662199.3333333,3.589712796383775e-06,-0.0008476971403356002,budget
vol_budget,YM,2023-08-09,71341,71349,2023-08-09T10:35:00-04:00,2023-08-09T11:15:00-04:00,35374.0,35420.0,35261.0,35280.0,12679.0,9,448241401.0,-184497366.3333333,4.145332043139723e-06,-0.0026608558740114064,budget
vol_budget,YM,2023-08-09,71350,71358,2023-08-09T11:20:00-04:00,2023-08-09T12:00:00-04:00,35279.0,35279.0,35131.0,35181.0,15166.0,9,534033396.0,-106175056.0,3.6619437008733818e-06,-0.0027817219186338123,budget
vol_budget,YM,2023-08-09,71359,71371,2023-08-09T12:05:00-04:00,2023-08-09T13:05:00-04:00,35183.0,35306.0,35179.0,35300.0,11344.0,13,399678008.6666666,117677458.00000001,4.051366916734921e-06,0.003319952540763285,budget
vol_budget,YM,2023-08-09,71372,71395,2023-08-09T13:10:00-04:00,2023-08-09T15:05:00-04:00,35301.0,35429.0,35299.0,35353.0,19551.0,24,691447256.6666667,313498720.6666667,3.6945987787164173e-06,0.001471962221216535,budget
vol_budget,YM,2023-08-09,71396,71403,2023-08-09T15:10:00-04:00,2023-08-09T15:45:00-04:00,35354.0,35387.0,35210.0,35224.0,9040.0,8,319234350.0,-192758443.3333333,3.997916516629516e-06,-0.003683871660238661,budget
vol_budget,YM,2023-08-09,71404,71405,2023-08-09T15:50:00-04:00,2023-08-09T15:55:00-04:00,35223.0,35245.0,35176.0,35207.0,8082.0,2,284564529.3333334,-284564529.3333334,1.2163312685547583e-06,-0.0004543518465213239,session_end
vol_budget,YM,2023-08-10,71406,71406,2023-08-10T09:30:00-04:00,2023-08-10T09:30:00-04:00,35379.0,35507.0,35364.0,35503.0,7984.0,1,283096672.0,283096672.0,5.873685258427428e-06,0.0034987761771620813,budget
vol_budget,YM,2023-08-10,71407,71411,2023-08-10T09:35:00-04:00,2023-08-10T09:55:00-04:00,35504.0,35629.0,35495.0,35628.0,16760.0,5,595945989.0,431287631.6666666,3.919907688102391e-06,0.0034864793793849655,budget
vol_budget,YM,2023-08-10,71412,71419,2023-08-10T10:00:00-04:00,2023-08-10T10:35:00-04:00,35628.0,35660.0,35539.0,35558.0,17659.0,8,628956712.3333333,-75215833.66666669,3.6193186961580947e-06,-0.001966679475243137,budget
vol_budget,YM,2023-08-10,71420,71422,2023-08-10T10:40:00-04:00,2023-08-10T10:50:00-04:00,35557.0,35557.0,35420.0,35498.0,12599.0,3,447038465.6666667,-246925625.6666667,3.963133090954991e-06,-0.0016606857662251277,budget
vol_budget,YM,2023-08-10,71423,71426,2023-08-10T10:55:00-04:00,2023-08-10T11:10:00-04:00,35498.0,35533.0,35413.0,35449.0,9706.0,4,344224830.6666667,73725780.0,3.6644530285357794e-06,-0.0013813130306032087,budget
vol_budget,YM,2023-08-10,71427,71432,2023-08-10T11:15:00-04:00,2023-08-10T11:40:00-04:00,35449.0,35490.0,35385.0,35413.0,11611.0,6,411482736.0,-184192642.00000003,3.6590089390244517e-06,-0.0010160594704391962,budget
vol_budget,YM,2023-08-10,71433,71437,2023-08-10T11:45:00-04:00,2023-08-10T12:05:00-04:00,35415.0,35416.0,35315.0,35347.0,11180.0,5,395349355.6666667,-248187972.33333334,4.095444662771216e-06,-0.0019219360937155715,budget
vol_budget,YM,2023-08-10,71438,71443,2023-08-10T12:10:00-04:00,2023-08-10T12:35:00-04:00,35347.0,35362.0,35263.0,35361.0,8731.0,6,308373697.0,-91537315.0,3.653330567474937e-06,0.00039599480067166947,budget
vol_budget,YM,2023-08-10,71444,71447,2023-08-10T12:40:00-04:00,2023-08-10T12:55:00-04:00,35360.0,35379.0,35225.0,35255.0,7070.0,4,249642527.3333333,-146661588.66666666,4.276471980061673e-06,-0.002973874598438769,budget
vol_budget,YM,2023-08-10,71448,71456,2023-08-10T13:00:00-04:00,2023-08-10T13:40:00-04:00,35256.0,35320.0,35206.0,35240.0,13730.0,9,484203574.3333334,-53666073.66666669,4.261597474862739e-06,-0.0004539264717070682,budget
vol_budget,YM,2023-08-10,71457,71461,2023-08-10T13:45:00-04:00,2023-08-10T14:05:00-04:00,35240.0,35299.0,35181.0,35282.0,9627.0,5,339274746.0,60723369.99999999,4.720734320056748e-06,0.0011911178062353383,budget
vol_budget,YM,2023-08-10,71462,71468,2023-08-10T14:10:00-04:00,2023-08-10T14:40:00-04:00,35282.0,35357.0,35271.0,35311.0,9901.0,7,349638843.00000006,87779954.33333334,4.150506206277908e-06,0.0008216112541288073,budget
vol_budget,YM,2023-08-10,71469,71472,2023-08-10T14:45:00-04:00,2023-08-10T15:00:00-04:00,35309.0,35389.0,35292.0,35330.0,7508.0,4,265409302.0,118519638.0,3.6568983541511143e-06,0.000594572420862545,budget
vol_budget,YM,2023-08-10,71473,71480,2023-08-10T15:05:00-04:00,2023-08-10T15:40:00-04:00,35331.0,35359.0,35187.0,35191.0,12058.0,8,425339929.3333333,-158422250.66666666,3.650247631614031e-06,-0.0039703974338202485,budget
vol_budget,YM,2023-08-10,71481,71483,2023-08-10T15:45:00-04:00,2023-08-10T15:55:00-04:00,35190.0,35266.0,35179.0,35255.0,7494.0,3,264070268.6666667,264070268.6666667,2.458026036329539e-06,0.0018454118375102202,session_end
vol_budget,YM,2023-08-11,71484,71486,2023-08-11T09:30:00-04:00,2023-08-11T09:40:00-04:00,35170.0,35233.0,35115.0,35212.0,11806.0,3,415380653.3333334,415380653.3333334,4.3993865340479914e-06,0.0011934871127687076,budget
vol_budget,YM,2023-08-11,71487,71490,2023-08-11T09:45:00-04:00,2023-08-11T10:00:00-04:00,35213.0,35320.0,35179.0,35292.0,9823.0,4,346237754.6666667,217823290.66666666,4.0160802855462625e-06,0.0022409767551619464,budget
vol_budget,YM,2023-08-11,71491,71496,2023-08-11T10:05:00-04:00,2023-08-11T10:30:00-04:00,35293.0,35413.0,35259.0,35359.0,14548.0,6,514198049.6666667,142675652.3333333,4.109167616236791e-06,0.0018683128346899832,budget
vol_budget,YM,2023-08-11,71497,71504,2023-08-11T10:35:00-04:00,2023-08-11T11:10:00-04:00,35360.0,35431.0,35287.0,35295.0,10821.0,8,382668931.3333334,-164783651.33333334,4.184479059987291e-06,-0.0018399269220071826,budget
vol_budget,YM,2023-08-11,71505,71515,2023-08-11T11:15:00-04:00,2023-08-11T12:05:00-04:00,35294.0,35375.0,35267.0,35344.0,12461.0,11,439945957.6666667,153275241.66666663,4.142819621651833e-06,0.001415668856719898,budget
vol_budget,YM,2023-08-11,71516,71531,2023-08-11T12:10:00-04:00,2023-08-11T13:25:00-04:00,35345.0,35369.0,35271.0,35333.0,11906.0,16,420373063.33333325,100950726.66666667,4.3120709244463395e-06,-0.00033956818572415714,budget
vol_budget,YM,2023-08-11,71532,71545,2023-08-11T13:30:00-04:00,2023-08-11T14:35:00-04:00,35334.0,35386.0,35256.0,35361.0,12516.0,14,442051548.33333325,135872435.00000003,4.121041870413833e-06,0.0007638447220532828,budget
vol_budget,YM,2023-08-11,71546,71560,2023-08-11T14:40:00-04:00,2023-08-11T15:50:00-04:00,35363.0,35390.0,35318.0,35344.0,15559.0,15,550130108.6666667,-25816540.666666657,4.141757026206153e-06,-0.0005374291217931535,budget
vol_budget,YM,2023-08-11,71561,71561,2023-08-11T15:55:00-04:00,2023-08-11T15:55:00-04:00,35344.0,35362.0,35315.0,35360.0,4516.0,1,159621030.66666666,159621030.66666666,6.379904370867003e-07,0.00045259109168133913,session_end
vol_budget,YM,2023-08-14,71562,71565,2023-08-14T09:30:00-04:00,2023-08-14T09:45:00-04:00,35325.0,35388.0,35226.0,35246.0,15920.0,4,562334675.0,-46271045.000000015,5.504908232977076e-06,-0.0022388809284134598,budget
vol_budget,YM,2023-08-14,71566,71576,2023-08-14T09:50:00-04:00,2023-08-14T10:40:00-04:00,35245.0,35361.0,35234.0,35354.0,18321.0,11,646900579.0,646900579.0,4.282568852823877e-06,0.003087864887852495,budget
vol_budget,YM,2023-08-14,71577,71591,2023-08-14T10:45:00-04:00,2023-08-14T11:55:00-04:00,35355.0,35402.0,35302.0,35352.0,15754.0,15,556977262.3333334,48827108.33333332,4.54665198939957e-06,-8.485722776526866e-05,budget
vol_budget,YM,2023-08-14,71592,71617,2023-08-14T12:00:00-04:00,2023-08-14T14:05:00-04:00,35352.0,35381.0,35290.0,35303.0,17593.0,26,621612603.3333334,-207931056.0,4.244622994317103e-06,-0.001387021664585259,budget
vol_budget,YM,2023-08-14,71618,71639,2023-08-14T14:10:00-04:00,2023-08-14T15:55:00-04:00,35303.0,35380.0,35274.0,35374.0,21457.0,22,757703015.6666666,194218209.0,5.11619773343384e-06,0.002009140848748395,budget
vol_budget,YM,2023-08-15,71640,71643,2023-08-15T09:30:00-04:00,2023-08-15T09:45:00-04:00,35212.0,35249.0,35106.0,35113.0,18852.0,4,663254748.6666666,-663254748.6666666,4.811208524695961e-06,-0.0028155013266443975,budget
vol_budget,YM,2023-08-15,71644,71647,2023-08-15T09:50:00-04:00,2023-08-15T10:05:00-04:00,35112.0,35168.0,35036.0,35058.0,12513.0,4,439364444.0,-232598722.6666667,4.435931932223807e-06,-0.0015391195855778933,budget
vol_budget,YM,2023-08-15,71648,71658,2023-08-15T10:10:00-04:00,2023-08-15T11:00:00-04:00,35057.0,35102.0,35021.0,35094.0,18957.0,11,664617976.9999999,-75173461.66666667,4.719286792146653e-06,0.001054867455373872,budget
vol_budget,YM,2023-08-15,71659,71672,2023-08-15T11:05:00-04:00,2023-08-15T12:10:00-04:00,35094.0,35129.0,35038.0,35053.0,13966.0,14,490136072.0,-79012070.66666669,4.19840968176466e-06,-0.001168973859719542,budget
vol_budget,YM,2023-08-15,71673,71690,2023-08-15T12:15:00-04:00,2023-08-15T13:40:00-04:00,35053.0,35103.0,35018.0,35054.0,13741.0,18,481758324.6666667,46230019.33333334,4.276064990925452e-06,2.852782176009074e-05,budget
vol_budget,YM,2023-08-15,71691,71711,2023-08-15T13:45:00-04:00,2023-08-15T15:25:00-04:00,35054.0,35105.0,34977.0,34979.0,16006.0,21,561034776.0,-148983224.66666666,4.870349973757776e-06,-0.002141848233602976,budget
vol_budget,YM,2023-08-15,71712,71717,2023-08-15T15:30:00-04:00,2023-08-15T15:55:00-04:00,34979.0,35039.0,34957.0,35008.0,14441.0,6,505390503.6666666,-45401313.0,2.9523193104192623e-06,0.0008287253821346938,session_end
vol_budget,YM,2023-08-16,71718,71719,2023-08-16T09:30:00-04:00,2023-08-16T09:35:00-04:00,34962.0,35157.0,34956.0,35126.0,11625.0,2,407574367.3333333,407574367.3333333,7.572511214530582e-06,0.004679839610551758,budget
vol_budget,YM,2023-08-16,71720,71727,2023-08-16T09:40:00-04:00,2023-08-16T10:15:00-04:00,35127.0,35190.0,35086.0,35125.0,18877.0,8,663314144.3333333,36781230.333333336,4.286709890006645e-06,-5.6937880787513265e-05,budget
vol_budget,YM,2023-08-16,71728,71743,2023-08-16T10:20:00-04:00,2023-08-16T11:35:00-04:00,35124.0,35142.0,35068.0,35085.0,15316.0,16,537627684.0,-128768858.66666666,4.351836229534734e-06,-0.00111096879349707,budget
vol_budget,YM,2023-08-16,71744,71761,2023-08-16T11:40:00-04:00,2023-08-16T13:05:00-04:00,35086.0,35097.0,34910.0,34915.0,18628.0,18,651968307.3333334,-238758199.33333337,5.545598439185836e-06,-0.004885654208994384,budget
vol_budget,YM,2023-08-16,71762,71772,2023-08-16T13:10:00-04:00,2023-08-16T14:00:00-04:00,34915.0,35005.0,34889.0,34931.0,11432.0,11,399401538.6666666,1498501.3333333433,4.312062485432332e-06,0.00045815079689228317,budget
vol_budget,YM,2023-08-16,71773,71778,2023-08-16T14:05:00-04:00,2023-08-16T14:30:00-04:00,34928.0,35046.0,34899.0,35026.0,9125.0,6,319210784.0,113781294.0,4.324373861850093e-06,0.0028018430428846755,budget
vol_budget,YM,2023-08-16,71779,71786,2023-08-16T14:35:00-04:00,2023-08-16T15:10:00-04:00,35026.0,35034.0,34835.0,34849.0,13413.0,8,468598707.0,-380708429.0,5.790980217806451e-06,-0.0050662004602232144,budget
vol_budget,YM,2023-08-16,71787,71795,2023-08-16T15:15:00-04:00,2023-08-16T15:55:00-04:00,34848.0,34873.0,34806.0,34818.0,16768.0,9,584147868.0,-245460658.6666667,4.048809273991102e-06,-0.0008612523140237115,session_end
vol_budget,YM,2023-08-17,71796,71803,2023-08-17T09:30:00-04:00,2023-08-17T10:05:00-04:00,34903.0,34953.0,34858.0,34933.0,26531.0,8,926097818.3333334,402773632.33333325,5.322028822193454e-06,0.0008591557891451081,budget
vol_budget,YM,2023-08-17,71804,71813,2023-08-17T10:10:00-04:00,2023-08-17T10:55:00-04:00,34934.0,34951.0,34860.0,34885.0,15738.0,10,549353558.0,46267288.666666664,4.618732285115748e-06,-0.0014036296150012045,budget
vol_budget,YM,2023-08-17,71814,71827,2023-08-17T11:00:00-04:00,2023-08-17T12:05:00-04:00,34886.0,34891.0,34746.0,34759.0,19924.0,14,693549246.3333334,-526488006.99999994,4.612553261391427e-06,-0.00364707131223358,budget
vol_budget,YM,2023-08-17,71828,71842,2023-08-17T12:10:00-04:00,2023-08-17T13:20:00-04:00,34760.0,34866.0,34752.0,34752.0,13448.0,15,468124761.33333325,27471745.999999985,4.660839216527795e-06,-0.00023017608572105768,budget
vol_budget,YM,2023-08-17,71843,71861,2023-08-17T13:25:00-04:00,2023-08-17T14:55:00-04:00,34752.0,34759.0,34588.0,34599.0,19897.0,19,690180381.0,-386081100.3333334,4.75411892902292e-06,-0.004412344399558927,budget
vol_budget,YM,2023-08-17,71862,71868,2023-08-17T15:00:00-04:00,2023-08-17T15:30:00-04:00,34598.0,34620.0,34499.0,34544.0,12034.0,7,415778273.0,-141252181.0,4.801593446736313e-06,-0.001562003152334098,budget
vol_budget,YM,2023-08-17,71869,71873,2023-08-17T15:35:00-04:00,2023-08-17T15:55:00-04:00,34543.0,34597.0,34510.0,34524.0,10681.0,5,369016987.6666666,23647468.333333343,4.427330622096968e-06,-0.0005501904087130022,session_end
vol_budget,YM,2023-08-18,71874,71874,2023-08-18T09:30:00-04:00,2023-08-18T09:30:00-04:00,34368.0,34459.0,34328.0,34447.0,9849.0,1,338917222.0,338917222.0,5.2324542804838104e-06,0.0022960120527550556,budget
vol_budget,YM,2023-08-18,71875,71882,2023-08-18T09:35:00-04:00,2023-08-18T10:10:00-04:00,34446.0,34515.0,34422.0,34450.0,19910.0,8,686255488.3333333,238446094.99999997,4.620163858746255e-06,0.00011611704611274497,budget
vol_budget,YM,2023-08-18,71883,71892,2023-08-18T10:15:00-04:00,2023-08-18T11:00:00-04:00,34448.0,34562.0,34405.0,34553.0,15615.0,10,538477678.6666666,358477647.99999994,4.905451985127891e-06,0.0030434365022801078,budget
vol_budget,YM,2023-08-18,71893,71906,2023-08-18T11:05:00-04:00,2023-08-18T12:10:00-04:00,34551.0,34618.0,34518.0,34590.0,19332.0,14,668309064.3333333,-38364737.00000001,4.700312692304013e-06,0.001128129594197262,budget
vol_budget,YM,2023-08-18,71907,71922,2023-08-18T12:15:00-04:00,2023-08-18T13:30:00-04:00,34591.0,34616.0,34493.0,34559.0,13937.0,16,481703607.3333334,5663410.000000015,4.787061217898027e-06,-0.0009255242887709171,budget
vol_budget,YM,2023-08-18,71923,71941,2023-08-18T13:35:00-04:00,2023-08-18T15:05:00-04:00,34560.0,34587.0,34506.0,34525.0,14394.0,19,497269497.6666666,-69800528.33333333,4.634428588553922e-06,-0.0010132446404990854,budget
vol_budget,YM,2023-08-18,71942,71950,2023-08-18T15:10:00-04:00,2023-08-18T15:50:00-04:00,34524.0,34660.0,34491.0,34569.0,10991.0,9,379970889.6666666,141986979.66666666,5.173626801694936e-06,0.001302592342575985,budget
vol_budget,YM,2023-08-18,71951,71951,2023-08-18T15:55:00-04:00,2023-08-18T15:55:00-04:00,34569.0,34584.0,34541.0,34582.0,4072.0,1,140764968.0,140764968.0,5.582661216661294e-07,0.0003759887826105057,session_end
vol_budget,YM,2023-08-21,71952,71957,2023-08-21T09:30:00-04:00,2023-08-21T09:55:00-04:00,34601.0,34635.0,34497.0,34576.0,19249.0,6,665625842.0,144425963.33333334,5.740005980267234e-06,-0.0007227836156053518,budget
vol_budget,YM,2023-08-21,71958,71965,2023-08-21T10:00:00-04:00,2023-08-21T10:35:00-04:00,34576.0,34579.0,34373.0,34395.0,17179.0,8,591947874.3333333,-339583978.3333333,5.043861826388373e-06,-0.005248594786552654,budget
vol_budget,YM,2023-08-21,71966,71982,2023-08-21T10:40:00-04:00,2023-08-21T12:00:00-04:00,34393.0,34427.0,34308.0,34357.0,23877.0,17,820756908.6666666,40642149.33333331,4.859394868989452e-06,-0.0010472728229917038,budget
vol_budget,YM,2023-08-21,71983,72001,2023-08-21T12:05:00-04:00,2023-08-21T13:35:00-04:00,34356.0,34500.0,34329.0,34480.0,17779.0,19,612137272.6666666,227387752.66666666,4.859311995415693e-06,0.0036027698915140002,budget
