engine,symbol,session_date,start_idx,end_idx,open_time,close_time,open,high,low,close,volume,n_source_bars,notional,signed_notional,variance,log_return,reason
dollar_imbalance,MES,2022-11-03,56380,56421,2022-11-03T09:50:00-04:00,2022-11-03T13:15:00-04:00,3721.5,3758.5,3704.25,3749.75,810656.0,42,3029164574.25,-350940.0,0.0,0.007562358275503502,budget
dollar_imbalance,MES,2022-11-03,56422,56451,2022-11-03T13:20:00-04:00,2022-11-03T15:45:00-04:00,3749.75,3753.25,3735.0,3736.5,280575.0,30,1050815214.3333334,-197565.0,0.0,-0.0035398267051240623,budget
dollar_imbalance,MES,2022-11-03,56452,56453,2022-11-03T15:50:00-04:00,2022-11-03T15:55:00-04:00,3736.5,3738.0,3725.75,3726.5,35966.0,2,134146896.41666666,-179830.0,0.0,-0.0026798890485962884,budget
dollar_imbalance,MES,2022-11-04,56454,56454,2022-11-04T09:30:00-04:00,2022-11-04T09:30:00-04:00,3786.25,3790.25,3773.75,3774.75,43325.0,1,163750447.9166667,-216625.0,0.0,-0.0030419280168680132,budget
dollar_imbalance,MES,2022-11-04,56455,56455,2022-11-04T09:35:00-04:00,2022-11-04T09:35:00-04:00,3775.0,3779.75,3765.5,3767.25,41219.0,1,155429979.1666667,-206095.0,0.0,-0.002055090384861327,budget
dollar_imbalance,MES,2022-11-04,56456,56456,2022-11-04T09:40:00-04:00,2022-11-04T09:40:00-04:00,3767.25,3767.25,3744.25,3744.5,57676.0,1,216400352.0,-288380.0,0.0,-0.006057195608841955,budget
dollar_imbalance,MES,2022-11-04,56457,56457,2022-11-04T09:45:00-04:00,2022-11-04T09:45:00-04:00,3744.75,3755.0,3739.0,3742.25,47756.0,1,178866118.3333333,-238780.0,0.0,-0.0006678242534831745,budget
dollar_imbalance,MES,2022-11-04,56458,56459,2022-11-04T09:50:00-04:00,2022-11-04T09:55:00-04:00,3742.25,3768.5,3738.25,3767.25,81101.0,2,304530344.5,405505.0,0.0,0.006658257502918592,budget
dollar_imbalance,MES,2022-11-04,56460,56460,2022-11-04T10:00:00-04:00,2022-11-04T10:00:00-04:00,3767.5,3774.75,3764.5,3767.75,45633.0,1,171990777.0,228165.0,0.0,6.635479913521931e-05,budget
dollar_imbalance,MES,2022-11-04,56461,56462,2022-11-04T10:05:00-04:00,2022-11-04T10:10:00-04:00,3767.5,3784.25,3763.0,3783.0,83153.0,2,313827591.8333333,415765.0,0.0,0.004105694132378633,budget
dollar_imbalance,MES,2022-11-04,56463,56469,2022-11-04T10:15:00-04:00,2022-11-04T10:45:00-04:00,3783.25,3805.75,3777.5,3796.75,200804.0,7,761388869.7499999,370110.0,0.0,0.003562009043243814,budget
dollar_imbalance,MES,2022-11-04,56470,56474,2022-11-04T10:50:00-04:00,2022-11-04T11:10:00-04:00,3796.75,3799.25,3772.75,3775.25,124645.0,5,471670511.6666667,-411675.0,0.0,-0.005678831954480868,budget
dollar_imbalance,MES,2022-11-04,56475,56481,2022-11-04T11:15:00-04:00,2022-11-04T11:45:00-04:00,3775.5,3779.25,3739.75,3740.0,152159.0,7,572039303.5833333,-393985.0,0.0,-0.009447212834902612,budget
dollar_imbalance,MES,2022-11-04,56482,56484,2022-11-04T11:50:00-04:00,2022-11-04T12:00:00-04:00,3739.75,3739.75,3716.5,3719.5,86691.0,3,323157049.3333333,-433455.0,0.0,-0.005429513623174279,budget
dollar_imbalance,MES,2022-11-04,56485,56519,2022-11-04T12:05:00-04:00,2022-11-04T14:55:00-04:00,3719.25,3758.0,3715.75,3755.5,542217.0,35,2023771713.3333333,335755.0,0.0,0.009699397088713578,budget
dollar_imbalance,MES,2022-11-04,56520,56531,2022-11-04T15:00:00-04:00,2022-11-04T15:55:00-04:00,3755.5,3781.5,3752.0,3780.25,171588.0,12,646261702.5833334,194420.0,0.0,0.006568712866711979,session_end
dollar_imbalance,MES,2022-11-07,56532,56533,2022-11-07T09:30:00-05:00,2022-11-07T09:35:00-05:00,3793.0,3799.5,3778.5,3782.0,62677.0,2,237451753.16666666,-313385.0,0.0,-0.00290429247049618,budget
dollar_imbalance,MES,2022-11-07,56534,56541,2022-11-07T09:40:00-05:00,2022-11-07T10:15:00-05:00,3782.0,3800.0,3771.25,3793.75,200576.0,8,759175540.6666666,323710.0,0.0,0.0031020055894056928,budget
dollar_imbalance,MES,2022-11-07,56542,56544,2022-11-07T10:20:00-05:00,2022-11-07T10:30:00-05:00,3793.5,3793.75,3779.75,3783.25,58885.0,3,222886700.5833333,-294425.0,0.0,-0.002705647210993944,budget
dollar_imbalance,MES,2022-11-07,56545,56586,2022-11-07T10:35:00-05:00,2022-11-07T14:00:00-05:00,3783.25,3799.25,3774.0,3799.25,430135.0,42,1629084972.7500005,214065.0,0.0,0.004220250246579038,budget
dollar_imbalance,MES,2022-11-07,56587,56590,2022-11-07T14:05:00-05:00,2022-11-07T14:20:00-05:00,3799.25,3811.5,3796.75,3811.0,40000.0,4,152233686.25,200000.0,0.0,0.0030879430601456893,budget
dollar_imbalance,MES,2022-11-07,56591,56600,2022-11-07T14:25:00-05:00,2022-11-07T15:10:00-05:00,3810.75,3817.0,3808.0,3816.75,85329.0,10,325374057.8333333,163255.0,0.0,0.0015732549951008852,budget
dollar_imbalance,MES,2022-11-07,56601,56607,2022-11-07T15:15:00-05:00,2022-11-07T15:45:00-05:00,3816.75,3821.75,3813.75,3818.25,64893.0,7,247746787.0,156235.0,0.0,0.0003929273135032925,budget
dollar_imbalance,MES,2022-11-07,56608,56609,2022-11-07T15:50:00-05:00,2022-11-07T15:55:00-05:00,3818.75,3819.5,3809.5,3816.0,33158.0,2,126487576.5,59800.0,0.0,-0.0007203903517283296,session_end
dollar_imbalance,MES,2022-11-08,56610,56610,2022-11-08T09:30:00-05:00,2022-11-08T09:30:00-05:00,3827.0,3828.25,3813.25,3816.25,31471.0,1,120195616.75,-157355.0,0.0,-0.0028129413766146126,budget
dollar_imbalance,MES,2022-11-08,56611,56614,2022-11-08T09:35:00-05:00,2022-11-08T09:50:00-05:00,3816.25,3826.75,3810.75,3824.75,88460.0,4,337655412.5,241650.0,0.0,0.002224840598400789,budget
dollar_imbalance,MES,2022-11-08,56615,56618,2022-11-08T09:55:00-05:00,2022-11-08T10:10:00-05:00,3824.75,3829.5,3818.75,3826.0,95262.0,4,364214761.5833333,255360.0,0.0,0.0003267653527097969,budget
dollar_imbalance,MES,2022-11-08,56619,56620,2022-11-08T10:15:00-05:00,2022-11-08T10:20:00-05:00,3826.25,3838.75,3825.75,3835.0,54091.0,2,207357130.66666666,270455.0,0.0,0.0022842235417343646,budget
dollar_imbalance,MES,2022-11-08,56621,56622,2022-11-08T10:25:00-05:00,2022-11-08T10:30:00-05:00,3834.75,3841.5,3832.0,3839.5,41781.0,2,160304589.3333333,208905.0,0.0,0.0012379061423798254,budget
dollar_imbalance,MES,2022-11-08,56623,56625,2022-11-08T10:35:00-05:00,2022-11-08T10:45:00-05:00,3839.5,3848.5,3838.25,3847.5,54922.0,3,211135763.83333337,274610.0,0.0,0.0020814369424361533,budget
dollar_imbalance,MES,2022-11-08,56626,56633,2022-11-08T10:50:00-05:00,2022-11-08T11:25:00-05:00,3847.75,3857.25,3840.75,3856.0,115049.0,8,442814938.6666666,244195.0,0.0,0.0021418148703728455,budget
dollar_imbalance,MES,2022-11-08,56634,56657,2022-11-08T11:30:00-05:00,2022-11-08T13:25:00-05:00,3856.0,3867.0,3831.5,3833.5,251697.0,24,970856351.2500001,-244085.0,0.0,-0.005852152731487093,budget
dollar_imbalance,MES,2022-11-08,56658,56660,2022-11-08T13:30:00-05:00,2022-11-08T13:40:00-05:00,3833.5,3841.25,3824.5,3838.75,50830.0,3,194886108.66666666,254150.0,0.0,0.0013685687560830914,budget
dollar_imbalance,MES,2022-11-08,56661,56663,2022-11-08T13:45:00-05:00,2022-11-08T13:55:00-05:00,3838.5,3841.5,3820.25,3823.25,46716.0,3,178984079.4166667,-233580.0,0.0,-0.003980819039720495,budget
dollar_imbalance,MES,2022-11-08,56664,56669,2022-11-08T14:00:00-05:00,2022-11-08T14:25:00-05:00,3823.0,3829.0,3796.25,3796.75,110077.0,6,419847413.4166666,-228665.0,0.0,-0.006890017086033483,budget
dollar_imbalance,MES,2022-11-08,56670,56671,2022-11-08T14:30:00-05:00,2022-11-08T14:35:00-05:00,3797.0,3815.0,3792.75,3813.5,44707.0,2,170078767.83333334,223535.0,0.0,0.004336121372490946,budget
dollar_imbalance,MES,2022-11-08,56672,56674,2022-11-08T14:40:00-05:00,2022-11-08T14:50:00-05:00,3813.75,3829.0,3812.25,3825.5,44841.0,3,171368534.25,224205.0,0.0,0.0030762206410271595,budget
dollar_imbalance,MES,2022-11-08,56675,56679,2022-11-08T14:55:00-05:00,2022-11-08T15:15:00-05:00,3825.75,3837.75,3820.75,3837.0,64890.0,5,248551963.5,226730.0,0.0,0.002936284775806689,budget
dollar_imbalance,MES,2022-11-08,56680,56687,2022-11-08T15:20:00-05:00,2022-11-08T15:55:00-05:00,3836.75,3856.75,3833.0,3835.25,113881.0,8,437807983.5,-116015.0,0.0,-0.0003910323303215423,session_end
dollar_imbalance,MES,2022-11-09,56688,56689,2022-11-09T09:30:00-05:00,2022-11-09T09:35:00-05:00,3813.25,3813.25,3799.25,3802.25,66613.0,2,253463346.75,-333065.0,0.0,-0.0028888471275644373,budget
dollar_imbalance,MES,2022-11-09,56690,56691,2022-11-09T09:40:00-05:00,2022-11-09T09:45:00-05:00,3802.25,3815.5,3800.0,3809.25,67211.0,2,255936799.0,336055.0,0.0,0.0018393225969858655,budget
dollar_imbalance,MES,2022-11-09,56692,56693,2022-11-09T09:50:00-05:00,2022-11-09T09:55:00-05:00,3809.25,3809.5,3796.0,3801.25,60356.0,2,229581785.33333334,-301780.0,0.0,-0.0021023593578896314,budget
dollar_imbalance,MES,2022-11-09,56694,56695,2022-11-09T10:00:00-05:00,2022-11-09T10:05:00-05:00,3801.25,3823.5,3798.5,3822.5,77513.0,2,295598248.9166667,387565.0,0.0,0.005574698811642901,budget
dollar_imbalance,MES,2022-11-09,56696,56700,2022-11-09T10:10:00-05:00,2022-11-09T10:30:00-05:00,3822.25,3825.75,3796.25,3802.0,128703.0,5,490965725.1666667,-403455.0,0.0,-0.005312010392348561,budget
dollar_imbalance,MES,2022-11-09,56701,56705,2022-11-09T10:35:00-05:00,2022-11-09T10:55:00-05:00,3802.25,3806.5,3789.25,3796.25,118682.0,5,450890125.75,-416320.0,0.0,-0.0015792593925195717,budget
dollar_imbalance,MES,2022-11-09,56706,56737,2022-11-09T11:00:00-05:00,2022-11-09T13:35:00-05:00,3796.5,3816.75,3772.5,3773.75,397607.0,32,1510369015.7499998,-317195.0,0.0,-0.006010387632239889,budget
dollar_imbalance,MES,2022-11-09,56738,56765,2022-11-09T13:40:00-05:00,2022-11-09T15:55:00-05:00,3773.5,3782.5,3750.0,3755.5,322613.0,28,1215353304.0,143285.0,0.0,-0.0047815205988566605,session_end
dollar_imbalance,MES,2022-11-10,56766,56766,2022-11-10T09:30:00-05:00,2022-11-10T09:30:00-05:00,3894.25,3899.5,3880.0,3880.5,59839.0,1,232574246.66666666,-299195.0,0.0,-0.0035370949125217628,budget
dollar_imbalance,MES,2022-11-10,56767,56767,2022-11-10T09:35:00-05:00,2022-11-10T09:35:00-05:00,3880.75,3890.25,3876.5,3883.5,48787.0,1,189460248.91666666,243935.0,0.0,0.0007083749531492358,budget
dollar_imbalance,MES,2022-11-10,56768,56768,2022-11-10T09:40:00-05:00,2022-11-10T09:40:00-05:00,3883.5,3886.0,3870.75,3883.0,48667.0,1,188823904.41666666,-243335.0,0.0,-0.00012875812803475346,budget
dollar_imbalance,MES,2022-11-10,56769,56770,2022-11-10T09:45:00-05:00,2022-11-10T09:50:00-05:00,3883.0,3901.75,3881.75,3897.75,82714.0,2,322093202.5,413570.0,0.0,0.003791412824993692,budget
dollar_imbalance,MES,2022-11-10,56771,56772,2022-11-10T09:55:00-05:00,2022-11-10T10:00:00-05:00,3897.75,3919.75,3897.75,3912.75,79044.0,2,309124427.0,395220.0,0.0,0.0038409880139508583,budget
dollar_imbalance,MES,2022-11-10,56773,56783,2022-11-10T10:05:00-05:00,2022-11-10T10:55:00-05:00,3912.75,3922.0,3894.0,3919.5,253039.0,11,989180953.2500001,330655.0,0.0,0.0017236430581650374,budget
dollar_imbalance,MES,2022-11-10,56784,56834,2022-11-10T11:00:00-05:00,2022-11-10T15:10:00-05:00,3919.75,3948.5,3904.75,3947.5,585057.0,51,2295632615.3333335,211905.0,0.0,0.007054590889237424,budget
dollar_imbalance,MES,2022-11-10,56835,56842,2022-11-10T15:15:00-05:00,2022-11-10T15:50:00-05:00,3947.5,3965.0,3943.5,3964.25,95308.0,8,376692909.6666666,239610.0,0.0,0.004234214939879636,budget
dollar_imbalance,MES,2022-11-10,56843,56843,2022-11-10T15:55:00-05:00,2022-11-10T15:55:00-05:00,3964.5,3965.5,3958.0,3961.25,33196.0,1,131508720.33333334,-165980.0,0.0,-0.0008201117073231003,session_end
dollar_imbalance,MES,2022-11-11,56844,56844,2022-11-11T09:30:00-05:00,2022-11-11T09:30:00-05:00,3971.0,3974.0,3961.5,3963.5,44493.0,1,176474069.0,-222465.0,0.0,-0.0018904788540408824,budget
dollar_imbalance,MES,2022-11-11,56845,56845,2022-11-11T09:35:00-05:00,2022-11-11T09:35:00-05:00,3963.5,3967.25,3955.25,3956.0,40538.0,1,160510211.0,-202690.0,0.0,-0.001894059534607778,budget
dollar_imbalance,MES,2022-11-11,56846,56847,2022-11-11T09:40:00-05:00,2022-11-11T09:45:00-05:00,3956.0,3972.25,3951.0,3971.5,80684.0,2,319664417.6666667,403420.0,0.0,0.003910443330583985,budget
dollar_imbalance,MES,2022-11-11,56848,56849,2022-11-11T09:50:00-05:00,2022-11-11T09:55:00-05:00,3971.25,3976.75,3964.75,3966.25,56286.0,2,223490798.66666666,-281430.0,0.0,-0.0012598426863205557,budget
dollar_imbalance,MES,2022-11-11,56850,56854,2022-11-11T10:00:00-05:00,2022-11-11T10:20:00-05:00,3966.0,3991.25,3948.0,3985.0,146846.0,5,583537144.9166667,327690.0,0.0,0.004779282144574174,budget
dollar_imbalance,MES,2022-11-11,56855,56857,2022-11-11T10:25:00-05:00,2022-11-11T10:35:00-05:00,3985.25,3989.25,3974.0,3978.25,54737.0,3,217978256.5,-273685.0,0.0,-0.0017580214234627065,budget
dollar_imbalance,MES,2022-11-11,56858,56891,2022-11-11T10:40:00-05:00,2022-11-11T13:25:00-05:00,3978.25,3993.75,3955.75,3993.25,418609.0,34,1663324961.0000002,322555.0,0.0,0.003763411579772763,budget
dollar_imbalance,MES,2022-11-11,56892,56899,2022-11-11T13:30:00-05:00,2022-11-11T14:05:00-05:00,3993.25,4002.25,3988.25,3999.75,77365.0,8,309112271.0833333,268095.0,0.0,0.0016264234787553246,budget
dollar_imbalance,MES,2022-11-11,56900,56918,2022-11-11T14:10:00-05:00,2022-11-11T15:40:00-05:00,3999.75,4009.5,3989.0,4004.0,192444.0,19,769768445.9166667,193510.0,0.0,0.0010620022862899675,budget
dollar_imbalance,MES,2022-11-11,56919,56921,2022-11-11T15:45:00-05:00,2022-11-11T15:55:00-05:00,4003.75,4009.75,3997.5,4000.75,45861.0,3,183603394.8333333,-131305.0,0.0,-0.0007495783972682187,session_end
dollar_imbalance,MES,2022-11-14,56922,56923,2022-11-14T09:30:00-05:00,2022-11-14T09:35:00-05:00,3981.75,3993.5,3980.0,3992.25,49190.0,2,196126169.0,245950.0,0.0,0.0026335605890858357,budget
dollar_imbalance,MES,2022-11-14,56924,56927,2022-11-14T09:40:00-05:00,2022-11-14T09:55:00-05:00,3992.5,3993.75,3974.25,3986.5,93234.0,4,371369303.5833333,226970.0,0.0,-0.0015039481466174178,budget
dollar_imbalance,MES,2022-11-14,56928,56929,2022-11-14T10:00:00-05:00,2022-11-14T10:05:00-05:00,3986.5,3997.75,3986.5,3995.75,44863.0,2,179097513.75,224315.0,0.0,0.002317643306212781,budget
dollar_imbalance,MES,2022-11-14,56930,56931,2022-11-14T10:10:00-05:00,2022-11-14T10:15:00-05:00,3996.0,4005.5,3993.25,4000.5,40086.0,2,160318069.0,200430.0,0.0,0.0011254925217345582,budget
dollar_imbalance,MES,2022-11-14,56932,56967,2022-11-14T10:20:00-05:00,2022-11-14T13:15:00-05:00,4000.5,4009.5,3978.75,4008.75,387201.0,36,1547625445.3333335,212945.0,0.0,0.0020601187171859965,budget
dollar_imbalance,MES,2022-11-14,56968,56985,2022-11-14T13:20:00-05:00,2022-11-14T14:45:00-05:00,4008.75,4017.5,4000.75,4002.5,131981.0,18,529440685.0833334,-162125.0,0.0,-0.0015603061364948714,budget
dollar_imbalance,MES,2022-11-14,56986,56998,2022-11-14T14:50:00-05:00,2022-11-14T15:50:00-05:00,4002.5,4010.5,3973.5,3974.0,150774.0,13,601961879.8333333,-145880.0,0.0,-0.007146021759107576,budget
dollar_imbalance,MES,2022-11-14,56999,56999,2022-11-14T15:55:00-05:00,2022-11-14T15:55:00-05:00,3974.0,3974.0,3964.25,3967.5,26021.0,1,103266506.91666667,-130105.0,0.0,-0.0016369707111980292,session_end
dollar_imbalance,MES,2022-11-15,57000,57000,2022-11-15T09:30:00-05:00,2022-11-15T09:30:00-05:00,4026.75,4038.75,4026.0,4030.25,47026.0,1,189593156.66666666,235130.0,0.0,0.0008688097853192257,budget
dollar_imbalance,MES,2022-11-15,57001,57004,2022-11-15T09:35:00-05:00,2022-11-15T09:50:00-05:00,4030.5,4038.75,4015.0,4019.0,118110.0,4,475442194.3333334,-304700.0,0.0,-0.0028573222744544676,budget
dollar_imbalance,MES,2022-11-15,57005,57006,2022-11-15T09:55:00-05:00,2022-11-15T10:00:00-05:00,4019.0,4038.25,4019.0,4033.5,60849.0,2,245277427.08333334,304245.0,0.0,0.0036013699278278316,budget
dollar_imbalance,MES,2022-11-15,57007,57008,2022-11-15T10:05:00-05:00,2022-11-15T10:10:00-05:00,4033.75,4035.5,4021.25,4023.75,61013.0,2,245648321.58333334,-305065.0,0.0,-0.002482160753153696,budget
dollar_imbalance,MES,2022-11-15,57009,57046,2022-11-15T10:15:00-05:00,2022-11-15T13:20:00-05:00,4024.0,4034.75,3980.75,3990.0,675937.0,38,2716358681.6666675,-319755.0,0.0,-0.008485201895665963,budget
dollar_imbalance,MES,2022-11-15,57047,57048,2022-11-15T13:25:00-05:00,2022-11-15T13:30:00-05:00,3990.25,3993.75,3970.75,3971.75,86240.0,2,343181340.6666667,-431200.0,0.0,-0.004647081962534865,budget
dollar_imbalance,MES,2022-11-15,57049,57062,2022-11-15T13:35:00-05:00,2022-11-15T14:40:00-05:00,3971.5,4005.0,3960.0,3994.25,334721.0,14,1333395473.7500002,317595.0,0.0,0.005711969834494244,budget
dollar_imbalance,MES,2022-11-15,57063,57077,2022-11-15T14:45:00-05:00,2022-11-15T15:55:00-05:00,3994.5,4010.5,3987.25,4000.75,189046.0,15,756156983.4166666,93550.0,0.0,0.0015634286040030509,session_end
dollar_imbalance,MES,2022-11-16,57078,57094,2022-11-16T09:30:00-05:00,2022-11-16T10:50:00-05:00,3983.25,3992.75,3966.25,3967.5,279039.0,17,1110512312.5000002,-334265.0,0.0,-0.00396189557005407,budget
dollar_imbalance,MES,2022-11-16,57095,57101,2022-11-16T10:55:00-05:00,2022-11-16T11:25:00-05:00,3967.75,3981.25,3966.75,3978.75,75493.0,7,299990017.8333334,269835.0,0.0,0.002768516208634668,budget
dollar_imbalance,MES,2022-11-16,57102,57145,2022-11-16T11:30:00-05:00,2022-11-16T15:05:00-05:00,3978.75,3991.25,3962.5,3964.5,383304.0,44,1523907204.9166667,-175670.0,0.0,-0.0035879558838489514,budget
dollar_imbalance,MES,2022-11-16,57146,57155,2022-11-16T15:10:00-05:00,2022-11-16T15:55:00-05:00,3964.75,3976.5,3962.0,3969.5,109771.0,10,435664820.0,-21895.0,0.0,0.0011973407864577926,session_end
dollar_imbalance,MES,2022-11-17,57156,57159,2022-11-17T09:30:00-05:00,2022-11-17T09:45:00-05:00,3917.0,3929.75,3916.25,3927.25,80437.0,4,315544280.3333333,202865.0,0.0,0.0026133807142178682,budget
dollar_imbalance,MES,2022-11-17,57160,57161,2022-11-17T09:50:00-05:00,2022-11-17T09:55:00-05:00,3927.25,3929.5,3915.25,3916.0,35937.0,2,140894597.25,-179685.0,0.0,-0.002868710729648082,budget
dollar_imbalance,MES,2022-11-17,57162,57165,2022-11-17T10:00:00-05:00,2022-11-17T10:15:00-05:00,3916.0,3931.0,3913.75,3930.25,75078.0,4,294472746.9166666,211580.0,0.0,0.003632312421222365,budget
dollar_imbalance,MES,2022-11-17,57166,57170,2022-11-17T10:20:00-05:00,2022-11-17T10:40:00-05:00,3930.5,3934.75,3924.75,3925.75,67197.0,5,264019296.66666663,-188745.0,0.0,-0.0012092284687479514,budget
dollar_imbalance,MES,2022-11-17,57171,57181,2022-11-17T10:45:00-05:00,2022-11-17T11:35:00-05:00,3925.75,3929.5,3915.5,3928.0,118439.0,11,464464118.75000006,223385.0,0.0,0.0005729747092932942,budget
dollar_imbalance,MES,2022-11-17,57182,57186,2022-11-17T11:40:00-05:00,2022-11-17T12:00:00-05:00,3927.75,3948.5,3925.75,3947.0,69103.0,5,272060319.9166666,262495.0,0.0,0.004889053835140409,budget
dollar_imbalance,MES,2022-11-17,57187,57224,2022-11-17T12:05:00-05:00,2022-11-17T15:10:00-05:00,3947.0,3962.5,3934.75,3935.25,315389.0,38,1245499527.4999998,-188745.0,0.0,-0.002981384427916229,budget
dollar_imbalance,MES,2022-11-17,57225,57233,2022-11-17T15:15:00-05:00,2022-11-17T15:55:00-05:00,3935.25,3956.75,3928.75,3955.75,101450.0,9,399846470.0833333,167020.0,0.0,0.005195804364161695,budget
dollar_imbalance,MES,2022-11-18,57234,57234,2022-11-18T09:30:00-05:00,2022-11-18T09:30:00-05:00,3990.25,3991.5,3976.75,3977.25,43012.0,1,171266615.33333334,-215060.0,0.0,-0.0032632598773186918,budget
dollar_imbalance,MES,2022-11-18,57235,57237,2022-11-18T09:35:00-05:00,2022-11-18T09:45:00-05:00,3977.25,3982.0,3968.25,3968.25,77924.0,3,309630714.6666667,-159640.0,0.0,-0.002265434232998301,budget
dollar_imbalance,MES,2022-11-18,57238,57241,2022-11-18T09:50:00-05:00,2022-11-18T10:05:00-05:00,3968.5,3977.5,3955.75,3961.5,92453.0,4,366719506.1666667,-289655.0,0.0,-0.0017654481256335936,budget
dollar_imbalance,MES,2022-11-18,57242,57245,2022-11-18T10:10:00-05:00,2022-11-18T10:25:00-05:00,3961.5,3968.5,3957.25,3966.5,82355.0,4,326397692.8333334,226965.0,0.0,0.0012613523367609924,budget
dollar_imbalance,MES,2022-11-18,57246,57296,2022-11-18T10:30:00-05:00,2022-11-18T14:40:00-05:00,3966.5,3972.5,3942.5,3955.0,560047.0,51,2216503289.8333335,-194875.0,0.0,-0.002903492540303397,budget
dollar_imbalance,MES,2022-11-18,57297,57301,2022-11-18T14:45:00-05:00,2022-11-18T15:05:00-05:00,3954.75,3968.75,3952.75,3968.0,47124.0,5,186688043.5,166110.0,0.0,0.003344801326074457,budget
dollar_imbalance,MES,2022-11-18,57302,57311,2022-11-18T15:10:00-05:00,2022-11-18T15:55:00-05:00,3967.75,3982.75,3960.25,3973.25,154210.0,10,612291677.5833334,72600.0,0.0,0.0013852161892610425,session_end
dollar_imbalance,MES,2022-11-21,57312,57315,2022-11-21T09:30:00-05:00,2022-11-21T09:45:00-05:00,3958.5,3969.5,3954.75,3966.25,91496.0,4,362366075.0833334,228610.0,0.0,0.0019558982859167896,budget
dollar_imbalance,MES,2022-11-21,57316,57320,2022-11-21T09:50:00-05:00,2022-11-21T10:10:00-05:00,3966.25,3970.25,3955.5,3956.75,82511.0,5,326946039.8333333,-217365.0,0.0,-0.0023980826840127437,budget
dollar_imbalance,MES,2022-11-21,57321,57327,2022-11-21T10:15:00-05:00,2022-11-21T10:45:00-05:00,3956.75,3959.75,3944.25,3945.75,102961.0,7,406830258.8333334,-264275.0,0.0,-0.0027839309343662666,budget
dollar_imbalance,MES,2022-11-21,57328,57389,2022-11-21T10:50:00-05:00,2022-11-21T15:55:00-05:00,3945.75,3968.5,3939.75,3958.25,529524.0,62,2094314545.1666667,200.0,0.0,0.0031629581025172113,session_end
dollar_imbalance,MES,2022-11-22,57390,57390,2022-11-22T09:30:00-05:00,2022-11-22T09:30:00-05:00,3977.25,3980.0,3970.25,3972.25,27304.0,1,108510646.66666666,-136520.0,0.0,-0.0012579409168726682,budget
dollar_imbalance,MES,2022-11-22,57391,57392,2022-11-22T09:35:00-05:00,2022-11-22T09:40:00-05:00,3972.5,3976.75,3962.75,3966.0,50201.0,2,199220055.0833333,-251005.0,0.0,-0.0016375893311297459,budget
dollar_imbalance,MES,2022-11-22,57393,57396,2022-11-22T09:45:00-05:00,2022-11-22T10:00:00-05:00,3966.25,3978.25,3965.0,3974.5,65282.0,4,259189828.1666667,222190.0,0.0,0.002077890115761922,budget
dollar_imbalance,MES,2022-11-22,57397,57398,2022-11-22T10:05:00-05:00,2022-11-22T10:10:00-05:00,3974.75,3984.25,3974.25,3984.0,37586.0,2,149564747.6666667,187930.0,0.0,0.002324486675670429,budget
dollar_imbalance,MES,2022-11-22,57399,57402,2022-11-22T10:15:00-05:00,2022-11-22T10:30:00-05:00,3984.0,3986.5,3977.75,3981.0,64654.0,4,257429106.4166667,-191540.0,0.0,-0.0007532957041716612,budget
dollar_imbalance,MES,2022-11-22,57403,57407,2022-11-22T10:35:00-05:00,2022-11-22T10:55:00-05:00,3981.0,3989.5,3977.0,3988.25,67273.0,5,268022871.0833333,222705.0,0.0,0.001819494180789816,budget
dollar_imbalance,MES,2022-11-22,57408,57433,2022-11-22T11:00:00-05:00,2022-11-22T13:05:00-05:00,3988.0,3992.5,3978.25,3991.75,178742.0,26,712372288.4166666,181010.0,0.0,0.0009398791380817542,budget
dollar_imbalance,MES,2022-11-22,57434,57444,2022-11-22T13:10:00-05:00,2022-11-22T14:00:00-05:00,3991.75,3998.75,3991.25,3997.5,63944.0,11,255480406.66666666,164770.0,0.0,0.0014394344882985605,budget
dollar_imbalance,MES,2022-11-22,57445,57456,2022-11-22T14:05:00-05:00,2022-11-22T15:00:00-05:00,3997.25,4006.0,3993.0,4005.25,67589.0,12,270216967.3333333,123825.0,0.0,0.0019993758612940372,budget
dollar_imbalance,MES,2022-11-22,57457,57466,2022-11-22T15:05:00-05:00,2022-11-22T15:50:00-05:00,4005.5,4013.0,4002.75,4008.75,70012.0,10,280530152.25,115320.0,0.0,0.0008110553521932608,budget
dollar_imbalance,MES,2022-11-22,57467,57467,2022-11-22T15:55:00-05:00,2022-11-22T15:55:00-05:00,4008.75,4012.0,4007.0,4010.0,16924.0,1,67859598.66666666,84620.0,0.0,0.0003117692932502761,session_end
dollar_imbalance,MES,2022-11-23,57468,57468,2022-11-23T09:30:00-05:00,2022-11-23T09:30:00-05:00,4005.75,4015.0,4005.0,4014.25,20549.0,1,82430601.08333333,102745.0,0.0,0.0021197015418047346,budget
dollar_imbalance,MES,2022-11-23,57469,57471,2022-11-23T09:35:00-05:00,2022-11-23T09:45:00-05:00,4014.0,4029.25,4014.0,4022.0,54326.0,3,218371648.0,154700.0,0.0,0.0019910409763140096,budget
dollar_imbalance,MES,2022-11-23,57472,57475,2022-11-23T09:50:00-05:00,2022-11-23T10:05:00-05:00,4022.0,4031.25,4017.0,4027.0,64111.0,4,258077522.83333334,206705.0,0.0,0.0012423905188568018,budget
