engine,symbol,session_date,start_idx,end_idx,open_time,close_time,open,high,low,close,volume,n_source_bars,notional,signed_notional,variance,log_return,reason
vol_budget,MCL,2023-08-25,36238,36243,2023-08-25T14:00:00-04:00,2023-08-25T14:25:00-04:00,79.13,79.95,79.01,79.85,5776.0,6,459450.09666666674,308048.1766666667,2.758610490533691e-05,0.009057805039919431,budget
vol_budget,MCL,2023-08-28,36244,36251,2023-08-28T09:00:00-04:00,2023-08-28T09:35:00-04:00,79.9,80.56,79.78,80.54,8100.0,8,648920.9066666667,308741.25333333336,4.279020272797635e-05,0.007978102651079162,budget
vol_budget,MCL,2023-08-28,36252,36264,2023-08-28T09:40:00-04:00,2023-08-28T10:40:00-04:00,80.54,80.87,80.25,80.48,12125.0,13,977124.49,-143667.57666666666,2.830227836678185e-05,-0.0007452490718790931,budget
vol_budget,MCL,2023-08-28,36265,36277,2023-08-28T10:45:00-04:00,2023-08-28T11:45:00-04:00,80.48,80.58,79.78,79.93,5889.0,13,472549.98000000004,-182152.76000000004,2.8651440165539807e-05,-0.0068574547135013585,budget
vol_budget,MCL,2023-08-28,36278,36292,2023-08-28T11:50:00-04:00,2023-08-28T13:00:00-04:00,79.92,80.25,79.71,79.88,6177.0,15,493932.16666666657,69009.36666666665,2.8489335762319567e-05,-0.0005006257926836564,budget
vol_budget,MCL,2023-08-28,36293,36309,2023-08-28T13:05:00-04:00,2023-08-28T14:25:00-04:00,79.9,80.3,79.81,80.1,4899.0,17,392132.6533333334,201762.8666666667,2.4108988336582344e-05,0.0025000013020844273,session_end
vol_budget,MCL,2023-08-29,36310,36319,2023-08-29T09:00:00-04:00,2023-08-29T09:45:00-04:00,80.42,80.45,79.67,79.96,11009.0,10,882101.7566666667,-100688.8766666667,3.329386866249354e-05,-0.005736391836928784,budget
vol_budget,MCL,2023-08-29,36320,36326,2023-08-29T09:50:00-04:00,2023-08-29T10:20:00-04:00,79.96,80.13,79.35,79.85,9113.0,7,727158.1066666667,158574.96666666665,2.8646820780359687e-05,-0.0013766349711778595,budget
vol_budget,MCL,2023-08-29,36327,36335,2023-08-29T10:25:00-04:00,2023-08-29T11:05:00-04:00,79.85,80.55,79.81,80.43,7497.0,9,601450.73,390815.1233333333,2.988267631267327e-05,0.007237366254956328,budget
vol_budget,MCL,2023-08-29,36336,36359,2023-08-29T11:10:00-04:00,2023-08-29T13:05:00-04:00,80.42,80.68,80.29,80.63,7385.0,24,594288.6566666669,-633.7033333333256,2.8266781219581155e-05,0.0026078872278027217,budget
vol_budget,MCL,2023-08-29,36360,36375,2023-08-29T13:10:00-04:00,2023-08-29T14:25:00-04:00,80.63,81.25,80.62,81.14,7443.0,16,603134.3266666668,338260.08,2.2729430765191982e-05,0.006305269081370596,session_end
vol_budget,MCL,2023-08-30,36376,36385,2023-08-30T09:00:00-04:00,2023-08-30T09:45:00-04:00,81.43,82.05,81.4,81.9,6927.0,10,566113.3533333333,265746.7533333333,3.0006570785348725e-05,0.005755235379983695,budget
vol_budget,MCL,2023-08-30,36386,36397,2023-08-30T09:50:00-04:00,2023-08-30T10:45:00-04:00,81.91,82.02,81.46,81.46,7874.0,12,643908.6100000001,-357116.3566666667,3.0485074697107732e-05,-0.00550898130724415,budget
vol_budget,MCL,2023-08-30,36398,36406,2023-08-30T10:50:00-04:00,2023-08-30T11:30:00-04:00,81.46,81.6,80.89,81.12,9651.0,9,783980.4933333333,-198702.69999999998,2.9690152565975954e-05,-0.004182562377393347,budget
vol_budget,MCL,2023-08-30,36407,36416,2023-08-30T11:35:00-04:00,2023-08-30T12:20:00-04:00,81.13,81.55,80.88,81.14,6533.0,10,530693.2366666667,109874.71000000002,2.8719980081590853e-05,0.00012325137132754104,budget
vol_budget,MCL,2023-08-30,36417,36436,2023-08-30T12:25:00-04:00,2023-08-30T14:00:00-04:00,81.16,81.57,81.14,81.52,7884.0,20,641442.5599999998,250009.19333333336,2.9274687119312113e-05,0.004425873956855375,budget
vol_budget,MCL,2023-08-30,36437,36441,2023-08-30T14:05:00-04:00,2023-08-30T14:25:00-04:00,81.51,81.7,81.31,81.64,2022.0,5,164810.49,55504.609999999986,8.747826825074456e-06,0.001593625835278026,session_end
vol_budget,MCL,2023-08-31,36442,36458,2023-08-31T09:00:00-04:00,2023-08-31T10:20:00-04:00,82.63,82.98,82.46,82.91,12213.0,17,1010448.4966666666,132077.98333333334,2.7761387353166067e-05,0.00338287141503434,budget
vol_budget,MCL,2023-08-31,36459,36470,2023-08-31T10:25:00-04:00,2023-08-31T11:20:00-04:00,82.93,83.25,82.43,82.56,10675.0,12,884766.5866666666,-345248.05999999994,2.7126548381050548e-05,-0.004471576729859822,budget
vol_budget,MCL,2023-08-31,36471,36485,2023-08-31T11:25:00-04:00,2023-08-31T12:35:00-04:00,82.56,82.65,82.1,82.42,8226.0,15,677629.0333333332,-113766.18666666662,2.7641022928934947e-05,-0.0016971758225813704,budget
vol_budget,MCL,2023-08-31,36486,36507,2023-08-31T12:40:00-04:00,2023-08-31T14:25:00-04:00,82.4,83.69,82.28,83.53,12040.0,22,1000721.8833333334,731538.4500000001,2.6348553821764496e-05,0.013620411852388796,session_end
vol_budget,MCL,2023-09-01,36508,36515,2023-09-01T09:00:00-04:00,2023-09-01T09:35:00-04:00,84.85,85.18,84.61,84.9,7859.0,8,667239.3666666667,110420.62000000002,2.8235992127369452e-05,0.0005891016370665104,budget
vol_budget,MCL,2023-09-01,36516,36527,2023-09-01T09:40:00-04:00,2023-09-01T10:35:00-04:00,84.9,85.38,84.78,85.12,10478.0,12,892014.8866666667,229754.0533333333,3.261410959362404e-05,0.0025879322760325512,budget
vol_budget,MCL,2023-09-01,36528,36542,2023-09-01T10:40:00-04:00,2023-09-01T11:50:00-04:00,85.11,85.35,84.63,85.12,8707.0,15,740221.62,-56542.8866666667,2.7225752897070685e-05,0.00011748810446454357,budget
vol_budget,MCL,2023-09-01,36543,36564,2023-09-01T11:55:00-04:00,2023-09-01T13:40:00-04:00,85.12,85.69,85.06,85.55,10687.0,22,912480.6233333334,291795.07,2.695467011103612e-05,0.005038974744868216,budget
vol_budget,MCL,2023-09-01,36565,36573,2023-09-01T13:45:00-04:00,2023-09-01T14:25:00-04:00,85.57,85.64,85.35,85.55,3066.0,9,262221.1566666666,43607.09666666666,9.471120110460255e-06,-0.0002337540917609055,session_end
vol_budget,MCL,2023-09-04,36574,36612,2023-09-04T09:00:00-04:00,2023-09-04T12:10:00-04:00,85.49,86.01,85.44,85.82,9022.0,39,774088.7266666666,316019.6266666667,2.655438222224967e-05,0.003852669525236374,budget
vol_budget,MCL,2023-09-04,36613,36639,2023-09-04T12:15:00-04:00,2023-09-04T14:25:00-04:00,85.82,86.13,85.79,85.97,2100.0,27,180482.7366666667,7065.256666666666,8.478594798555982e-06,0.0017463186229742327,session_end
vol_budget,MCL,2023-09-05,36640,36640,2023-09-05T09:00:00-04:00,2023-09-05T09:00:00-04:00,85.53,87.1,85.52,86.9,7476.0,1,646723.84,646723.84,0.0001208734019883253,0.01589084067865609,budget
vol_budget,MCL,2023-09-05,36641,36644,2023-09-05T09:05:00-04:00,2023-09-05T09:20:00-04:00,86.89,87.61,86.76,87.35,9014.0,4,785713.04,785713.04,3.0499018478592568e-05,0.0052800857289509355,budget
vol_budget,MCL,2023-09-05,36645,36655,2023-09-05T09:25:00-04:00,2023-09-05T10:15:00-04:00,87.36,87.52,87.02,87.04,9291.0,11,810469.9966666666,-63993.55666666667,2.6385299776764036e-05,-0.00366972888896229,budget
vol_budget,MCL,2023-09-05,36656,36660,2023-09-05T10:20:00-04:00,2023-09-05T10:40:00-04:00,87.03,87.06,86.38,86.68,6207.0,5,538013.3800000001,-105154.05333333339,2.668411867794806e-05,-0.004029710133263958,budget
vol_budget,MCL,2023-09-05,36661,36669,2023-09-05T10:45:00-04:00,2023-09-05T11:25:00-04:00,86.69,87.67,86.53,87.51,8436.0,9,734129.5466666666,496045.06666666665,3.346866622103722e-05,0.00941453566719089,budget
vol_budget,MCL,2023-09-05,36670,36681,2023-09-05T11:30:00-04:00,2023-09-05T12:25:00-04:00,87.5,88.07,87.34,87.61,9568.0,12,839310.0,251067.12000000002,2.609688018656398e-05,0.0012563533147036958,budget
vol_budget,MCL,2023-09-05,36682,36696,2023-09-05T12:30:00-04:00,2023-09-05T13:40:00-04:00,87.61,87.62,86.81,86.83,6088.0,15,530954.4266666666,-248011.4133333333,2.6829628110712452e-05,-0.008942962605718629,budget
vol_budget,MCL,2023-09-05,36697,36705,2023-09-05T13:45:00-04:00,2023-09-05T14:25:00-04:00,86.83,86.93,86.41,86.67,5151.0,9,446331.31999999995,-64638.42,1.7294255356610972e-05,-0.0018443809263002041,session_end
vol_budget,MCL,2023-09-06,36706,36712,2023-09-06T09:00:00-04:00,2023-09-06T09:30:00-04:00,86.44,86.87,86.15,86.84,5538.0,7,479161.51333333337,107717.07333333336,3.0018669991591344e-05,0.004616813371405964,budget
vol_budget,MCL,2023-09-06,36713,36725,2023-09-06T09:35:00-04:00,2023-09-06T10:35:00-04:00,86.82,87.11,86.64,86.74,10134.0,13,880268.5233333334,154705.13666666675,2.7420739220248868e-05,-0.0009218714642273347,budget
vol_budget,MCL,2023-09-06,36726,36737,2023-09-06T10:40:00-04:00,2023-09-06T11:35:00-04:00,86.75,86.96,86.23,86.85,10089.0,12,873053.3133333332,147249.61333333337,2.8098601963540068e-05,0.0011520738601453878,budget
vol_budget,MCL,2023-09-06,36738,36752,2023-09-06T11:40:00-04:00,2023-09-06T12:50:00-04:00,86.85,87.61,86.81,87.42,9995.0,15,871818.1199999999,144089.32666666666,2.868735305225017e-05,0.006541596748054606,budget
vol_budget,MCL,2023-09-06,36753,36771,2023-09-06T12:55:00-04:00,2023-09-06T14:25:00-04:00,87.42,88.1,87.26,87.53,9738.0,19,854313.5766666667,156009.26333333325,3.709255108660795e-05,0.0012575023091781704,budget
vol_budget,MCL,2023-09-07,36772,36779,2023-09-07T09:00:00-04:00,2023-09-07T09:35:00-04:00,87.32,87.58,87.02,87.53,6286.0,8,548569.5,-95510.04666666669,3.346049544022228e-05,0.0024020600626036177,budget
vol_budget,MCL,2023-09-07,36780,36792,2023-09-07T09:40:00-04:00,2023-09-07T10:40:00-04:00,87.55,87.68,87.16,87.49,8743.0,13,764038.4533333334,24227.90666666661,2.7255124923008938e-05,-0.0006855576136877095,budget
vol_budget,MCL,2023-09-07,36793,36804,2023-09-07T10:45:00-04:00,2023-09-07T11:40:00-04:00,87.49,87.7,87.21,87.52,8684.0,12,759342.8733333334,-227063.1133333334,2.9491199105559398e-05,0.00034283755549790145,budget
vol_budget,MCL,2023-09-07,36805,36822,2023-09-07T11:45:00-04:00,2023-09-07T13:10:00-04:00,87.52,87.58,86.39,86.79,10069.0,18,875236.6666666667,-436278.23999999993,2.752445976770337e-05,-0.008375931017517536,budget
vol_budget,MCL,2023-09-07,36823,36837,2023-09-07T13:15:00-04:00,2023-09-07T14:25:00-04:00,86.78,87.13,86.75,86.89,4743.0,15,412328.07333333336,-1200.9200000000128,2.0156528939231307e-05,0.0012667704809100002,session_end
vol_budget,MCL,2023-09-08,36838,36847,2023-09-08T09:00:00-04:00,2023-09-08T09:45:00-04:00,87.63,87.69,86.83,87.03,8977.0,10,782777.2499999999,-384513.47000000003,2.6913945057671386e-05,-0.0068705182663368666,budget
vol_budget,MCL,2023-09-08,36848,36858,2023-09-08T09:50:00-04:00,2023-09-08T10:40:00-04:00,87.05,87.6,86.96,87.5,7972.0,11,696228.6733333333,290306.68666666665,2.801304673211671e-05,0.005156127149370803,budget
vol_budget,MCL,2023-09-08,36859,36877,2023-09-08T10:45:00-04:00,2023-09-08T12:15:00-04:00,87.5,87.93,87.48,87.87,10699.0,19,937988.1433333334,275821.4633333334,2.783972667080452e-05,0.004219656144183098,budget
vol_budget,MCL,2023-09-08,36878,36903,2023-09-08T12:20:00-04:00,2023-09-08T14:25:00-04:00,87.88,87.95,87.27,87.51,9631.0,26,843555.4166666666,-43936.99666666667,2.2426964722718335e-05,-0.004219174968669657,session_end
vol_budget,MCL,2023-09-11,36904,36914,2023-09-11T09:00:00-04:00,2023-09-11T09:50:00-04:00,87.18,88.16,87.1,87.7,13304.0,11,1167580.5666666667,330222.6333333333,2.7620358615439095e-05,0.005946952567890795,budget
vol_budget,MCL,2023-09-11,36915,36931,2023-09-11T09:55:00-04:00,2023-09-11T11:15:00-04:00,87.7,87.8,87.1,87.19,10899.0,17,953594.7666666666,-289721.01999999996,2.6928965530284834e-05,-0.0058322539384137095,budget
vol_budget,MCL,2023-09-11,36932,36955,2023-09-11T11:20:00-04:00,2023-09-11T13:15:00-04:00,87.18,87.69,86.94,87.51,10262.0,24,896770.7033333333,219677.49,2.65527621872577e-05,0.003778125737493186,budget
vol_budget,MCL,2023-09-11,36956,36969,2023-09-11T13:20:00-04:00,2023-09-11T14:25:00-04:00,87.52,87.66,87.11,87.28,3893.0,14,340050.64,-8137.293333333342,1.2421563790723425e-05,-0.002745997148855625,session_end
vol_budget,MCL,2023-09-12,36970,36980,2023-09-12T09:00:00-04:00,2023-09-12T09:50:00-04:00,88.53,89.21,88.42,88.81,12201.0,11,1082862.78,434824.40666666673,2.654334453673904e-05,0.00315777864745507,budget
vol_budget,MCL,2023-09-12,36981,36998,2023-09-12T09:55:00-04:00,2023-09-12T11:20:00-04:00,88.82,89.29,88.62,89.12,11573.0,18,1029628.03,288927.11,2.6561820127190886e-05,0.0033719263150177956,budget
vol_budget,MCL,2023-09-12,36999,37035,2023-09-12T11:25:00-04:00,2023-09-12T14:25:00-04:00,89.14,89.37,88.79,88.85,12885.0,37,1147911.416666667,-129522.86999999998,2.3351280976820065e-05,-0.003258612917749457,session_end
vol_budget,MCL,2023-09-13,37036,37048,2023-09-13T09:00:00-04:00,2023-09-13T10:00:00-04:00,89.26,89.26,88.45,88.81,12234.0,13,1086754.1766666665,-375647.94999999995,2.525412079643828e-05,-0.0050542029307111234,budget
vol_budget,MCL,2023-09-13,37049,37055,2023-09-13T10:05:00-04:00,2023-09-13T10:35:00-04:00,88.79,89.2,88.39,89.04,8708.0,7,773524.8633333333,482787.20999999996,2.7010665398688982e-05,0.002811675923054038,budget
vol_budget,MCL,2023-09-13,37056,37065,2023-09-13T10:40:00-04:00,2023-09-13T11:25:00-04:00,89.04,89.4,88.8,88.84,8454.0,10,753622.5900000001,-345825.4033333333,2.5001892910102207e-05,-0.002248707941062681,budget
vol_budget,MCL,2023-09-13,37066,37093,2023-09-13T11:30:00-04:00,2023-09-13T13:45:00-04:00,88.83,89.12,88.33,88.62,10721.0,28,951093.4733333334,45783.19333333333,2.6975792057097825e-05,-0.0023668650102660568,budget
vol_budget,MCL,2023-09-13,37094,37101,2023-09-13T13:50:00-04:00,2023-09-13T14:25:00-04:00,88.61,88.62,88.27,88.59,2817.0,8,249224.83666666667,53059.310000000005,1.037699524262436e-05,-0.00022573363527005484,session_end
vol_budget,MCL,2023-09-14,37102,37119,2023-09-14T09:00:00-04:00,2023-09-14T10:25:00-04:00,89.95,90.27,89.61,90.23,12791.0,18,1149568.1066666667,121832.2066666667,2.4835504120852696e-05,0.0031080056098672037,budget
vol_budget,MCL,2023-09-14,37120,37137,2023-09-14T10:30:00-04:00,2023-09-14T11:55:00-04:00,90.22,90.23,89.72,90.05,10045.0,18,904171.59,-26328.569999999992,2.5516331574285746e-05,-0.001886060358284852,budget
vol_budget,MCL,2023-09-14,37138,37166,2023-09-14T12:00:00-04:00,2023-09-14T14:20:00-04:00,90.02,90.5,89.96,90.16,9398.0,29,848111.4299999998,27155.78333333334,2.502609897097156e-05,0.0015540018667343205,budget
vol_budget,MCL,2023-09-14,37167,37167,2023-09-14T14:25:00-04:00,2023-09-14T14:25:00-04:00,90.16,90.24,90.1,90.13,1062.0,1,95746.37999999999,-95746.37999999999,8.694540886711164e-07,-0.0003327971632024132,session_end
vol_budget,MCL,2023-09-15,37168,37174,2023-09-15T09:00:00-04:00,2023-09-15T09:30:00-04:00,90.25,90.34,89.22,89.57,7624.0,7,683946.4366666666,-210933.74333333332,2.667102406466231e-05,-0.007563154725886389,budget
vol_budget,MCL,2023-09-15,37175,37183,2023-09-15T09:35:00-04:00,2023-09-15T10:15:00-04:00,89.56,90.26,89.55,90.12,7780.0,9,699930.9566666668,121120.70999999998,2.530538061984369e-05,0.00623332383348964,budget
vol_budget,MCL,2023-09-15,37184,37188,2023-09-15T10:20:00-04:00,2023-09-15T10:40:00-04:00,90.08,91.11,89.97,90.99,7012.0,5,635200.4366666666,635200.4366666666,2.8328792751881827e-05,0.010051445977219117,budget
vol_budget,MCL,2023-09-15,37189,37197,2023-09-15T10:45:00-04:00,2023-09-15T11:25:00-04:00,90.96,90.99,90.12,90.63,7984.0,9,722953.1733333335,-468619.4933333334,2.4224629169753203e-05,-0.0036345653755902444,budget
vol_budget,MCL,2023-09-15,37198,37213,2023-09-15T11:30:00-04:00,2023-09-15T12:45:00-04:00,90.63,90.9,90.42,90.86,4267.0,16,386917.5833333333,57408.28999999999,2.4556905584075562e-05,0.0025345762645669124,budget
vol_budget,MCL,2023-09-15,37214,37233,2023-09-15T12:50:00-04:00,2023-09-15T14:25:00-04:00,90.86,90.96,90.46,90.83,6155.0,20,557957.2333333334,-12652.760000000024,2.377222289425517e-05,-0.00033023281713508097,session_end
vol_budget,MCL,2023-09-18,37234,37250,2023-09-18T09:00:00-04:00,2023-09-18T10:20:00-04:00,91.94,92.05,91.42,91.49,3436.0,17,315144.0733333333,-119447.06666666668,2.4511097875913286e-05,-0.0049065136866380255,budget
vol_budget,MCL,2023-09-18,37251,37264,2023-09-18T10:25:00-04:00,2023-09-18T11:30:00-04:00,91.49,92.33,91.49,91.9,3128.0,14,287745.8333333334,71700.82,2.459999709483699e-05,0.004471352670197499,budget
vol_budget,MCL,2023-09-18,37265,37283,2023-09-18T11:35:00-04:00,2023-09-18T13:05:00-04:00,91.9,92.07,90.97,91.05,2872.0,19,263263.1666666666,-83300.98666666666,2.4601017348472404e-05,-0.009292223188024525,budget
vol_budget,MCL,2023-09-18,37284,37299,2023-09-18T13:10:00-04:00,2023-09-18T14:25:00-04:00,91.05,91.57,90.76,91.46,1996.0,16,181776.61,44077.73666666666,2.7917536147244064e-05,0.004492912056292209,budget
vol_budget,MCL,2023-09-19,37300,37307,2023-09-19T09:00:00-04:00,2023-09-19T09:35:00-04:00,93.24,93.74,92.18,92.62,980.0,8,91417.63666666664,60195.63666666664,2.8605827643121495e-05,-0.006671713114950417,budget
vol_budget,MCL,2023-09-19,37308,37322,2023-09-19T09:40:00-04:00,2023-09-19T10:50:00-04:00,92.62,92.95,92.3,92.8,278.0,15,25769.39666666667,15023.87666666667,2.5751737702307398e-05,0.0019415387395489534,budget
vol_budget,MCL,2023-09-19,37323,37343,2023-09-19T10:55:00-04:00,2023-09-19T12:35:00-04:00,92.8,93.0,91.7,91.75,388.0,21,35814.23666666667,-18797.910000000003,2.658633007379058e-05,-0.011379152857475257,budget
vol_budget,MCL,2023-09-19,37344,37358,2023-09-19T12:40:00-04:00,2023-09-19T13:50:00-04:00,91.81,92.16,91.2,91.2,217.0,15,19880.190000000002,-10699.33666666667,2.3619262883979513e-05,-0.006666327075322977,budget
vol_budget,MCL,2023-09-19,37359,37365,2023-09-19T13:55:00-04:00,2023-09-19T14:25:00-04:00,91.2,91.66,91.13,91.13,102.0,7,9312.206666666667,555.44,1.56652640950068e-05,-0.0007678385722502906,session_end
vol_budget,MCL,2023-09-20,37366,37372,2023-09-20T09:00:00-04:00,2023-09-20T09:30:00-04:00,89.61,90.11,89.31,90.09,8706.0,7,780884.7566666666,278707.81666666665,2.6768109969055284e-05,0.00534224976722056,budget
vol_budget,MCL,2023-09-20,37373,37381,2023-09-20T09:35:00-04:00,2023-09-20T10:15:00-04:00,90.1,90.59,89.82,90.38,16187.0,9,1461184.3333333335,351903.9933333334,2.6047879343338697e-05,0.0031028393688413416,budget
vol_budget,MCL,2023-09-20,37382,37386,2023-09-20T10:20:00-04:00,2023-09-20T10:40:00-04:00,90.37,90.51,89.8,90.07,8208.0,5,739907.7533333333,-348039.6466666666,2.7735600317710816e-05,-0.00332520811821308,budget
vol_budget,MCL,2023-09-20,37387,37395,2023-09-20T10:45:00-04:00,2023-09-20T11:25:00-04:00,90.07,91.07,90.05,90.58,14975.0,9,1357181.19,714891.2433333334,2.8080586362241194e-05,0.005646292332416501,budget
vol_budget,MCL,2023-09-20,37396,37407,2023-09-20T11:30:00-04:00,2023-09-20T12:25:00-04:00,90.58,90.67,90.02,90.62,13909.0,12,1257000.4100000001,266320.69666666666,2.4404674128046973e-05,0.0004415011109244453,budget
vol_budget,MCL,2023-09-20,37408,37423,2023-09-20T12:30:00-04:00,2023-09-20T13:45:00-04:00,90.63,90.85,90.16,90.33,9446.0,16,855120.6533333333,-140885.29333333333,2.4491567382143936e-05,-0.0033156529049381193,budget
vol_budget,MCL,2023-09-20,37424,37427,2023-09-20T13:50:00-04:00,2023-09-20T14:05:00-04:00,90.33,90.33,89.69,89.86,3948.0,4,355092.98333333334,-248165.0633333333,2.5623364583059118e-05,-0.005216727519738296,budget
vol_budget,MCL,2023-09-20,37428,37431,2023-09-20T14:10:00-04:00,2023-09-20T14:25:00-04:00,89.85,89.91,89.37,89.62,4467.0,4,400211.17000000004,-162313.25,1.8635703422842893e-05,-0.0025631038715709428,session_end
vol_budget,MCL,2023-09-21,37432,37437,2023-09-21T09:00:00-04:00,2023-09-21T09:25:00-04:00,90.04,90.72,90.01,90.63,10873.0,6,983016.4666666666,265885.4133333333,2.4296592808619205e-05,0.0065312680281587624,budget
vol_budget,MCL,2023-09-21,37438,37441,2023-09-21T09:30:00-04:00,2023-09-21T09:45:00-04:00,90.6,90.98,90.5,90.88,7883.0,4,715342.1233333333,102777.43,2.3518726042444225e-05,0.003085741923907545,budget
vol_budget,MCL,2023-09-21,37442,37447,2023-09-21T09:50:00-04:00,2023-09-21T10:15:00-04:00,90.89,90.92,90.2,90.58,9082.0,6,821800.9333333332,-13013.486666666693,3.131212880946259e-05,-0.0034165460026111837,budget
vol_budget,MCL,2023-09-21,37448,37456,2023-09-21T10:20:00-04:00,2023-09-21T11:00:00-04:00,90.58,90.77,90.08,90.52,10016.0,9,905876.8066666666,-57175.08666666664,2.8938240208722904e-05,-0.0006626173627312506,budget
vol_budget,MCL,2023-09-21,37457,37466,2023-09-21T11:05:00-04:00,2023-09-21T11:50:00-04:00,90.53,90.67,89.66,89.7,10335.0,10,932233.8633333333,-489375.4699999999,2.630421861475054e-05,-0.009210518422598582,budget
vol_budget,MCL,2023-09-21,37467,37482,2023-09-21T11:55:00-04:00,2023-09-21T13:10:00-04:00,89.7,90.35,89.69,89.89,8392.0,16,755522.5266666666,72166.22666666664,2.4254212959466503e-05,0.0021159315205575373,budget
vol_budget,MCL,2023-09-21,37483,37497,2023-09-21T13:15:00-04:00,2023-09-21T14:25:00-04:00,89.9,90.14,89.57,89.58,7569.0,15,680066.8,-184285.51999999996,2.4087120281849376e-05,-0.0035658606984206604,budget
vol_budget,MCL,2023-09-22,37498,37505,2023-09-22T09:00:00-04:00,2023-09-22T09:35:00-04:00,90.95,91.33,90.48,91.21,12908.0,8,1174185.7733333334,188959.5133333334,3.0165902492504824e-05,0.0028546352279356334,budget
vol_budget,MCL,2023-09-22,37506,37512,2023-09-22T09:40:00-04:00,2023-09-22T10:10:00-04:00,91.21,91.33,90.76,91.01,8672.0,7,789454.8566666666,-256073.93666666665,2.5100742031966993e-05,-0.0021951496028025795,budget
vol_budget,MCL,2023-09-22,37513,37518,2023-09-22T10:15:00-04:00,2023-09-22T10:40:00-04:00,90.98,91.14,90.45,90.64,7640.0,6,692947.3033333333,26890.576666666646,2.419590282005237e-05,-0.0037440854221071594,budget
vol_budget,MCL,2023-09-22,37519,37526,2023-09-22T10:45:00-04:00,2023-09-22T11:20:00-04:00,90.63,90.86,90.03,90.45,10160.0,8,918072.1100000002,53644.643333333304,2.447700162212509e-05,-0.00198807222538608,budget
vol_budget,MCL,2023-09-22,37527,37535,2023-09-22T11:25:00-04:00,2023-09-22T12:05:00-04:00,90.46,90.5,89.74,89.77,8849.0,9,796874.5399999999,-373236.88666666666,2.4032466783113064e-05,-0.007656920281100019,budget
vol_budget,MCL,2023-09-22,37536,37546,2023-09-22T12:10:00-04:00,2023-09-22T13:00:00-04:00,89.77,90.23,89.32,90.2,12957.0,11,1162228.1866666668,85536.57999999996,2.459606469395523e-05,0.0047785832999809675,budget
vol_budget,MCL,2023-09-22,37547,37560,2023-09-22T13:05:00-04:00,2023-09-22T14:10:00-04:00,90.21,90.34,89.7,90.07,10216.0,14,919251.97,-270379.60333333345,2.4099638778339605e-05,-0.0015531398728959155,budget
vol_budget,MCL,2023-09-22,37561,37563,2023-09-22T14:15:00-04:00,2023-09-22T14:25:00-04:00,90.06,90.21,89.96,90.0,3291.0,3,296381.6333333333,-175503.21999999997,6.214513810477047e-06,-0.0006664445431605588,session_end
vol_budget,MCL,2023-09-25,37564,37568,2023-09-25T09:00:00-04:00,2023-09-25T09:20:00-04:00,89.87,90.55,89.86,90.38,6835.0,5,616752.9066666666,147609.13999999998,2.383941935287287e-05,0.0056588223128514435,budget
vol_budget,MCL,2023-09-25,37569,37576,2023-09-25T09:25:00-04:00,2023-09-25T10:00:00-04:00,90.39,90.43,89.45,89.57,9506.0,8,855399.5866666668,-512479.3866666667,2.460519043851251e-05,-0.009113199323215736,budget
vol_budget,MCL,2023-09-25,37577,37582,2023-09-25T10:05:00-04:00,2023-09-25T10:30:00-04:00,89.55,90.1,89.43,89.67,8094.0,6,726283.83,315824.5233333333,2.3112990653702735e-05,0.001339136457235433,budget
vol_budget,MCL,2023-09-25,37583,37591,2023-09-25T10:35:00-04:00,2023-09-25T11:15:00-04:00,89.67,89.76,89.03,89.34,10507.0,9,938874.5033333333,-169674.80333333332,2.3922233416538663e-05,-0.0036869490399835687,budget
vol_budget,MCL,2023-09-25,37592,37603,2023-09-25T11:20:00-04:00,2023-09-25T12:15:00-04:00,89.34,89.99,89.27,89.95,8807.0,12,789645.5166666666,308016.57,2.3248966908426055e-05,0.006804644472569427,budget
vol_budget,MCL,2023-09-25,37604,37621,2023-09-25T12:20:00-04:00,2023-09-25T13:45:00-04:00,89.94,90.18,89.53,89.68,9463.0,18,850550.2699999998,-53716.01666666667,2.3521230999996055e-05,-0.0028950025786567244,budget
vol_budget,MCL,2023-09-25,37622,37629,2023-09-25T13:50:00-04:00,2023-09-25T14:25:00-04:00,89.69,89.92,89.63,89.66,4365.0,8,391845.17333333334,-76129.84000000001,1.167967720513597e-05,-0.00033454140261826094,session_end
vol_budget,MCL,2023-09-26,37630,37636,2023-09-26T09:00:00-04:00,2023-09-26T09:30:00-04:00,89.31,89.68,89.08,89.6,8032.0,7,718272.71,-92047.47000000002,2.3532121900558066e-05,0.0032418562850898966,budget
vol_budget,MCL,2023-09-26,37637,37647,2023-09-26T09:35:00-04:00,2023-09-26T10:25:00-04:00,89.62,89.96,89.31,89.88,11686.0,11,1047508.26,-38035.06666666668,2.332983759030505e-05,0.002896937959131364,budget
vol_budget,MCL,2023-09-26,37648,37657,2023-09-26T10:30:00-04:00,2023-09-26T11:15:00-04:00,89.87,90.56,89.87,90.43,11403.0,10,1028834.4666666667,346242.6066666667,2.2763696211885274e-05,0.006211889082106682,budget
vol_budget,MCL,2023-09-26,37658,37672,2023-09-26T11:20:00-04:00,2023-09-26T12:30:00-04:00,90.42,90.73,90.13,90.42,8722.0,15,789098.4999999999,223539.7200000001,2.337034026824132e-05,0.0,budget
