engine,symbol,session_date,start_idx,end_idx,open_time,close_time,open,high,low,close,volume,n_source_bars,notional,signed_notional,variance,log_return,reason
dollar_imbalance,MGC,2023-06-13,53096,53097,2023-06-13T09:25:00-04:00,2023-06-13T09:30:00-04:00,1973.1,1977.8,1972.7,1977.2,1235.0,2,2439764.4,12350.0,0.0,0.002075792457389247,budget
dollar_imbalance,MGC,2023-06-13,53098,53099,2023-06-13T09:35:00-04:00,2023-06-13T09:40:00-04:00,1977.4,1978.2,1968.5,1968.7,2506.0,2,4941368.133333334,-25060.0,0.0,-0.004409424036991065,budget
dollar_imbalance,MGC,2023-06-13,53100,53100,2023-06-13T09:45:00-04:00,2023-06-13T09:45:00-04:00,1968.7,1970.4,1967.5,1967.8,1375.0,1,2706779.1666666665,-13750.0,0.0,-0.00045725899437651943,budget
dollar_imbalance,MGC,2023-06-13,53101,53103,2023-06-13T09:50:00-04:00,2023-06-13T10:00:00-04:00,1967.7,1971.0,1965.1,1967.0,3244.0,3,6382699.733333334,-17880.0,0.0,-0.0003558085787404167,budget
dollar_imbalance,MGC,2023-06-13,53104,53119,2023-06-13T10:05:00-04:00,2023-06-13T11:20:00-04:00,1966.9,1969.4,1959.2,1960.1,9497.0,16,18662530.799999997,-22310.0,0.0,-0.003463206924617591,budget
dollar_imbalance,MGC,2023-06-13,53120,53121,2023-06-13T11:25:00-04:00,2023-06-13T11:30:00-04:00,1960.0,1960.2,1956.8,1957.0,2249.0,2,4403881.199999999,-22490.0,0.0,-0.001531784828486645,budget
dollar_imbalance,MGC,2023-06-13,53122,53123,2023-06-13T11:35:00-04:00,2023-06-13T11:40:00-04:00,1956.8,1958.5,1955.3,1957.0,1942.0,2,3800315.966666667,19420.0,0.0,0.00010220246316831878,budget
dollar_imbalance,MGC,2023-06-13,53124,53128,2023-06-13T11:45:00-04:00,2023-06-13T12:05:00-04:00,1956.8,1960.2,1955.1,1959.3,2419.0,5,4735015.733333333,17670.0,0.0,0.0012767806438133014,budget
dollar_imbalance,MGC,2023-06-13,53129,53144,2023-06-13T12:10:00-04:00,2023-06-13T13:25:00-04:00,1959.3,1960.4,1957.7,1958.7,2792.0,16,5469714.366666666,-820.0,0.0,-0.00030627871602360575,session_end
dollar_imbalance,MGC,2023-06-14,53145,53145,2023-06-14T08:30:00-04:00,2023-06-14T08:30:00-04:00,1962.0,1965.8,1956.3,1965.4,2037.0,1,3997612.5,20370.0,0.0,0.0017314258030181884,budget
dollar_imbalance,MGC,2023-06-14,53146,53146,2023-06-14T08:35:00-04:00,2023-06-14T08:35:00-04:00,1965.4,1968.2,1964.0,1965.9,1272.0,1,2500794.4000000004,12720.0,0.0,0.0002543687852344813,budget
dollar_imbalance,MGC,2023-06-14,53147,53147,2023-06-14T08:40:00-04:00,2023-06-14T08:40:00-04:00,1966.0,1971.7,1965.7,1971.7,1623.0,1,3196823.1,16230.0,0.0,0.0028950930651101578,budget
dollar_imbalance,MGC,2023-06-14,53148,53148,2023-06-14T08:45:00-04:00,2023-06-14T08:45:00-04:00,1971.7,1973.9,1967.6,1969.7,2162.0,1,4260004.8,-21620.0,0.0,-0.0010148679005731209,budget
dollar_imbalance,MGC,2023-06-14,53149,53153,2023-06-14T08:50:00-04:00,2023-06-14T09:10:00-04:00,1969.6,1971.3,1968.4,1970.5,2444.0,5,4814265.466666667,12820.0,0.0,0.00045684120486945434,budget
dollar_imbalance,MGC,2023-06-14,53154,53199,2023-06-14T09:15:00-04:00,2023-06-14T13:00:00-04:00,1970.3,1972.8,1967.6,1967.6,12189.0,46,24016564.399999995,-6790.0,0.0,-0.0013712894807373416,budget
dollar_imbalance,MGC,2023-06-14,53200,53204,2023-06-14T13:05:00-04:00,2023-06-14T13:25:00-04:00,1967.8,1969.3,1967.8,1968.9,664.0,5,1307270.3666666667,-600.0,0.0,0.0005588437161217303,session_end
dollar_imbalance,MGC,2023-06-15,53205,53205,2023-06-15T08:30:00-04:00,2023-06-15T08:30:00-04:00,1938.7,1943.8,1936.1,1942.7,3126.0,1,6067149.199999999,31260.0,0.0,0.002061112699573283,budget
dollar_imbalance,MGC,2023-06-15,53206,53206,2023-06-15T08:35:00-04:00,2023-06-15T08:35:00-04:00,1942.6,1945.0,1940.1,1940.3,1433.0,1,2782599.4,-14330.0,0.0,-0.0011846816910033935,budget
dollar_imbalance,MGC,2023-06-15,53207,53207,2023-06-15T08:40:00-04:00,2023-06-15T08:40:00-04:00,1940.3,1944.7,1940.2,1943.3,944.0,1,1833940.2666666666,9440.0,0.0,0.0015449585934310007,budget
dollar_imbalance,MGC,2023-06-15,53208,53208,2023-06-15T08:45:00-04:00,2023-06-15T08:45:00-04:00,1943.0,1945.4,1942.3,1943.2,949.0,1,1844508.0333333332,9490.0,0.0,0.00010292831052257551,budget
dollar_imbalance,MGC,2023-06-15,53209,53209,2023-06-15T08:50:00-04:00,2023-06-15T08:50:00-04:00,1943.3,1944.3,1941.6,1943.8,812.0,1,1577905.4666666668,8120.0,0.0,0.00025726119871254225,budget
dollar_imbalance,MGC,2023-06-15,53210,53211,2023-06-15T08:55:00-04:00,2023-06-15T09:00:00-04:00,1943.7,1947.7,1942.9,1945.8,2490.0,2,4844861.2,24900.0,0.0,0.0010798304173058875,budget
dollar_imbalance,MGC,2023-06-15,53212,53212,2023-06-15T09:05:00-04:00,2023-06-15T09:05:00-04:00,1945.9,1949.9,1945.7,1949.4,1341.0,1,2612715.0,13410.0,0.0,0.0017970379389994913,budget
dollar_imbalance,MGC,2023-06-15,53213,53215,2023-06-15T09:10:00-04:00,2023-06-15T09:20:00-04:00,1949.3,1951.4,1947.8,1951.3,2462.0,3,4800622.066666666,11620.0,0.0,0.0010254833488536758,budget
dollar_imbalance,MGC,2023-06-15,53216,53216,2023-06-15T09:25:00-04:00,2023-06-15T09:25:00-04:00,1951.3,1955.1,1951.1,1953.4,2084.0,1,4070468.8000000003,20840.0,0.0,0.0010756269124236966,budget
dollar_imbalance,MGC,2023-06-15,53217,53217,2023-06-15T09:30:00-04:00,2023-06-15T09:30:00-04:00,1953.4,1954.6,1952.1,1954.6,976.0,1,1906876.2666666664,9760.0,0.0,0.0006141248913585237,budget
dollar_imbalance,MGC,2023-06-15,53218,53218,2023-06-15T09:35:00-04:00,2023-06-15T09:35:00-04:00,1954.7,1955.4,1952.8,1953.9,1408.0,1,2751278.9333333336,-14080.0,0.0,-0.00040935373851066164,budget
dollar_imbalance,MGC,2023-06-15,53219,53219,2023-06-15T09:40:00-04:00,2023-06-15T09:40:00-04:00,1954.1,1958.8,1954.1,1957.6,1858.0,1,3635796.333333333,18580.0,0.0,0.0017895037625640761,budget
dollar_imbalance,MGC,2023-06-15,53220,53220,2023-06-15T09:45:00-04:00,2023-06-15T09:45:00-04:00,1957.7,1962.7,1957.7,1962.7,2772.0,1,5435984.4,27720.0,0.0,0.0025507615095364455,budget
dollar_imbalance,MGC,2023-06-15,53221,53221,2023-06-15T09:50:00-04:00,2023-06-15T09:50:00-04:00,1962.6,1964.3,1961.8,1963.7,1417.0,1,2781948.8666666667,14170.0,0.0,0.0005603239837914781,budget
dollar_imbalance,MGC,2023-06-15,53222,53222,2023-06-15T09:55:00-04:00,2023-06-15T09:55:00-04:00,1963.7,1965.8,1963.5,1965.2,1742.0,1,3422739.6666666665,17420.0,0.0,0.0007635725383085523,budget
dollar_imbalance,MGC,2023-06-15,53223,53223,2023-06-15T10:00:00-04:00,2023-06-15T10:00:00-04:00,1965.2,1967.0,1963.7,1966.3,1986.0,1,3903814.0,19860.0,0.0,0.0005595828710181125,budget
dollar_imbalance,MGC,2023-06-15,53224,53224,2023-06-15T10:05:00-04:00,2023-06-15T10:05:00-04:00,1966.1,1969.8,1966.1,1968.9,2281.0,1,4489616.266666666,22810.0,0.0,0.0014231260343417996,budget
dollar_imbalance,MGC,2023-06-15,53225,53226,2023-06-15T10:10:00-04:00,2023-06-15T10:15:00-04:00,1969.0,1969.3,1966.7,1967.5,2151.0,2,4232837.033333333,-21510.0,0.0,-0.0007620983475672547,budget
dollar_imbalance,MGC,2023-06-15,53227,53228,2023-06-15T10:20:00-04:00,2023-06-15T10:25:00-04:00,1967.5,1971.6,1967.3,1970.6,2105.0,2,4146059.533333333,21050.0,0.0,0.0015743635968159034,budget
dollar_imbalance,MGC,2023-06-15,53229,53234,2023-06-15T10:30:00-04:00,2023-06-15T10:55:00-04:00,1970.7,1972.1,1964.5,1965.1,4982.0,6,9803873.566666666,-18000.0,0.0,-0.0028456749728156135,budget
dollar_imbalance,MGC,2023-06-15,53235,53240,2023-06-15T11:00:00-04:00,2023-06-15T11:25:00-04:00,1965.3,1968.0,1964.1,1967.8,2892.0,6,5685215.766666667,19540.0,0.0,0.0012712620257247218,budget
dollar_imbalance,MGC,2023-06-15,53241,53249,2023-06-15T11:30:00-04:00,2023-06-15T12:10:00-04:00,1967.7,1971.4,1967.3,1971.0,3351.0,9,6599463.8,19170.0,0.0,0.0016756801849207668,budget
dollar_imbalance,MGC,2023-06-15,53250,53263,2023-06-15T12:15:00-04:00,2023-06-15T13:20:00-04:00,1971.2,1972.8,1970.1,1970.8,4132.0,14,8146329.5666666655,-17560.0,0.0,-0.00020294266939270688,budget
dollar_imbalance,MGC,2023-06-15,53264,53264,2023-06-15T13:25:00-04:00,2023-06-15T13:25:00-04:00,1970.9,1971.3,1970.1,1970.9,369.0,1,727212.8999999999,3690.0,0.0,0.0,session_end
dollar_imbalance,MGC,2023-06-16,53265,53269,2023-06-16T08:30:00-04:00,2023-06-16T08:50:00-04:00,1978.4,1979.7,1975.3,1975.5,1948.0,5,3850803.466666667,-19480.0,0.0,-0.0014669063557610639,budget
dollar_imbalance,MGC,2023-06-16,53270,53276,2023-06-16T08:55:00-04:00,2023-06-16T09:25:00-04:00,1975.4,1976.2,1970.8,1970.8,3429.0,7,6768008.966666666,-13290.0,0.0,-0.0023313578042190304,budget
dollar_imbalance,MGC,2023-06-16,53277,53277,2023-06-16T09:30:00-04:00,2023-06-16T09:30:00-04:00,1970.8,1971.5,1968.5,1969.9,1231.0,1,2425028.9666666663,-12310.0,0.0,-0.000456771647498109,budget
dollar_imbalance,MGC,2023-06-16,53278,53278,2023-06-16T09:35:00-04:00,2023-06-16T09:35:00-04:00,1969.8,1973.1,1969.4,1972.8,1120.0,1,2208378.6666666665,11200.0,0.0,0.001521838674477761,budget
dollar_imbalance,MGC,2023-06-16,53279,53283,2023-06-16T09:40:00-04:00,2023-06-16T10:00:00-04:00,1972.5,1978.6,1971.3,1976.4,5514.0,5,10889152.600000001,26500.0,0.0,0.0019752342515657957,budget
dollar_imbalance,MGC,2023-06-16,53284,53284,2023-06-16T10:05:00-04:00,2023-06-16T10:05:00-04:00,1976.4,1976.5,1971.3,1971.7,1150.0,1,2269141.666666667,-11500.0,0.0,-0.0023808931993728505,budget
dollar_imbalance,MGC,2023-06-16,53285,53285,2023-06-16T10:10:00-04:00,2023-06-16T10:10:00-04:00,1971.8,1972.0,1970.0,1971.4,1148.0,1,2262861.0666666664,-11480.0,0.0,-0.0002028809096023279,budget
dollar_imbalance,MGC,2023-06-16,53286,53287,2023-06-16T10:15:00-04:00,2023-06-16T10:20:00-04:00,1971.5,1971.7,1967.7,1967.7,1662.0,2,3272959.9000000004,-16620.0,0.0,-0.0019293263498823508,budget
dollar_imbalance,MGC,2023-06-16,53288,53288,2023-06-16T10:25:00-04:00,2023-06-16T10:25:00-04:00,1967.7,1969.0,1965.6,1966.6,1350.0,1,2655540.0,-13500.0,0.0,-0.0005591846217437054,budget
dollar_imbalance,MGC,2023-06-16,53289,53289,2023-06-16T10:30:00-04:00,2023-06-16T10:30:00-04:00,1966.8,1969.5,1965.6,1969.3,1325.0,1,2607776.6666666665,13250.0,0.0,0.0012702931003662813,budget
dollar_imbalance,MGC,2023-06-16,53290,53291,2023-06-16T10:35:00-04:00,2023-06-16T10:40:00-04:00,1969.3,1973.1,1968.7,1970.9,1887.0,2,3718915.5,18870.0,0.0,0.0008121415602981561,budget
dollar_imbalance,MGC,2023-06-16,53292,53294,2023-06-16T10:45:00-04:00,2023-06-16T10:55:00-04:00,1970.8,1973.5,1968.9,1972.8,1760.0,3,3469879.8999999994,17600.0,0.0,0.0010143017402718388,budget
dollar_imbalance,MGC,2023-06-16,53295,53304,2023-06-16T11:00:00-04:00,2023-06-16T11:45:00-04:00,1972.7,1974.1,1968.4,1968.9,3334.0,10,6573880.066666666,-12780.0,0.0,-0.001928151602036349,budget
dollar_imbalance,MGC,2023-06-16,53305,53324,2023-06-16T11:50:00-04:00,2023-06-16T13:25:00-04:00,1968.6,1971.5,1966.0,1971.2,4374.0,20,8608915.166666668,9640.0,0.0,0.0013198641440897397,session_end
dollar_imbalance,MGC,2023-06-19,53325,53343,2023-06-19T08:30:00-04:00,2023-06-19T10:00:00-04:00,1963.4,1965.3,1962.3,1963.0,3161.0,19,6207629.233333332,-5710.0,0.0,-0.00020374898195996567,budget
dollar_imbalance,MGC,2023-06-19,53344,53354,2023-06-19T10:05:00-04:00,2023-06-19T10:55:00-04:00,1963.0,1965.1,1962.7,1964.6,1244.0,11,2443210.166666667,4480.0,0.0,0.0008147469643082,budget
dollar_imbalance,MGC,2023-06-19,53355,53362,2023-06-19T11:00:00-04:00,2023-06-19T11:35:00-04:00,1964.7,1965.5,1963.5,1963.7,693.0,8,1361423.6333333333,-3270.0,0.0,-0.0005091131359330028,budget
dollar_imbalance,MGC,2023-06-19,53363,53366,2023-06-19T11:40:00-04:00,2023-06-19T11:55:00-04:00,1964.0,1964.1,1962.4,1962.4,356.0,4,698873.0,-3560.0,0.0,-0.0008149959701315525,budget
dollar_imbalance,MGC,2023-06-19,53367,53384,2023-06-19T12:00:00-04:00,2023-06-19T13:25:00-04:00,1962.5,1963.7,1961.4,1961.8,965.0,18,1893834.2999999998,1370.0,0.0,-0.0003567515263482389,session_end
dollar_imbalance,MGC,2023-06-20,53385,53385,2023-06-20T08:30:00-04:00,2023-06-20T08:30:00-04:00,1964.8,1964.8,1960.2,1961.0,1452.0,1,2848824.0,-14520.0,0.0,-0.0019359117564770345,budget
dollar_imbalance,MGC,2023-06-20,53386,53386,2023-06-20T08:35:00-04:00,2023-06-20T08:35:00-04:00,1961.1,1961.7,1959.9,1960.3,712.0,1,1395970.9333333333,-7120.0,0.0,-0.0004080175504148869,budget
dollar_imbalance,MGC,2023-06-20,53387,53387,2023-06-20T08:40:00-04:00,2023-06-20T08:40:00-04:00,1960.3,1960.6,1958.8,1959.7,738.0,1,1446258.5999999999,-7380.0,0.0,-0.0003061224513701167,budget
dollar_imbalance,MGC,2023-06-20,53388,53388,2023-06-20T08:45:00-04:00,2023-06-20T08:45:00-04:00,1960.0,1960.3,1957.8,1958.3,831.0,1,1627762.8,-8310.0,0.0,-0.000867723301772249,budget
dollar_imbalance,MGC,2023-06-20,53389,53389,2023-06-20T08:50:00-04:00,2023-06-20T08:50:00-04:00,1958.3,1958.8,1955.7,1957.9,1362.0,1,2666069.5999999996,-13620.0,0.0,-0.0002042796595633202,budget
dollar_imbalance,MGC,2023-06-20,53390,53390,2023-06-20T08:55:00-04:00,2023-06-20T08:55:00-04:00,1957.9,1958.9,1956.3,1956.3,909.0,1,1779064.5,-9090.0,0.0,-0.0008175361959611192,budget
dollar_imbalance,MGC,2023-06-20,53391,53391,2023-06-20T09:00:00-04:00,2023-06-20T09:00:00-04:00,1956.2,1956.8,1954.0,1955.4,1546.0,1,3023048.4000000004,-15460.0,0.0,-0.00040903978482165345,budget
dollar_imbalance,MGC,2023-06-20,53392,53392,2023-06-20T09:05:00-04:00,2023-06-20T09:05:00-04:00,1955.3,1955.3,1953.3,1953.6,1023.0,1,1999010.2,-10230.0,0.0,-0.0008698099757889585,budget
dollar_imbalance,MGC,2023-06-20,53393,53393,2023-06-20T09:10:00-04:00,2023-06-20T09:10:00-04:00,1953.7,1954.0,1952.5,1952.8,725.0,1,1415997.5,-7250.0,0.0,-0.00046077051883955324,budget
dollar_imbalance,MGC,2023-06-20,53394,53394,2023-06-20T09:15:00-04:00,2023-06-20T09:15:00-04:00,1953.0,1953.0,1952.0,1952.5,617.0,1,1204692.5,-6170.0,0.0,-0.00025604916283794533,budget
dollar_imbalance,MGC,2023-06-20,53395,53395,2023-06-20T09:20:00-04:00,2023-06-20T09:20:00-04:00,1952.6,1952.6,1949.8,1950.0,1170.0,1,2282436.0,-11700.0,0.0,-0.0013324452337786009,budget
dollar_imbalance,MGC,2023-06-20,53396,53396,2023-06-20T09:25:00-04:00,2023-06-20T09:25:00-04:00,1950.1,1951.2,1948.3,1949.9,1316.0,1,2565936.8,-13160.0,0.0,-0.00010256410265390931,budget
dollar_imbalance,MGC,2023-06-20,53397,53397,2023-06-20T09:30:00-04:00,2023-06-20T09:30:00-04:00,1950.0,1950.7,1947.7,1949.8,1643.0,1,3202864.1999999997,-16430.0,0.0,-0.00010256936262138355,budget
dollar_imbalance,MGC,2023-06-20,53398,53398,2023-06-20T09:35:00-04:00,2023-06-20T09:35:00-04:00,1949.8,1950.0,1946.3,1946.3,1176.0,1,2290299.2,-11760.0,0.0,-0.001796668946641784,budget
dollar_imbalance,MGC,2023-06-20,53399,53399,2023-06-20T09:40:00-04:00,2023-06-20T09:40:00-04:00,1946.3,1946.3,1943.6,1944.6,1943.0,1,3778811.1666666665,-19430.0,0.0,-0.0008738338729726219,budget
dollar_imbalance,MGC,2023-06-20,53400,53400,2023-06-20T09:45:00-04:00,2023-06-20T09:45:00-04:00,1944.7,1945.9,1944.5,1945.4,949.0,1,1846058.0666666667,9490.0,0.0,0.0003598879245034679,budget
dollar_imbalance,MGC,2023-06-20,53401,53402,2023-06-20T09:50:00-04:00,2023-06-20T09:55:00-04:00,1945.7,1945.7,1942.2,1943.1,1916.0,2,3723987.866666667,-19160.0,0.0,-0.0013371736203493748,budget
dollar_imbalance,MGC,2023-06-20,53403,53403,2023-06-20T10:00:00-04:00,2023-06-20T10:00:00-04:00,1943.1,1943.8,1941.3,1943.3,1526.0,1,2964712.8,15260.0,0.0,0.00010292301367681461,budget
dollar_imbalance,MGC,2023-06-20,53404,53405,2023-06-20T10:05:00-04:00,2023-06-20T10:10:00-04:00,1943.0,1945.6,1941.2,1944.4,1799.0,2,3496908.2333333334,17990.0,0.0,0.0007202757938604502,budget
dollar_imbalance,MGC,2023-06-20,53406,53407,2023-06-20T10:15:00-04:00,2023-06-20T10:20:00-04:00,1944.6,1945.0,1941.8,1942.6,1074.0,2,2087251.9666666666,-10740.0,0.0,-0.0010290184073264662,budget
dollar_imbalance,MGC,2023-06-20,53408,53444,2023-06-20T10:25:00-04:00,2023-06-20T13:25:00-04:00,1942.8,1949.6,1940.8,1947.9,12188.0,37,23718510.63333333,2400.0,0.0,0.0026216377109611255,session_end
dollar_imbalance,MGC,2023-06-21,53445,53445,2023-06-21T08:30:00-04:00,2023-06-21T08:30:00-04:00,1940.5,1944.5,1938.3,1939.7,1362.0,1,2643415.0,-13620.0,0.0,-0.0004123498847149725,budget
dollar_imbalance,MGC,2023-06-21,53446,53446,2023-06-21T08:35:00-04:00,2023-06-21T08:35:00-04:00,1939.6,1942.3,1936.7,1941.4,1496.0,1,2902439.4666666663,14960.0,0.0,0.0009275960469287705,budget
dollar_imbalance,MGC,2023-06-21,53447,53452,2023-06-21T08:40:00-04:00,2023-06-21T09:05:00-04:00,1941.5,1942.9,1936.2,1938.0,3258.0,6,6319392.5,-17020.0,0.0,-0.0018043567210104625,budget
dollar_imbalance,MGC,2023-06-21,53453,53458,2023-06-21T09:10:00-04:00,2023-06-21T09:35:00-04:00,1938.0,1941.2,1930.9,1931.3,6512.0,6,12609824.0,-44420.0,0.0,-0.0034631621721579057,budget
dollar_imbalance,MGC,2023-06-21,53459,53459,2023-06-21T09:40:00-04:00,2023-06-21T09:40:00-04:00,1931.2,1934.9,1929.5,1934.5,2756.0,1,5327256.133333333,27560.0,0.0,0.0017073237973006174,budget
dollar_imbalance,MGC,2023-06-21,53460,53460,2023-06-21T09:45:00-04:00,2023-06-21T09:45:00-04:00,1934.3,1939.0,1933.8,1937.2,1985.0,1,3844283.3333333335,19850.0,0.0,0.0014981276210219918,budget
dollar_imbalance,MGC,2023-06-21,53461,53462,2023-06-21T09:50:00-04:00,2023-06-21T09:55:00-04:00,1937.3,1942.2,1935.2,1939.6,2635.0,2,5108993.0,26350.0,0.0,0.0011865151382970617,budget
dollar_imbalance,MGC,2023-06-21,53463,53463,2023-06-21T10:00:00-04:00,2023-06-21T10:00:00-04:00,1939.5,1939.9,1935.3,1936.1,1391.0,1,2694506.0999999996,-13910.0,0.0,-0.0017545674849023265,budget
dollar_imbalance,MGC,2023-06-21,53464,53465,2023-06-21T10:05:00-04:00,2023-06-21T10:10:00-04:00,1936.0,1940.4,1935.2,1938.8,1388.0,2,2689292.5333333337,13880.0,0.0,0.0014452361346985539,budget
dollar_imbalance,MGC,2023-06-21,53466,53468,2023-06-21T10:15:00-04:00,2023-06-21T10:25:00-04:00,1938.7,1942.1,1937.4,1941.8,1823.0,3,3536510.333333333,18230.0,0.0,0.001597732590882773,budget
dollar_imbalance,MGC,2023-06-21,53469,53469,2023-06-21T10:30:00-04:00,2023-06-21T10:30:00-04:00,1941.9,1943.8,1941.7,1942.2,1403.0,1,2725421.033333333,14030.0,0.0,0.00015447594067948274,budget
dollar_imbalance,MGC,2023-06-21,53470,53473,2023-06-21T10:35:00-04:00,2023-06-21T10:50:00-04:00,1942.4,1945.9,1941.5,1944.7,3846.0,4,7475099.2,20100.0,0.0,0.0011834016456573632,budget
dollar_imbalance,MGC,2023-06-21,53474,53475,2023-06-21T10:55:00-04:00,2023-06-21T11:00:00-04:00,1944.7,1944.9,1940.6,1942.2,1525.0,2,2962459.9666666663,-15250.0,0.0,-0.0012863723505828928,budget
dollar_imbalance,MGC,2023-06-21,53476,53499,2023-06-21T11:05:00-04:00,2023-06-21T13:00:00-04:00,1942.3,1945.5,1940.3,1944.7,6430.0,24,12492027.566666666,18020.0,0.0,0.0012348856727495618,budget
dollar_imbalance,MGC,2023-06-21,53500,53504,2023-06-21T13:05:00-04:00,2023-06-21T13:25:00-04:00,1944.7,1946.3,1944.4,1944.8,1229.0,5,2390634.6,-2370.0,0.0,5.1420491077000874e-05,session_end
dollar_imbalance,MGC,2023-06-22,53505,53505,2023-06-22T08:30:00-04:00,2023-06-22T08:30:00-04:00,1936.3,1940.7,1936.3,1939.4,1944.0,1,3769027.1999999997,19440.0,0.0,0.001599711361093455,budget
dollar_imbalance,MGC,2023-06-22,53506,53510,2023-06-22T08:35:00-04:00,2023-06-22T08:55:00-04:00,1939.4,1941.3,1933.1,1933.2,3396.0,5,6577094.9,-11800.0,0.0,-0.0032019858995169,budget
dollar_imbalance,MGC,2023-06-22,53511,53511,2023-06-22T09:00:00-04:00,2023-06-22T09:00:00-04:00,1933.2,1934.2,1930.3,1932.0,1568.0,1,3029637.3333333335,-15680.0,0.0,-0.000620925198465754,budget
dollar_imbalance,MGC,2023-06-22,53512,53512,2023-06-22T09:05:00-04:00,2023-06-22T09:05:00-04:00,1931.9,1932.7,1929.1,1930.7,1592.0,1,3073886.6666666665,-15920.0,0.0,-0.0006213431567373496,budget
dollar_imbalance,MGC,2023-06-22,53513,53517,2023-06-22T09:10:00-04:00,2023-06-22T09:30:00-04:00,1930.7,1932.4,1928.6,1932.1,3907.0,5,7542959.633333333,11290.0,0.0,0.0007248628255668157,budget
dollar_imbalance,MGC,2023-06-22,53518,53518,2023-06-22T09:35:00-04:00,2023-06-22T09:35:00-04:00,1932.1,1934.8,1931.7,1934.5,1174.0,1,2270124.666666667,11740.0,0.0,0.0012414008732298876,budget
dollar_imbalance,MGC,2023-06-22,53519,53523,2023-06-22T09:40:00-04:00,2023-06-22T10:00:00-04:00,1934.6,1937.7,1930.3,1931.9,4922.0,5,9516718.5,-18480.0,0.0,-0.0013966121499381908,budget
dollar_imbalance,MGC,2023-06-22,53524,53525,2023-06-22T10:05:00-04:00,2023-06-22T10:10:00-04:00,1932.2,1932.6,1929.1,1929.8,1372.0,2,2648610.1999999997,-13720.0,0.0,-0.0012428794971258265,budget
dollar_imbalance,MGC,2023-06-22,53526,53527,2023-06-22T10:15:00-04:00,2023-06-22T10:20:00-04:00,1929.8,1930.0,1926.8,1928.8,2153.0,2,4152546.666666667,-21530.0,0.0,-0.0005183227193221466,budget
dollar_imbalance,MGC,2023-06-22,53528,53528,2023-06-22T10:25:00-04:00,2023-06-22T10:25:00-04:00,1928.5,1928.5,1925.9,1926.2,1209.0,1,2329581.8000000003,-12090.0,0.0,-0.0011933485215185264,budget
dollar_imbalance,MGC,2023-06-22,53529,53534,2023-06-22T10:30:00-04:00,2023-06-22T10:55:00-04:00,1926.4,1930.5,1924.6,1925.2,4422.0,6,8522975.966666667,-14400.0,0.0,-0.0006231176855475677,budget
dollar_imbalance,MGC,2023-06-22,53535,53541,2023-06-22T11:00:00-04:00,2023-06-22T11:30:00-04:00,1925.1,1929.0,1923.1,1923.6,4616.0,7,8888670.366666667,-18740.0,0.0,-0.0007794840210717255,budget
dollar_imbalance,MGC,2023-06-22,53542,53553,2023-06-22T11:35:00-04:00,2023-06-22T12:30:00-04:00,1923.5,1927.1,1922.5,1926.9,4177.0,12,8038927.033333333,17310.0,0.0,0.0017660507395067632,budget
dollar_imbalance,MGC,2023-06-22,53554,53558,2023-06-22T12:35:00-04:00,2023-06-22T12:55:00-04:00,1926.9,1927.7,1925.2,1925.2,1737.0,5,3346148.133333334,-14370.0,0.0,-0.0008826355029021995,budget
dollar_imbalance,MGC,2023-06-22,53559,53564,2023-06-22T13:00:00-04:00,2023-06-22T13:25:00-04:00,1925.2,1926.3,1923.0,1923.8,2059.0,6,3962160.633333333,-11410.0,0.0,-0.0007274617104391279,session_end
dollar_imbalance,MGC,2023-06-23,53565,53566,2023-06-23T08:30:00-04:00,2023-06-23T08:35:00-04:00,1931.4,1933.8,1928.7,1931.8,1468.0,2,2835422.966666667,14680.0,0.0,0.00020708221237798833,budget
dollar_imbalance,MGC,2023-06-23,53567,53568,2023-06-23T08:40:00-04:00,2023-06-23T08:45:00-04:00,1931.8,1938.2,1930.6,1937.8,2521.0,2,4879991.466666667,25210.0,0.0,0.0031010982057082578,budget
dollar_imbalance,MGC,2023-06-23,53569,53571,2023-06-23T08:50:00-04:00,2023-06-23T09:00:00-04:00,1937.8,1941.6,1937.5,1939.2,2853.0,3,5532683.699999999,15390.0,0.0,0.0007222079240915093,budget
dollar_imbalance,MGC,2023-06-23,53572,53574,2023-06-23T09:05:00-04:00,2023-06-23T09:15:00-04:00,1939.3,1943.7,1939.3,1943.6,2030.0,3,3941770.5999999996,20300.0,0.0,0.0022148403295528213,budget
dollar_imbalance,MGC,2023-06-23,53575,53577,2023-06-23T09:20:00-04:00,2023-06-23T09:30:00-04:00,1943.6,1946.2,1942.5,1944.2,2635.0,3,5123267.266666667,-15330.0,0.0,0.00030865785522085534,budget
dollar_imbalance,MGC,2023-06-23,53578,53578,2023-06-23T09:35:00-04:00,2023-06-23T09:35:00-04:00,1944.3,1944.3,1942.1,1943.2,1282.0,1,2491182.4,-12820.0,0.0,-0.00056591641381724,budget
dollar_imbalance,MGC,2023-06-23,53579,53580,2023-06-23T09:40:00-04:00,2023-06-23T09:45:00-04:00,1943.0,1948.4,1942.5,1944.4,3008.0,2,5850474.466666667,-17880.0,0.0,0.0007202757938604502,budget
dollar_imbalance,MGC,2023-06-23,53581,53586,2023-06-23T09:50:00-04:00,2023-06-23T10:15:00-04:00,1944.9,1947.0,1938.5,1939.2,4401.0,6,8547721.833333332,-18430.0,0.0,-0.0029350449740644193,budget
