engine,symbol,session_date,start_idx,end_idx,open_time,close_time,open,high,low,close,volume,n_source_bars,notional,signed_notional,variance,log_return,reason
dollar_imbalance,MYM,2023-10-18,75202,75204,2023-10-18T10:20:00-04:00,2023-10-18T10:30:00-04:00,34106.0,34112.0,33977.0,33985.0,5182.0,3,176336188.6666667,-2591.0,0.0,-0.003554071092121004,budget
dollar_imbalance,MYM,2023-10-18,75205,75229,2023-10-18T10:35:00-04:00,2023-10-18T12:35:00-04:00,33986.0,34029.0,33894.0,33911.0,26643.0,25,904905242.3333333,-2237.5,0.0,-0.0022092295831728642,budget
dollar_imbalance,MYM,2023-10-18,75230,75236,2023-10-18T12:40:00-04:00,2023-10-18T13:10:00-04:00,33911.0,34049.0,33859.0,34023.0,9088.0,7,308659078.6666667,2586.0,0.0,0.003297320972562236,budget
dollar_imbalance,MYM,2023-10-18,75237,75241,2023-10-18T13:15:00-04:00,2023-10-18T13:35:00-04:00,34020.0,34055.0,33868.0,33883.0,5926.0,5,201239461.33333334,-2399.0,0.0,-0.004035173288167955,budget
dollar_imbalance,MYM,2023-10-18,75242,75246,2023-10-18T13:40:00-04:00,2023-10-18T14:00:00-04:00,33882.0,33984.0,33874.0,33971.0,3930.0,5,133366580.0,1965.0,0.0,0.0026233195596378255,budget
dollar_imbalance,MYM,2023-10-18,75247,75259,2023-10-18T14:05:00-04:00,2023-10-18T15:05:00-04:00,33974.0,34035.0,33825.0,33829.0,10353.0,13,351247328.3333333,-1885.5,0.0,-0.00427710340391322,budget
dollar_imbalance,MYM,2023-10-18,75260,75269,2023-10-18T15:10:00-04:00,2023-10-18T15:55:00-04:00,33829.0,33878.0,33738.0,33809.0,9775.0,10,330495008.6666666,470.5,0.0,-0.0005913835590315793,session_end
dollar_imbalance,MYM,2023-10-19,75270,75270,2023-10-19T09:30:00-04:00,2023-10-19T09:30:00-04:00,33797.0,33829.0,33785.0,33818.0,3457.0,1,116883474.66666666,1728.5,0.0,0.0006211639628848926,budget
dollar_imbalance,MYM,2023-10-19,75271,75272,2023-10-19T09:35:00-04:00,2023-10-19T09:40:00-04:00,33818.0,33847.0,33792.0,33835.0,3867.0,2,130810876.0,1933.5,0.0,0.0005025645679514425,budget
dollar_imbalance,MYM,2023-10-19,75273,75277,2023-10-19T09:45:00-04:00,2023-10-19T10:05:00-04:00,33835.0,33835.0,33721.0,33732.0,8340.0,5,281821327.0,-2111.0,0.0,-0.0030488279717937284,budget
dollar_imbalance,MYM,2023-10-19,75278,75296,2023-10-19T10:10:00-04:00,2023-10-19T11:40:00-04:00,33731.0,33813.0,33642.0,33808.0,24631.0,19,830326164.9999999,2092.5,0.0,0.0022801650412717692,budget
dollar_imbalance,MYM,2023-10-19,75297,75300,2023-10-19T11:45:00-04:00,2023-10-19T12:00:00-04:00,33806.0,33960.0,33723.0,33897.0,9486.0,4,321045493.3333334,3229.0,0.0,0.0026882133672328093,budget
dollar_imbalance,MYM,2023-10-19,75301,75307,2023-10-19T12:05:00-04:00,2023-10-19T12:35:00-04:00,33899.0,33981.0,33633.0,33680.0,22398.0,7,757039189.3333334,-4565.0,0.0,-0.0064813260521147656,budget
dollar_imbalance,MYM,2023-10-19,75308,75309,2023-10-19T12:40:00-04:00,2023-10-19T12:45:00-04:00,33679.0,33827.0,33659.0,33820.0,7187.0,2,242497232.0,3593.5,0.0,0.0041778457485024244,budget
dollar_imbalance,MYM,2023-10-19,75310,75311,2023-10-19T12:50:00-04:00,2023-10-19T12:55:00-04:00,33822.0,33928.0,33792.0,33903.0,5863.0,2,198633180.66666666,2931.5,0.0,0.0023920277186305536,budget
dollar_imbalance,MYM,2023-10-19,75312,75333,2023-10-19T13:00:00-04:00,2023-10-19T14:45:00-04:00,33905.0,33991.0,33584.0,33591.0,38511.0,22,1302052182.0,-3099.5,0.0,-0.009304322189635852,budget
dollar_imbalance,MYM,2023-10-19,75334,75346,2023-10-19T14:50:00-04:00,2023-10-19T15:50:00-04:00,33589.0,33647.0,33497.0,33576.0,16132.0,13,541669176.6666666,3095.0,0.0,-0.00038710638464499523,budget
dollar_imbalance,MYM,2023-10-19,75347,75347,2023-10-19T15:55:00-04:00,2023-10-19T15:55:00-04:00,33574.0,33581.0,33533.0,33536.0,1614.0,1,54149700.0,-807.0,0.0,-0.0011324692016452596,session_end
dollar_imbalance,MYM,2023-10-20,75348,75351,2023-10-20T09:30:00-04:00,2023-10-20T09:45:00-04:00,33480.0,33558.0,33459.0,33543.0,15202.0,4,509519232.3333333,4111.0,0.0,0.0018799522120662388,budget
dollar_imbalance,MYM,2023-10-20,75352,75354,2023-10-20T09:50:00-04:00,2023-10-20T10:00:00-04:00,33543.0,33549.0,33432.0,33437.0,6946.0,3,232532854.6666667,-3473.0,0.0,-0.0031651265599447,budget
dollar_imbalance,MYM,2023-10-20,75355,75357,2023-10-20T10:05:00-04:00,2023-10-20T10:15:00-04:00,33439.0,33445.0,33354.0,33362.0,6925.0,3,231231200.0,-3462.5,0.0,-0.002305355731274419,budget
dollar_imbalance,MYM,2023-10-20,75358,75402,2023-10-20T10:20:00-04:00,2023-10-20T14:00:00-04:00,33360.0,33485.0,33331.0,33420.0,49836.0,45,1664736688.3333333,-2195.0,0.0,0.0017969456767016347,budget
dollar_imbalance,MYM,2023-10-20,75403,75409,2023-10-20T14:05:00-04:00,2023-10-20T14:35:00-04:00,33419.0,33439.0,33317.0,33354.0,7194.0,7,240057577.3333333,-1727.0,0.0,-0.001946895317908138,budget
dollar_imbalance,MYM,2023-10-20,75410,75416,2023-10-20T14:40:00-04:00,2023-10-20T15:10:00-04:00,33353.0,33381.0,33292.0,33315.0,5612.0,7,187096680.33333334,-2071.0,0.0,-0.0011399773239105775,budget
dollar_imbalance,MYM,2023-10-20,75417,75425,2023-10-20T15:15:00-04:00,2023-10-20T15:55:00-04:00,33313.0,33365.0,33247.0,33255.0,11198.0,9,372807706.3333334,400.0,0.0,-0.0017425794579022287,session_end
dollar_imbalance,MYM,2023-10-23,75426,75426,2023-10-23T09:30:00-04:00,2023-10-23T09:30:00-04:00,33122.0,33139.0,33054.0,33087.0,3565.0,1,117977733.33333334,-1782.5,0.0,-0.0010572581751796054,budget
dollar_imbalance,MYM,2023-10-23,75427,75428,2023-10-23T09:35:00-04:00,2023-10-23T09:40:00-04:00,33088.0,33105.0,33014.0,33042.0,4378.0,2,144740725.6666667,-2189.0,0.0,-0.001391199377564514,budget
dollar_imbalance,MYM,2023-10-23,75429,75430,2023-10-23T09:45:00-04:00,2023-10-23T09:50:00-04:00,33042.0,33166.0,33024.0,33157.0,5462.0,2,180891341.3333333,2731.0,0.0,0.003474376219676179,budget
dollar_imbalance,MYM,2023-10-23,75431,75436,2023-10-23T09:55:00-04:00,2023-10-23T10:20:00-04:00,33158.0,33260.0,33142.0,33257.0,9673.0,6,321191112.3333333,2132.5,0.0,0.0029812564428241053,budget
dollar_imbalance,MYM,2023-10-23,75437,75455,2023-10-23T10:25:00-04:00,2023-10-23T11:55:00-04:00,33257.0,33306.0,33152.0,33274.0,17746.0,19,589818471.6666667,2000.0,0.0,0.0005110399774534047,budget
dollar_imbalance,MYM,2023-10-23,75456,75477,2023-10-23T12:00:00-04:00,2023-10-23T13:45:00-04:00,33277.0,33365.0,33187.0,33286.0,15230.0,22,506784874.3333334,1892.0,0.0,0.00027042050553156556,budget
dollar_imbalance,MYM,2023-10-23,75478,75483,2023-10-23T13:50:00-04:00,2023-10-23T14:15:00-04:00,33287.0,33293.0,33191.0,33201.0,4432.0,6,147294475.3333333,-1668.0,0.0,-0.0025869344230830993,budget
dollar_imbalance,MYM,2023-10-23,75484,75495,2023-10-23T14:20:00-04:00,2023-10-23T15:15:00-04:00,33202.0,33276.0,33157.0,33171.0,9807.0,12,325735145.6666666,-1329.5,0.0,-0.0009341148435098868,budget
dollar_imbalance,MYM,2023-10-23,75496,75497,2023-10-23T15:20:00-04:00,2023-10-23T15:25:00-04:00,33172.0,33172.0,33083.0,33090.0,2794.0,2,92530602.33333333,-1397.0,0.0,-0.002475024655436494,budget
dollar_imbalance,MYM,2023-10-23,75498,75501,2023-10-23T15:30:00-04:00,2023-10-23T15:45:00-04:00,33089.0,33118.0,33060.0,33105.0,4252.0,4,140684896.0,1264.0,0.0,0.0004834275103968766,budget
dollar_imbalance,MYM,2023-10-23,75502,75503,2023-10-23T15:50:00-04:00,2023-10-23T15:55:00-04:00,33102.0,33104.0,33043.0,33061.0,2973.0,2,98306672.0,-1486.5,0.0,-0.0012393635490553676,budget
dollar_imbalance,MYM,2023-10-24,75504,75504,2023-10-24T09:30:00-04:00,2023-10-24T09:30:00-04:00,33224.0,33347.0,33215.0,33323.0,4640.0,1,154488800.0,2320.0,0.0,0.002975342931596641,budget
dollar_imbalance,MYM,2023-10-24,75505,75506,2023-10-24T09:35:00-04:00,2023-10-24T09:40:00-04:00,33325.0,33345.0,33245.0,33268.0,4381.0,2,145896572.33333334,-2190.5,0.0,-0.0017118920583313304,budget
dollar_imbalance,MYM,2023-10-24,75507,75527,2023-10-24T09:45:00-04:00,2023-10-24T11:25:00-04:00,33264.0,33396.0,33192.0,33268.0,25788.0,21,858966413.0,-1883.0,0.0,0.000120242890784034,budget
dollar_imbalance,MYM,2023-10-24,75528,75537,2023-10-24T11:30:00-04:00,2023-10-24T12:15:00-04:00,33269.0,33297.0,33193.0,33197.0,7059.0,10,234755446.0,-2091.5,0.0,-0.0021665220763369447,budget
dollar_imbalance,MYM,2023-10-24,75538,75554,2023-10-24T12:20:00-04:00,2023-10-24T13:40:00-04:00,33197.0,33220.0,33106.0,33210.0,11238.0,17,372656598.6666667,1694.0,0.0,0.0003915249948367718,budget
dollar_imbalance,MYM,2023-10-24,75555,75564,2023-10-24T13:45:00-04:00,2023-10-24T14:30:00-04:00,33206.0,33305.0,33164.0,33280.0,4641.0,10,154204960.0,1170.5,0.0,0.0022260334674133134,budget
dollar_imbalance,MYM,2023-10-24,75565,75581,2023-10-24T14:35:00-04:00,2023-10-24T15:55:00-04:00,33282.0,33332.0,33258.0,33267.0,8796.0,17,292883702.6666666,-1290.0,0.0,-0.0004507956619640488,budget
dollar_imbalance,MYM,2023-10-25,75582,75582,2023-10-25T09:30:00-04:00,2023-10-25T09:30:00-04:00,33345.0,33365.0,33316.0,33346.0,3342.0,1,111430078.00000001,1671.0,0.0,2.998905399754694e-05,budget
dollar_imbalance,MYM,2023-10-25,75583,75583,2023-10-25T09:35:00-04:00,2023-10-25T09:35:00-04:00,33348.0,33362.0,33277.0,33320.0,3398.0,1,113220227.33333333,-1699.0,0.0,-0.0008399832497249873,budget
dollar_imbalance,MYM,2023-10-25,75584,75584,2023-10-25T09:40:00-04:00,2023-10-25T09:40:00-04:00,33320.0,33321.0,33248.0,33253.0,2745.0,1,91337130.0,-1372.5,0.0,-0.0020128287029504374,budget
dollar_imbalance,MYM,2023-10-25,75585,75585,2023-10-25T09:45:00-04:00,2023-10-25T09:45:00-04:00,33254.0,33254.0,33183.0,33190.0,2775.0,1,92154975.0,-1387.5,0.0,-0.0019264348863044774,budget
dollar_imbalance,MYM,2023-10-25,75586,75587,2023-10-25T09:50:00-04:00,2023-10-25T09:55:00-04:00,33192.0,33210.0,33160.0,33202.0,3494.0,2,115971547.33333331,1747.0,0.0,0.00030123204131760046,budget
dollar_imbalance,MYM,2023-10-25,75588,75600,2023-10-25T10:00:00-04:00,2023-10-25T11:00:00-04:00,33203.0,33312.0,33098.0,33286.0,22773.0,13,755646992.3333333,2993.5,0.0,0.002496654878658267,budget
dollar_imbalance,MYM,2023-10-25,75601,75602,2023-10-25T11:05:00-04:00,2023-10-25T11:10:00-04:00,33282.0,33324.0,33269.0,33319.0,3824.0,2,127330388.0,1912.0,0.0,0.0011110945423183013,budget
dollar_imbalance,MYM,2023-10-25,75603,75613,2023-10-25T11:15:00-04:00,2023-10-25T12:05:00-04:00,33322.0,33390.0,33253.0,33268.0,13981.0,11,465970758.3333333,-2146.5,0.0,-0.001621865500435943,budget
dollar_imbalance,MYM,2023-10-25,75614,75641,2023-10-25T12:10:00-04:00,2023-10-25T14:25:00-04:00,33270.0,33296.0,33109.0,33154.0,26690.0,28,886045449.0,-1947.0,0.0,-0.003492717027711121,budget
dollar_imbalance,MYM,2023-10-25,75642,75659,2023-10-25T14:30:00-04:00,2023-10-25T15:55:00-04:00,33156.0,33220.0,33127.0,33156.0,14047.0,18,465904549.0,-1914.5,0.0,0.0,budget
dollar_imbalance,MYM,2023-10-26,75660,75660,2023-10-26T09:30:00-04:00,2023-10-26T09:30:00-04:00,33121.0,33176.0,33101.0,33165.0,5823.0,1,193016922.0,2911.5,0.0,0.0013275806795520376,budget
dollar_imbalance,MYM,2023-10-26,75661,75661,2023-10-26T09:35:00-04:00,2023-10-26T09:35:00-04:00,33164.0,33169.0,33097.0,33121.0,3171.0,1,105052059.0,-1585.5,0.0,-0.001297427956004982,budget
dollar_imbalance,MYM,2023-10-26,75662,75662,2023-10-26T09:40:00-04:00,2023-10-26T09:40:00-04:00,33125.0,33204.0,33119.0,33181.0,3601.0,1,119437968.0,1800.5,0.0,0.0016891386394860233,budget
dollar_imbalance,MYM,2023-10-26,75663,75666,2023-10-26T09:45:00-04:00,2023-10-26T10:00:00-04:00,33182.0,33204.0,33047.0,33081.0,9464.0,4,313569077.3333333,-2798.0,0.0,-0.0030484607765125056,budget
dollar_imbalance,MYM,2023-10-26,75667,75676,2023-10-26T10:05:00-04:00,2023-10-26T10:50:00-04:00,33081.0,33179.0,33029.0,33152.0,17480.0,10,578378176.3333334,2204.0,0.0,0.0021439471923667863,budget
dollar_imbalance,MYM,2023-10-26,75677,75680,2023-10-26T10:55:00-04:00,2023-10-26T11:10:00-04:00,33154.0,33180.0,33002.0,33006.0,5938.0,4,196494002.0,-2111.0,0.0,-0.004474009881298241,budget
dollar_imbalance,MYM,2023-10-26,75681,75725,2023-10-26T11:15:00-04:00,2023-10-26T14:55:00-04:00,33006.0,33098.0,32834.0,33097.0,40092.0,45,1321768084.6666665,1896.0,0.0,0.00275328071300453,budget
dollar_imbalance,MYM,2023-10-26,75726,75733,2023-10-26T15:00:00-04:00,2023-10-26T15:35:00-04:00,33096.0,33123.0,32916.0,32931.0,5708.0,8,188486138.33333334,-1373.0,0.0,-0.004997965785821203,budget
dollar_imbalance,MYM,2023-10-26,75734,75737,2023-10-26T15:40:00-04:00,2023-10-26T15:55:00-04:00,32929.0,32933.0,32862.0,32882.0,4038.0,4,132831592.0,-1131.0,0.0,-0.0014283328923896978,session_end
dollar_imbalance,MYM,2023-10-27,75738,75738,2023-10-27T09:30:00-04:00,2023-10-27T09:30:00-04:00,32880.0,32888.0,32816.0,32834.0,4994.0,1,164032924.0,-2497.0,0.0,-0.001400006315652721,budget
dollar_imbalance,MYM,2023-10-27,75739,75740,2023-10-27T09:35:00-04:00,2023-10-27T09:40:00-04:00,32835.0,32837.0,32791.0,32811.0,4726.0,2,155091384.66666666,-2363.0,0.0,-0.000731194621737535,budget
dollar_imbalance,MYM,2023-10-27,75741,75742,2023-10-27T09:45:00-04:00,2023-10-27T09:50:00-04:00,32811.0,32831.0,32763.0,32783.0,4422.0,2,145021205.3333333,-2211.0,0.0,-0.0008537366741070634,budget
dollar_imbalance,MYM,2023-10-27,75743,75744,2023-10-27T09:55:00-04:00,2023-10-27T10:00:00-04:00,32784.0,32835.0,32750.0,32824.0,4653.0,2,152633551.0,2326.5,0.0,0.001219363643340952,budget
dollar_imbalance,MYM,2023-10-27,75745,75749,2023-10-27T10:05:00-04:00,2023-10-27T10:25:00-04:00,32821.0,32862.0,32748.0,32757.0,7647.0,5,250810698.66666666,-2265.5,0.0,-0.0019518747238102042,budget
dollar_imbalance,MYM,2023-10-27,75750,75752,2023-10-27T10:30:00-04:00,2023-10-27T10:40:00-04:00,32756.0,32801.0,32687.0,32712.0,5545.0,3,181521804.66666666,-2772.5,0.0,-0.0013441683456006086,budget
dollar_imbalance,MYM,2023-10-27,75753,75758,2023-10-27T10:45:00-04:00,2023-10-27T11:10:00-04:00,32714.0,32831.0,32707.0,32827.0,7421.0,6,243238388.6666667,2306.5,0.0,0.0034482266662595232,budget
dollar_imbalance,MYM,2023-10-27,75759,75773,2023-10-27T11:15:00-04:00,2023-10-27T12:25:00-04:00,32828.0,32845.0,32654.0,32687.0,13811.0,15,452248991.3333334,-2064.5,0.0,-0.00430436442642694,budget
dollar_imbalance,MYM,2023-10-27,75774,75781,2023-10-27T12:30:00-04:00,2023-10-27T13:05:00-04:00,32691.0,32724.0,32582.0,32599.0,7765.0,8,253571325.0,-2395.5,0.0,-0.0028181976073052986,budget
dollar_imbalance,MYM,2023-10-27,75782,75786,2023-10-27T13:10:00-04:00,2023-10-27T13:30:00-04:00,32599.0,32618.0,32544.0,32574.0,7562.0,5,246333677.33333334,-2556.0,0.0,-0.0007671889041843751,budget
dollar_imbalance,MYM,2023-10-27,75787,75795,2023-10-27T13:35:00-04:00,2023-10-27T14:15:00-04:00,32571.0,32596.0,32495.0,32528.0,8298.0,9,270018861.6666666,-1777.0,0.0,-0.0013210650318339686,budget
dollar_imbalance,MYM,2023-10-27,75796,75815,2023-10-27T14:20:00-04:00,2023-10-27T15:55:00-04:00,32530.0,32564.0,32409.0,32507.0,26288.0,20,853678482.9999999,1897.0,0.0,-0.0007072897261198518,budget
dollar_imbalance,MYM,2023-10-30,75816,75816,2023-10-30T09:30:00-04:00,2023-10-30T09:30:00-04:00,32726.0,32822.0,32724.0,32750.0,3838.0,1,125753349.33333333,1919.0,0.0,0.0007330930745571917,budget
dollar_imbalance,MYM,2023-10-30,75817,75862,2023-10-30T09:35:00-04:00,2023-10-30T13:20:00-04:00,32750.0,32948.0,32725.0,32945.0,47209.0,46,1549023998.0,1986.5,0.0,0.0059365422845223375,budget
dollar_imbalance,MYM,2023-10-30,75863,75868,2023-10-30T13:25:00-04:00,2023-10-30T13:50:00-04:00,32944.0,33026.0,32938.0,33015.0,7108.0,6,234515689.99999997,1902.0,0.0,0.0021528533611010927,budget
dollar_imbalance,MYM,2023-10-30,75869,75878,2023-10-30T13:55:00-04:00,2023-10-30T14:40:00-04:00,33011.0,33070.0,32988.0,33056.0,5768.0,10,190466894.66666666,1377.0,0.0,0.001362253680627419,budget
dollar_imbalance,MYM,2023-10-30,75879,75885,2023-10-30T14:45:00-04:00,2023-10-30T15:15:00-04:00,33055.0,33088.0,33036.0,33080.0,5402.0,7,178600901.6666667,1529.0,0.0,0.0007560293699491187,budget
dollar_imbalance,MYM,2023-10-30,75886,75893,2023-10-30T15:20:00-04:00,2023-10-30T15:55:00-04:00,33080.0,33092.0,33008.0,33016.0,6279.0,8,207533949.99999997,-1862.5,0.0,-0.001936577705209835,budget
dollar_imbalance,MYM,2023-10-31,75894,75894,2023-10-31T09:30:00-04:00,2023-10-31T09:30:00-04:00,32998.0,32998.0,32911.0,32935.0,4772.0,1,157227856.0,-2386.0,0.0,-0.0019110314765964289,budget
dollar_imbalance,MYM,2023-10-31,75895,75895,2023-10-31T09:35:00-04:00,2023-10-31T09:35:00-04:00,32936.0,32943.0,32886.0,32923.0,2789.0,1,91806442.66666667,-1394.5,0.0,-0.00039478279867109344,budget
dollar_imbalance,MYM,2023-10-31,75896,75902,2023-10-31T09:40:00-04:00,2023-10-31T10:10:00-04:00,32924.0,33011.0,32868.0,32994.0,11662.0,7,384075313.6666666,2553.0,0.0,0.0021238516433350813,budget
dollar_imbalance,MYM,2023-10-31,75903,75907,2023-10-31T10:15:00-04:00,2023-10-31T10:35:00-04:00,32997.0,33043.0,32931.0,32946.0,5698.0,5,187900742.00000003,-1805.0,0.0,-0.0015467907182986822,budget
dollar_imbalance,MYM,2023-10-31,75908,75931,2023-10-31T10:40:00-04:00,2023-10-31T12:35:00-04:00,32944.0,33046.0,32934.0,33027.0,18716.0,24,617522821.3333334,2074.0,0.0,0.0025162584709421446,budget
dollar_imbalance,MYM,2023-10-31,75932,75946,2023-10-31T12:40:00-04:00,2023-10-31T13:50:00-04:00,33020.0,33107.0,33016.0,33103.0,6957.0,15,229993893.33333334,1378.5,0.0,0.0025104742250701187,budget
dollar_imbalance,MYM,2023-10-31,75947,75953,2023-10-31T13:55:00-04:00,2023-10-31T14:25:00-04:00,33103.0,33130.0,33058.0,33058.0,3232.0,7,106961604.33333333,-1138.0,0.0,-0.0013603182218903831,budget
dollar_imbalance,MYM,2023-10-31,75954,75959,2023-10-31T14:30:00-04:00,2023-10-31T14:55:00-04:00,33059.0,33140.0,33054.0,33132.0,2302.0,6,76197837.33333334,979.0,0.0,0.0022057388344984686,budget
dollar_imbalance,MYM,2023-10-31,75960,75971,2023-10-31T15:00:00-04:00,2023-10-31T15:55:00-04:00,33132.0,33157.0,33072.0,33135.0,6666.0,12,220815953.6666667,1293.0,0.0,9.054280417249905e-05,budget
dollar_imbalance,MYM,2023-11-01,75972,75972,2023-11-01T09:30:00-04:00,2023-11-01T09:30:00-04:00,33175.0,33194.0,33121.0,33126.0,3803.0,1,126058041.0,-1901.5,0.0,-0.001478107688308664,budget
dollar_imbalance,MYM,2023-11-01,75973,75974,2023-11-01T09:35:00-04:00,2023-11-01T09:40:00-04:00,33128.0,33143.0,33087.0,33095.0,3259.0,2,107924583.33333333,-1629.5,0.0,-0.0009966326723800148,budget
dollar_imbalance,MYM,2023-11-01,75975,75975,2023-11-01T09:45:00-04:00,2023-11-01T09:45:00-04:00,33094.0,33179.0,33091.0,33173.0,2089.0,1,69245475.66666666,1044.5,0.0,0.0023842949711121186,budget
dollar_imbalance,MYM,2023-11-01,75976,75977,2023-11-01T09:50:00-04:00,2023-11-01T09:55:00-04:00,33176.0,33184.0,33151.0,33173.0,2173.0,2,72078333.0,-1086.5,0.0,-9.043090331561229e-05,budget
dollar_imbalance,MYM,2023-11-01,75978,75978,2023-11-01T10:00:00-04:00,2023-11-01T10:00:00-04:00,33174.0,33239.0,33174.0,33185.0,3030.0,1,100593980.0,1515.0,0.0,0.0003315300140374355,budget
dollar_imbalance,MYM,2023-11-01,75979,75980,2023-11-01T10:05:00-04:00,2023-11-01T10:10:00-04:00,33185.0,33244.0,33146.0,33236.0,3748.0,2,124423256.33333334,1874.0,0.0,0.001535659204846715,budget
dollar_imbalance,MYM,2023-11-01,75981,75982,2023-11-01T10:15:00-04:00,2023-11-01T10:20:00-04:00,33237.0,33308.0,33211.0,33301.0,4242.0,2,141108128.0,2121.0,0.0,0.0019237133588903602,budget
dollar_imbalance,MYM,2023-11-01,75983,76007,2023-11-01T10:25:00-04:00,2023-11-01T12:25:00-04:00,33300.0,33362.0,33170.0,33181.0,17423.0,25,579833727.0,-1491.5,0.0,-0.0035799740405257543,budget
dollar_imbalance,MYM,2023-11-01,76008,76030,2023-11-01T12:30:00-04:00,2023-11-01T14:20:00-04:00,33181.0,33267.0,33132.0,33235.0,10968.0,23,363991603.3333334,1078.0,0.0,0.0016261145476728317,budget
dollar_imbalance,MYM,2023-11-01,76031,76032,2023-11-01T14:25:00-04:00,2023-11-01T14:30:00-04:00,33234.0,33305.0,33220.0,33285.0,3075.0,2,102285919.0,1537.5,0.0,0.0015333967736451577,budget
dollar_imbalance,MYM,2023-11-01,76033,76033,2023-11-01T14:35:00-04:00,2023-11-01T14:35:00-04:00,33287.0,33314.0,33219.0,33244.0,3532.0,1,117470788.0,-1766.0,0.0,-0.0012926306830610876,budget
dollar_imbalance,MYM,2023-11-01,76034,76034,2023-11-01T14:40:00-04:00,2023-11-01T14:40:00-04:00,33248.0,33254.0,33141.0,33188.0,4009.0,1,133076082.33333334,-2004.5,0.0,-0.0018062501147780342,budget
dollar_imbalance,MYM,2023-11-01,76035,76035,2023-11-01T14:45:00-04:00,2023-11-01T14:45:00-04:00,33188.0,33226.0,33130.0,33180.0,3192.0,1,105906303.99999999,-1596.0,0.0,-0.0002410800397404516,budget
dollar_imbalance,MYM,2023-11-01,76036,76037,2023-11-01T14:50:00-04:00,2023-11-01T14:55:00-04:00,33177.0,33300.0,33171.0,33285.0,4605.0,2,153049081.6666667,2302.5,0.0,0.0032499802913342987,budget
dollar_imbalance,MYM,2023-11-01,76038,76038,2023-11-01T15:00:00-04:00,2023-11-01T15:00:00-04:00,33285.0,33377.0,33284.0,33355.0,3123.0,1,104116655.99999999,1561.5,0.0,0.0021008411088117938,budget
dollar_imbalance,MYM,2023-11-01,76039,76049,2023-11-01T15:05:00-04:00,2023-11-01T15:55:00-04:00,33355.0,33418.0,33332.0,33357.0,14795.0,11,493711659.3333333,-1153.5,0.0,5.9959227743142866e-05,session_end
dollar_imbalance,MYM,2023-11-02,76050,76050,2023-11-02T09:30:00-04:00,2023-11-02T09:30:00-04:00,33547.0,33637.0,33536.0,33636.0,4222.0,1,141871866.0,2111.0,0.0,0.0026494813290014636,budget
dollar_imbalance,MYM,2023-11-02,76051,76052,2023-11-02T09:35:00-04:00,2023-11-02T09:40:00-04:00,33636.0,33652.0,33510.0,33532.0,5642.0,2,189518957.3333333,-2821.0,0.0,-0.0030967151950405812,budget
dollar_imbalance,MYM,2023-11-02,76053,76054,2023-11-02T09:45:00-04:00,2023-11-02T09:50:00-04:00,33534.0,33609.0,33532.0,33603.0,4340.0,2,145710704.0,2170.0,0.0,0.0020554991820959595,budget
dollar_imbalance,MYM,2023-11-02,76055,76059,2023-11-02T09:55:00-04:00,2023-11-02T10:15:00-04:00,33603.0,33645.0,33571.0,33634.0,7185.0,5,241474353.0,2385.5,0.0,0.0009221114028461098,budget
dollar_imbalance,MYM,2023-11-02,76060,76064,2023-11-02T10:20:00-04:00,2023-11-02T10:40:00-04:00,33635.0,33723.0,33610.0,33719.0,6924.0,5,233159425.3333333,2488.0,0.0,0.0024942852258279446,budget
dollar_imbalance,MYM,2023-11-02,76065,76089,2023-11-02T10:45:00-04:00,2023-11-02T12:45:00-04:00,33720.0,33777.0,33665.0,33769.0,17960.0,25,605676319.6666667,2258.0,0.0,0.0014520887436458994,budget
dollar_imbalance,MYM,2023-11-02,76090,76102,2023-11-02T12:50:00-04:00,2023-11-02T13:50:00-04:00,33770.0,33849.0,33726.0,33842.0,8081.0,13,273039325.3333334,1517.5,0.0,0.002129800248958529,budget
dollar_imbalance,MYM,2023-11-02,76103,76127,2023-11-02T13:55:00-04:00,2023-11-02T15:55:00-04:00,33843.0,33925.0,33825.0,33913.0,11528.0,25,390419822.6666667,-586.0,0.0,0.002066238411490932,session_end
dollar_imbalance,MYM,2023-11-03,76128,76128,2023-11-03T09:30:00-04:00,2023-11-03T09:30:00-04:00,34079.0,34107.0,34051.0,34070.0,3627.0,1,123593652.0,-1813.5,0.0,-0.00026412713472893966,budget
dollar_imbalance,MYM,2023-11-03,76129,76131,2023-11-03T09:35:00-04:00,2023-11-03T09:45:00-04:00,34070.0,34111.0,34041.0,34090.0,5341.0,3,182007964.6666667,1057.5,0.0,0.00058685447693646,budget
dollar_imbalance,MYM,2023-11-03,76132,76134,2023-11-03T09:50:00-04:00,2023-11-03T10:00:00-04:00,34090.0,34142.0,34071.0,34076.0,5390.0,3,183760520.6666667,-1715.0,0.0,-0.0004107619692176559,budget
dollar_imbalance,MYM,2023-11-03,76135,76139,2023-11-03T10:05:00-04:00,2023-11-03T10:25:00-04:00,34079.0,34133.0,34031.0,34053.0,7418.0,5,252820038.33333334,-1622.0,0.0,-0.0007632243662921098,budget
dollar_imbalance,MYM,2023-11-03,76140,76164,2023-11-03T10:30:00-04:00,2023-11-03T12:30:00-04:00,34054.0,34190.0,34008.0,34188.0,19016.0,25,648412424.3333334,1679.0,0.0,0.003927205305319471,budget
